expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set2IT042	Thallium(I) acetate	Pf1N1B4_2416			Choline dehydrogenase (EC 1.1.99.1)	-2.33610916669622	-7.81374944079912	TRUE
stress	set2IT038	Thallium(I) acetate	Pf1N1B4_2416			Choline dehydrogenase (EC 1.1.99.1)	-2.32848567444019	-8.25962452904416	TRUE
stress	set2IT042	Thallium(I) acetate	Pf1N1B4_2418			HTH-type transcriptional regulator BetI	-2.10180068813054	-5.69238503467764	TRUE
stress	set2IT038	Thallium(I) acetate	Pf1N1B4_2418			HTH-type transcriptional regulator BetI	-1.50819128537481	-5.01121922371606	TRUE
stress	set2IT038	Thallium(I) acetate	Pf1N1B4_2419			High-affinity choline uptake protein BetT	1.15416175509771	6.2885881139201	TRUE
stress	set2IT042	Thallium(I) acetate	Pf1N1B4_2419			High-affinity choline uptake protein BetT	1.1961498208635	6.44089835055382	TRUE
stress	set2IT042	Thallium(I) acetate	Pf1N1B4_2764			Ferredoxin--NADP(+) reductase (EC 1.18.1.2)	-2.68644267801508	-5.93473707527008	TRUE
stress	set2IT042	Thallium(I) acetate	Pf1N1B4_3566			Phenylalanine-4-hydroxylase (EC 1.14.16.1)	-1.97980795262953	-8.28355534282541	FALSE
stress	set2IT038	Thallium(I) acetate	Pf1N1B4_3566			Phenylalanine-4-hydroxylase (EC 1.14.16.1)	-1.46605200488826	-5.97157128941639	FALSE
stress	set1IT045	copper (II) chloride dihydrate	Pf1N1B4_1844			Oligopeptidase A (EC 3.4.24.70)	-1.65583293235417	-9.6232714808931	TRUE
stress	set1IT045	copper (II) chloride dihydrate	Pf1N1B4_211			Cytochrome c-type biogenesis protein CcmG/DsbE, thiol:disulfide oxidoreductase	-1.21703358916373	-8.30438881139076	FALSE
stress	set1IT039	copper (II) chloride dihydrate	Pf1N1B4_2291			Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	-3.21175684371038	-9.61234216542449	FALSE
stress	set1IT045	copper (II) chloride dihydrate	Pf1N1B4_2291			Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	-2.64245925901063	-9.48760101818296	FALSE
stress	set1IT039	copper (II) chloride dihydrate	Pf1N1B4_3454			Mg/Co/Ni transporter MgtE / CBS domain	1.56558967189126	9.009723028475	FALSE
stress	set1IT045	copper (II) chloride dihydrate	Pf1N1B4_44			Multicopper oxidase	-1.17494498100846	-6.83821931227389	TRUE
stress	set1IT039	copper (II) chloride dihydrate	Pf1N1B4_44			Multicopper oxidase	-1.09456610048747	-6.46633781176501	TRUE
stress	set1IT039	copper (II) chloride dihydrate	Pf1N1B4_4728			Na+/H+ antiporter NhaB	-1.70027266170943	-5.22744949717161	FALSE
stress	set3IT023	methylglyoxal	Pf1N1B4_2611			Excinuclease ABC subunit A	-1.74011855354116	-11.0770011883833	TRUE
stress	set3IT023	methylglyoxal	Pf1N1B4_2721			AMP nucleosidase (EC 3.2.2.4)	-2.67509019372135	-9.71523366945726	TRUE
stress	set3IT022	methylglyoxal	Pf1N1B4_2721			AMP nucleosidase (EC 3.2.2.4)	-2.04572192869881	-10.4406714643617	TRUE
stress	set3IT023	methylglyoxal	Pf1N1B4_3667			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-2.13449621955484	-6.4456173409033	TRUE
stress	set3IT022	methylglyoxal	Pf1N1B4_3667			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-1.45349343736224	-5.82987882005474	TRUE
stress	set3IT023	methylglyoxal	Pf1N1B4_3668			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-1.8991067332067	-7.1575233662325	TRUE
stress	set3IT023	methylglyoxal	Pf1N1B4_367			Fumarate hydratase class II (EC 4.2.1.2)	1.19282981123354	5.1893154172284	FALSE
stress	set3IT023	methylglyoxal	Pf1N1B4_3824			FIG137360: hypothetical protein	1.69242979688306	11.7263555609323	FALSE
stress	set3IT023	methylglyoxal	Pf1N1B4_4062			FIG065221: Holliday junction DNA helicase	-1.84900309485341	-5.68885978239661	TRUE
stress	set1IT040	sodium fluoride	Pf1N1B4_2665			Transcriptional regulator	-1.28196021786612	-8.2059227248976	TRUE
stress	set1IT046	sodium fluoride	Pf1N1B4_2665			Transcriptional regulator	-1.18586737019487	-7.72909779243936	TRUE
stress	set1IT046	sodium fluoride	Pf1N1B4_3900			Universal stress protein family COG0589	1.40468874488105	6.23902594118016	FALSE
stress	set1IT040	sodium fluoride	Pf1N1B4_3900			Universal stress protein family COG0589	1.48513084369381	5.62462597296086	FALSE
stress	set1IT040	sodium fluoride	Pf1N1B4_4062			FIG065221: Holliday junction DNA helicase	-1.97314737012775	-5.35566064500953	TRUE
survival	set5IT033		Pf1N1B4_3883			Cytochrome c oxidase subunit CcoO (EC 1.9.3.1)	-1.26324083734992	-6.31109178360362	FALSE
temperature	set5IT014		Pf1N1B4_1091			FIG138315: Putative alpha helix protein	-1.4493332820744	-5.07932259423969	FALSE
temperature	set5IT013		Pf1N1B4_1091			FIG138315: Putative alpha helix protein	-1.42507039566317	-5.84541194689599	FALSE
temperature	set5IT014		Pf1N1B4_1426			hypothetical protein	-1.69660624700393	-5.06939580969713	FALSE
temperature	set5IT020		Pf1N1B4_3108			S-(hydroxymethyl)glutathione dehydrogenase (EC 1.1.1.284)	-1.21871202943901	-5.13455750266762	FALSE
temperature	set5IT019		Pf1N1B4_808			hypothetical protein	-2.25809819537242	-5.53353619419769	FALSE
