expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set5IT035	D-Raffinose pentahydrate	BWI76_RS18990	BWI76_RS18990		ABC transporter permease	-1.53027321626996	-9.85983544453395	FALSE
carbon source	set5IT035	D-Raffinose pentahydrate	BWI76_RS19080	BWI76_RS19080		tyrosine autokinase	-2.07591488718463	-16.0206306361295	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS19080	BWI76_RS19080		tyrosine autokinase	-2.06746039020609	-15.0691722402168	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS19105	BWI76_RS19105		GalU regulator GalF	2.52591609951067	10.7620387302076	FALSE
carbon source	set5IT035	D-Raffinose pentahydrate	BWI76_RS19105	BWI76_RS19105		GalU regulator GalF	2.6943340707491	12.1237214899658	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS19725	BWI76_RS19725		PTS fructose transporter subunit EIIBC	1.25401615831075	5.50349161033443	FALSE
carbon source	set5IT035	D-Raffinose pentahydrate	BWI76_RS19735	BWI76_RS19735		bifunctional PTS fructose transporter subunit IIA/HPr protein	1.14470420855807	7.53428414021054	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS25080	BWI76_RS25080		tRNA pseudouridine(55) synthase	1.36630780484372	6.55994585219642	FALSE
carbon source	set5IT038	D-Ribose	BWI76_RS00270	BWI76_RS00270		D-ribose pyranase	-3.30424672267063	-5.34308283532249	TRUE
carbon source	set4IT092	D-Ribose	BWI76_RS00270	BWI76_RS00270		D-ribose pyranase	-3.28279727585549	-6.08029163991792	TRUE
carbon source	set4IT092	D-Ribose	BWI76_RS00275	BWI76_RS00275		ribose ABC transporter ATP-binding protein RbsA	-2.49339865259501	-9.62046284678428	FALSE
carbon source	set5IT038	D-Ribose	BWI76_RS00275	BWI76_RS00275		ribose ABC transporter ATP-binding protein RbsA	-2.2571654024267	-8.65569274264684	FALSE
carbon source	set4IT092	D-Ribose	BWI76_RS00280	BWI76_RS00280		ribose ABC transporter permease	-2.87930903237115	-6.67592213937263	TRUE
carbon source	set5IT038	D-Ribose	BWI76_RS00280	BWI76_RS00280		ribose ABC transporter permease	-1.85159112892509	-5.27813241108165	TRUE
carbon source	set5IT038	D-Ribose	BWI76_RS00285	BWI76_RS00285		D-ribose ABC transporter substrate-binding protein	-3.37029805741501	-8.60670897080501	TRUE
carbon source	set4IT092	D-Ribose	BWI76_RS00285	BWI76_RS00285		D-ribose ABC transporter substrate-binding protein	-2.42103537851364	-5.05221387135384	TRUE
carbon source	set4IT092	D-Ribose	BWI76_RS00290	BWI76_RS00290		ribokinase	-3.46309728087757	-9.6100044678298	TRUE
carbon source	set5IT038	D-Ribose	BWI76_RS00290	BWI76_RS00290		ribokinase	-3.07759174892848	-8.93967946096738	TRUE
carbon source	set4IT092	D-Ribose	BWI76_RS00295	BWI76_RS00295		transcriptional regulator RbsR	1.70411656619935	9.9033794479465	TRUE
carbon source	set5IT038	D-Ribose	BWI76_RS00295	BWI76_RS00295		transcriptional regulator RbsR	2.1811341124148	12.3761257409692	TRUE
carbon source	set4IT092	D-Ribose	BWI76_RS03235	BWI76_RS03235		alpha-glycosidase	-1.64143818763471	-12.9159725181495	FALSE
carbon source	set5IT038	D-Ribose	BWI76_RS23665	BWI76_RS23665		2-deoxyribose-5-phosphate aldolase	1.25678438431675	5.92206207468129	FALSE
carbon source	set5IT025	D-Salicin	BWI76_RS19555	BWI76_RS19555		PTS beta-glucoside transporter subunit EIIBCA	-3.19056685877916	-10.0638035235605	FALSE
carbon source	set5IT025	D-Salicin	BWI76_RS19560	BWI76_RS19560		beta-1,4-xylanase	-2.91532765402953	-6.72566400244809	FALSE
carbon source	set5IT059	D-Serine	BWI76_RS01680	BWI76_RS01680		transcriptional regulator IclR	1.7094094568463	7.92871855573408	FALSE
carbon source	set5IT017	D-Serine	BWI76_RS01680	BWI76_RS01680		transcriptional regulator IclR	1.79273541418632	6.88744103656321	FALSE
carbon source	set5IT017	D-Serine	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-5.24002872301387	-10.1448709314078	TRUE
carbon source	set5IT059	D-Serine	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-4.05031430101868	-10.8454700377247	TRUE
carbon source	set5IT017	D-Serine	BWI76_RS27860	BWI76_RS27860		D-serine dehydratase	-3.73130041995936	-7.54640134034322	TRUE
carbon source	set5IT059	D-Serine	BWI76_RS27860	BWI76_RS27860		D-serine dehydratase	-3.63174824418433	-10.1097873378734	TRUE
carbon source	set5IT011	D-Sorbitol	BWI76_RS22215	BWI76_RS22215		PTS sorbitol transporter subunit IIC	-4.19298720271705	-8.44888787724731	FALSE
carbon source	set5IT053	D-Sorbitol	BWI76_RS22215	BWI76_RS22215		PTS sorbitol transporter subunit IIC	-2.81071784318937	-5.34540595647364	FALSE
carbon source	set5IT011	D-Sorbitol	BWI76_RS22220	BWI76_RS22220		PTS glucitol/sorbitol transporter subunit IIB	-4.61777493037974	-9.27406540178974	FALSE
carbon source	set5IT053	D-Sorbitol	BWI76_RS22220	BWI76_RS22220		PTS glucitol/sorbitol transporter subunit IIB	-3.58253833103312	-6.25215003087627	FALSE
carbon source	set5IT011	D-Sorbitol	BWI76_RS22225	BWI76_RS22225		PTS sorbitol transporter subunit IIA	-3.76004432353596	-7.62369707689553	FALSE
carbon source	set5IT053	D-Sorbitol	BWI76_RS22225	BWI76_RS22225		PTS sorbitol transporter subunit IIA	-3.00750917777995	-7.1617681346319	FALSE
carbon source	set5IT053	D-Sorbitol	BWI76_RS22230	BWI76_RS22230		sorbitol 6-phosphate dehydrogenase	-4.74524397659653	-8.7923661759517	TRUE
carbon source	set5IT011	D-Sorbitol	BWI76_RS22230	BWI76_RS22230		sorbitol 6-phosphate dehydrogenase	-3.98616243715953	-7.00012146746063	TRUE
carbon source	set5IT014	D-Trehalose dihydrate	BWI76_RS02965	BWI76_RS02965		PTS trehalose transporter subunit IIBC	-3.0502429836419	-6.63728318142759	TRUE
carbon source	set5IT056	D-Trehalose dihydrate	BWI76_RS02965	BWI76_RS02965		PTS trehalose transporter subunit IIBC	-2.67890677527001	-6.79070534602983	TRUE
carbon source	set5IT034	D-Xylose	BWI76_RS03235	BWI76_RS03235		alpha-glycosidase	-2.16350469727185	-15.0505727352395	FALSE
carbon source	set5IT034	D-Xylose	BWI76_RS27020	BWI76_RS27020		xylulokinase	-2.41238483372944	-9.25040469575035	TRUE
carbon source	set4IT088	D-Xylose	BWI76_RS27020	BWI76_RS27020		xylulokinase	-2.25504099089061	-6.50881968550762	TRUE
carbon source	set5IT034	D-Xylose	BWI76_RS27025	BWI76_RS27025		xylose isomerase	-3.6768550642859	-11.3234041446241	TRUE
carbon source	set4IT088	D-Xylose	BWI76_RS27025	BWI76_RS27025		xylose isomerase	-3.67634841785399	-14.3689129845023	TRUE
carbon source	set4IT088	D-Xylose	BWI76_RS27045	BWI76_RS27045		XylR family transcriptional regulator	-4.80882015982689	-7.93889962183476	TRUE
carbon source	set5IT034	D-Xylose	BWI76_RS27045	BWI76_RS27045		XylR family transcriptional regulator	-2.65691768791003	-5.83097676086276	TRUE
carbon source	set5IT062	Gly-Glu	BWI76_RS05540	BWI76_RS05540		cytosol nonspecific dipeptidase	-4.12474118526466	-6.88858694036934	FALSE
carbon source	set5IT062	Gly-Glu	BWI76_RS08215	BWI76_RS08215		glucosamine-6-phosphate deaminase	4.37455123075274	21.1825399075342	FALSE
carbon source	set5IT062	Gly-Glu	BWI76_RS08970	BWI76_RS08970		glutamine ABC transporter permease GlnP	2.81923146912001	7.42198836796174	FALSE
carbon source	set5IT062	Gly-Glu	BWI76_RS22685	BWI76_RS22685		hypothetical protein	4.30367895221133	23.7456317527258	FALSE
carbon source	set5IT062	Gly-Glu	BWI76_RS23655	BWI76_RS23655		DeoR family transcriptional regulator	4.43849989382671	33.4042048788009	FALSE
carbon source	set5IT062	Gly-Glu	BWI76_RS23870	BWI76_RS23870		glycine dehydrogenase (aminomethyl-transferring)	-2.13985567752839	-5.88669764865553	TRUE
carbon source	set5IT062	Gly-Glu	BWI76_RS27815	BWI76_RS27815		acetolactate synthase catalytic subunit	-1.71743159694528	-8.94485604423427	FALSE
carbon source	set5IT010	Glycerol	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	1.50738098467228	8.12182591689818	FALSE
carbon source	set5IT065	Inosine	BWI76_RS00765	BWI76_RS00765		DNA-binding transcriptional regulator CytR	4.77473614902392	21.4104501894571	FALSE
carbon source	set5IT023	Inosine	BWI76_RS00765	BWI76_RS00765		DNA-binding transcriptional regulator CytR	4.85998911602811	24.6269372408605	FALSE
carbon source	set5IT065	Inosine	BWI76_RS16520	BWI76_RS16520		Bcr/CflA family multidrug efflux MFS transporter	-4.22941715755451	-5.25935643876533	TRUE
carbon source	set5IT065	Inosine	BWI76_RS20540	BWI76_RS20540		NupC/NupG family nucleoside CNT transporter	-1.70802767617811	-5.29961887779836	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS01720	BWI76_RS01720		L-sorbose 1-phosphate reductase	-4.4999874023611	-6.64493804143152	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS01720	BWI76_RS01720		L-sorbose 1-phosphate reductase	-4.13485794710842	-6.21203583560978	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS01725	BWI76_RS01725		PTS mannose/fructose/sorbose family transporter subunit IID	-3.75029142284398	-6.83403794996591	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS01725	BWI76_RS01725		PTS mannose/fructose/sorbose family transporter subunit IID	-2.87279955560183	-5.97510993477115	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS01730	BWI76_RS01730		PTS mannose/fructose/sorbose transporter subunit IIC	-4.45015851629597	-16.9629641885659	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS01730	BWI76_RS01730		PTS mannose/fructose/sorbose transporter subunit IIC	-4.15350039043187	-13.3878852122516	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS01735	BWI76_RS01735		PTS mannose/fructose/sorbose family transporter subunit IIB	-2.50153477851883	-14.5021398956732	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS01735	BWI76_RS01735		PTS mannose/fructose/sorbose family transporter subunit IIB	-2.47224846547442	-13.1138119767007	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS01740	BWI76_RS01740		PTS enzyme IIAB, mannose-specific	-2.6701462575735	-6.08971158931972	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS01745	BWI76_RS01745		sorbitol-6-phosphate 2-dehydrogenase	-3.26274343353646	-12.8465564996001	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS01745	BWI76_RS01745		sorbitol-6-phosphate 2-dehydrogenase	-3.1103489942054	-12.1445172586554	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS01750	BWI76_RS01750		Cro/Cl family transcriptional regulator	-5.76287236565845	-15.3614651050108	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS01750	BWI76_RS01750		Cro/Cl family transcriptional regulator	-4.02421083981973	-11.9585720298824	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS04620	BWI76_RS04620		transcriptional regulator SgrR	-1.74056900807651	-7.26203715077595	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS04620	BWI76_RS04620		transcriptional regulator SgrR	-1.74021782802289	-7.48052768280484	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS07305	BWI76_RS07305		sucrose operon repressor	-1.84396141863025	-7.97993427297515	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS16205	BWI76_RS16205		NAD(P) transhydrogenase subunit alpha	-1.88641628112762	-5.89503380328996	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS16205	BWI76_RS16205		NAD(P) transhydrogenase subunit alpha	-1.68786273377006	-5.08026316859767	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-5.71816763208099	-10.2618334374184	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-5.17056973849544	-10.4570066838532	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS17900	BWI76_RS17900		PTS mannose transporter subunit IID	1.21733971635048	5.29431511382897	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS17900	BWI76_RS17900		PTS mannose transporter subunit IID	1.2552907501578	6.15491550182556	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS20510	BWI76_RS20510		glucokinase	-1.13653689632384	-5.24284785618189	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS22230	BWI76_RS22230		sorbitol 6-phosphate dehydrogenase	-1.99945299165294	-5.92187338252761	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS22230	BWI76_RS22230		sorbitol 6-phosphate dehydrogenase	-1.83564555768445	-5.85489081492968	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS27510	BWI76_RS27510		aquaporin	-5.03988277439153	-5.97974361111697	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS27510	BWI76_RS27510		aquaporin	-4.26391091138232	-6.46310363563357	FALSE
carbon source	set4IT087	L-(-)-sorbose	BWI76_RS27515	BWI76_RS27515		glycerol kinase	-4.58144791739261	-15.1561559873805	FALSE
carbon source	set5IT033	L-(-)-sorbose	BWI76_RS27515	BWI76_RS27515		glycerol kinase	-4.25113087430465	-13.8025302911752	FALSE
carbon source	set5IT058	L-Alanine	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-6.46765410748932	-9.87991144416656	TRUE
carbon source	set5IT016	L-Alanine	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-5.36320639825945	-10.8680648097456	TRUE
carbon source	set5IT016	L-Alanine	BWI76_RS17735	BWI76_RS17735		D-amino acid dehydrogenase small subunit	-5.5899721998481	-7.6311028595927	TRUE
carbon source	set5IT058	L-Alanine	BWI76_RS18630	BWI76_RS18630		nitrogen assimilation transcriptional regulator	1.43817445355859	8.58846395544992	FALSE
carbon source	set5IT016	L-Alanine	BWI76_RS18630	BWI76_RS18630		nitrogen assimilation transcriptional regulator	1.59736485748384	9.65095254760474	FALSE
carbon source	set4IT093	L-Fucose	BWI76_RS16205	BWI76_RS16205		NAD(P) transhydrogenase subunit alpha	-1.38201805745573	-5.95729014798707	FALSE
carbon source	set4IT093	L-Fucose	BWI76_RS19080	BWI76_RS19080		tyrosine autokinase	-1.48310082452819	-12.12726532995	FALSE
carbon source	set4IT093	L-Fucose	BWI76_RS22915	BWI76_RS22915		fuculose phosphate aldolase	-4.75910090014288	-16.749480922125	TRUE
carbon source	set5IT039	L-Fucose	BWI76_RS22915	BWI76_RS22915		fuculose phosphate aldolase	-4.14482158015631	-12.4027098355683	TRUE
carbon source	set5IT039	L-Fucose	BWI76_RS22920	BWI76_RS22920		MFS transporter	-1.68774360073348	-11.5931104042886	TRUE
carbon source	set4IT093	L-Fucose	BWI76_RS22920	BWI76_RS22920		MFS transporter	-1.59464896031008	-10.6574318856914	TRUE
carbon source	set4IT093	L-Fucose	BWI76_RS22930	BWI76_RS22930		L-fuculokinase	-2.07134380055938	-7.10109715014528	TRUE
carbon source	set4IT093	L-Fucose	BWI76_RS22940	BWI76_RS22940		DNA-binding transcriptional activator FucR	-1.98800411652713	-5.70840169127321	TRUE
carbon source	set5IT015	L-Glutamine	BWI76_RS00290	BWI76_RS00290		ribokinase	1.42714358349799	5.82444196092456	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS00295	BWI76_RS00295		transcriptional regulator RbsR	1.77411375592333	7.76418043905615	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS01680	BWI76_RS01680		transcriptional regulator IclR	-1.78059618687542	-6.06176412969247	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS02970	BWI76_RS02970		trehalose operon repressor	-3.34659760382833	-6.40907163979701	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS05470	BWI76_RS05470		acyl-CoA dehydrogenase	-1.27369580834246	-8.30804561191757	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS07120	BWI76_RS07120		LacI family transcriptional regulator	-2.15363084716309	-9.83137772695808	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS08095	BWI76_RS08095		arginine ABC transporter ATP-binding protein	-3.04891029316249	-9.24297089159548	TRUE
carbon source	set5IT015	L-Glutamine	BWI76_RS08100	BWI76_RS08100		glutamate/aspartate transporter permease GltK	-2.55026031110285	-6.56454604163476	TRUE
carbon source	set5IT015	L-Glutamine	BWI76_RS08105	BWI76_RS08105		glutamate/aspartate ABC transporter permease GltJ	-2.11814540020103	-5.16685741736405	TRUE
carbon source	set5IT015	L-Glutamine	BWI76_RS08730	BWI76_RS08730		histidine utilization repressor	6.9190123071464	11.5921743172964	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS08965	BWI76_RS08965		glutamine ABC transporter ATP-binding protein	-2.10930674325228	-6.87356342154702	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS13280	BWI76_RS13280		LysR family transcriptional regulator	1.30877234914584	8.82256424192063	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS13575	BWI76_RS13575		sugar binding transcriptional regulator, LacI family protein	-2.84432058387979	-5.52267615503993	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS17050	BWI76_RS17050		FAD-binding oxidoreductase	-1.30343140955149	-5.45440029479842	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS20915	BWI76_RS20915		peroxiredoxin	-1.91661548927277	-7.02770414489563	FALSE
carbon source	set5IT015	L-Glutamine	BWI76_RS26310	BWI76_RS26310		IclR family transcriptional regulator	-1.27601283280593	-6.69918698004337	FALSE
carbon source	set5IT055	L-Malic acid disodium salt monohydrate	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-2.3219577469073	-7.18136184737893	FALSE
carbon source	set5IT013	L-Malic acid disodium salt monohydrate	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-1.79590051267781	-6.59641547250053	FALSE
carbon source	set5IT036	L-Rhamnose monohydrate	BWI76_RS00670	BWI76_RS00670		rhamnulose-1-phosphate aldolase	-5.39834332474262	-10.7627283064139	FALSE
carbon source	set4IT090	L-Rhamnose monohydrate	BWI76_RS00670	BWI76_RS00670		rhamnulose-1-phosphate aldolase	-4.66856123953751	-8.62902988312667	FALSE
carbon source	set5IT036	L-Rhamnose monohydrate	BWI76_RS00675	BWI76_RS00675		L-rhamnose isomerase	-3.08284533693701	-11.1428675894578	TRUE
carbon source	set4IT090	L-Rhamnose monohydrate	BWI76_RS00675	BWI76_RS00675		L-rhamnose isomerase	-2.11479617541733	-9.85954239219854	TRUE
carbon source	set4IT090	L-Rhamnose monohydrate	BWI76_RS00680	BWI76_RS00680		rhamnulokinase	-3.79946486370098	-9.08444948094924	TRUE
carbon source	set5IT036	L-Rhamnose monohydrate	BWI76_RS00680	BWI76_RS00680		rhamnulokinase	-2.9880767026832	-7.00087126030962	TRUE
carbon source	set4IT090	L-Rhamnose monohydrate	BWI76_RS00690	BWI76_RS00690		transcriptional activator RhaS	-2.72057260836323	-7.813171499866	FALSE
carbon source	set5IT036	L-Rhamnose monohydrate	BWI76_RS00690	BWI76_RS00690		transcriptional activator RhaS	-2.13071711397862	-6.36699757779313	FALSE
carbon source	set5IT036	L-Rhamnose monohydrate	BWI76_RS00695	BWI76_RS00695		AraC family transcriptional regulator	-1.93389932849768	-7.74459146015865	FALSE
carbon source	set4IT090	L-Rhamnose monohydrate	BWI76_RS00695	BWI76_RS00695		AraC family transcriptional regulator	-1.754195722637	-7.29472670706164	FALSE
carbon source	set4IT096	Potassium acetate	BWI76_RS01285	BWI76_RS01285		amino acid ABC transporter substrate-binding protein	-1.21481235719624	-5.29258676400452	FALSE
carbon source	set4IT096	Potassium acetate	BWI76_RS01660	BWI76_RS01660		malate synthase A	-4.35103596562972	-10.5493798787511	TRUE
carbon source	set5IT042	Potassium acetate	BWI76_RS01660	BWI76_RS01660		malate synthase A	-3.35753332292496	-5.67702200935679	TRUE
carbon source	set4IT096	Potassium acetate	BWI76_RS01665	BWI76_RS01665		isocitrate lyase	-6.64963259050377	-7.90713355534281	TRUE
carbon source	set5IT042	Potassium acetate	BWI76_RS01665	BWI76_RS01665		isocitrate lyase	-5.95921525917497	-8.16383006285911	TRUE
carbon source	set5IT042	Potassium acetate	BWI76_RS01670	BWI76_RS01670		bifunctional isocitrate dehydrogenase kinase/phosphatase	-1.85017996478434	-6.13864388710824	TRUE
carbon source	set4IT096	Potassium acetate	BWI76_RS01670	BWI76_RS01670		bifunctional isocitrate dehydrogenase kinase/phosphatase	-1.64075880332297	-7.20904949230529	TRUE
carbon source	set5IT042	Potassium acetate	BWI76_RS02095	BWI76_RS02095		acetyl-coenzyme A synthetase	-2.31891020118935	-9.05524297113062	TRUE
carbon source	set4IT096	Potassium acetate	BWI76_RS02095	BWI76_RS02095		acetyl-coenzyme A synthetase	-2.12516181759953	-9.68740174520875	TRUE
carbon source	set5IT042	Potassium acetate	BWI76_RS03235	BWI76_RS03235		alpha-glycosidase	-2.62280143982873	-16.5288138828411	FALSE
carbon source	set4IT096	Potassium acetate	BWI76_RS11230	BWI76_RS11230		NAD-dependent deacylase	-2.23610952077084	-5.77210667701146	TRUE
carbon source	set4IT096	Potassium acetate	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-1.53106377564492	-7.03141595781438	TRUE
carbon source	set4IT096	Potassium acetate	BWI76_RS22845	BWI76_RS22845		flavodoxin	-1.65530394454023	-6.36048739871717	TRUE
carbon source	set4IT096	Potassium acetate	BWI76_RS25355	BWI76_RS25355		cell division protein ZapE	-2.46737190016293	-7.20801076597444	FALSE
carbon source	set5IT042	Potassium acetate	BWI76_RS25355	BWI76_RS25355		cell division protein ZapE	-2.12216863686399	-7.45850421158301	FALSE
carbon source	set4IT096	Potassium acetate	BWI76_RS27815	BWI76_RS27815		acetolactate synthase catalytic subunit	-1.440426905171	-9.28331583054701	FALSE
carbon source	set5IT047	Sodium D,L-Lactate	BWI76_RS15135	BWI76_RS15135		hypothetical protein	-1.64645414072362	-5.79392252981752	FALSE
carbon source	set5IT047	Sodium D,L-Lactate	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-4.93121254027424	-11.3613448659818	TRUE
carbon source	set5IT005	Sodium D,L-Lactate	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-4.39087263616944	-7.91442704522195	TRUE
carbon source	set5IT005	Sodium D,L-Lactate	BWI76_RS27185	BWI76_RS27185		L-lactate permease	-3.52975796197585	-11.9411140856899	TRUE
carbon source	set5IT047	Sodium D,L-Lactate	BWI76_RS27185	BWI76_RS27185		L-lactate permease	-3.06221910011583	-13.6248760076413	TRUE
carbon source	set5IT005	Sodium D,L-Lactate	BWI76_RS27190	BWI76_RS27190		transcriptional regulator LldR	-3.31869860943046	-6.3514722850544	TRUE
carbon source	set5IT047	Sodium D,L-Lactate	BWI76_RS27190	BWI76_RS27190		transcriptional regulator LldR	-2.45052841153289	-6.84602718690978	TRUE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS01680	BWI76_RS01680		transcriptional regulator IclR	-2.76061256996975	-7.68261521368761	FALSE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS01680	BWI76_RS01680		transcriptional regulator IclR	-2.05129743420139	-8.91485162764339	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS02085	BWI76_RS02085		cation acetate symporter	2.64289173874415	19.0593120720047	TRUE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS02095	BWI76_RS02095		acetyl-coenzyme A synthetase	-2.03071079724813	-8.31639796625946	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS02575	BWI76_RS02575		exoribonuclease R	-1.72535434355776	-5.90270911287401	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS02970	BWI76_RS02970		trehalose operon repressor	-1.87021204002917	-7.75520770004297	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS05470	BWI76_RS05470		acyl-CoA dehydrogenase	-1.88824432958389	-12.1373018956303	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS07120	BWI76_RS07120		LacI family transcriptional regulator	-2.13854398222327	-9.49390151227132	FALSE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS07120	BWI76_RS07120		LacI family transcriptional regulator	-1.8996793898607	-8.43268924993968	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS10795	BWI76_RS10795		trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase	-1.00110453361843	-5.21868699635914	FALSE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS13280	BWI76_RS13280		LysR family transcriptional regulator	1.33045889943967	8.27394984724266	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS13280	BWI76_RS13280		LysR family transcriptional regulator	3.92923173579913	28.9132733203512	FALSE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-2.62010661213923	-11.2627630064275	TRUE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-2.23607209609889	-8.2204197896969	TRUE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS19515	BWI76_RS19515		D-lactate dehydrogenase	-4.32911195390765	-5.90447950885011	TRUE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS19515	BWI76_RS19515		D-lactate dehydrogenase	-2.98601798051245	-5.57561329375122	TRUE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS19600	BWI76_RS19600		hypothetical protein	-2.14668734858531	-7.39559958791716	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS19605	BWI76_RS19605		CidB/LrgB family autolysis modulator	-2.79882893620815	-5.44065252830481	TRUE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS20915	BWI76_RS20915		peroxiredoxin	-1.74856937461813	-5.69931055832948	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS21985	BWI76_RS21985		aldehyde dehydrogenase	-2.23711032935001	-10.3086664592135	FALSE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS21985	BWI76_RS21985		aldehyde dehydrogenase	-1.46561233646172	-8.44270581679685	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS21990	BWI76_RS21990		ATPase AAA	-2.19019978614688	-6.64728889094672	FALSE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS21990	BWI76_RS21990		ATPase AAA	-1.37847645027395	-6.01142751765805	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS26060	BWI76_RS26060		tryptophan--tRNA ligase	-1.30100070140441	-5.81457893508701	FALSE
carbon source	set5IT003	Sodium D-Lactate	BWI76_RS27185	BWI76_RS27185		L-lactate permease	-3.51258022918031	-15.1666960408414	TRUE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS27185	BWI76_RS27185		L-lactate permease	-3.13154872018436	-12.3164365276758	TRUE
carbon source	set5IT045	Sodium D-Lactate	BWI76_RS27190	BWI76_RS27190		transcriptional regulator LldR	-1.80869162947495	-6.73567459329855	TRUE
