expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
nitrogen source	set3IT017	L-Leucine	RR42_RS34245	RR42_RS34245		indolepyruvate ferredoxin oxidoreductase	-3.67749435152001	-11.8273044972123	FALSE
nitrogen source	set2IT091	L-Leucine	RR42_RS34250	RR42_RS34250		LysR family transcriptional regulator	-4.1621182586787	-9.63832805339862	FALSE
nitrogen source	set3IT017	L-Leucine	RR42_RS34250	RR42_RS34250		LysR family transcriptional regulator	-3.11009810270423	-10.8494437446406	FALSE
nitrogen source	set2IT084	L-Lysine	RR42_RS00620	RR42_RS00620		XRE family transcriptional regulator	-1.84873222639569	-6.31994728879598	FALSE
nitrogen source	set2IT084	L-Lysine	RR42_RS02375	RR42_RS02375		membrane protein	-2.77017012419279	-8.84971283511527	FALSE
nitrogen source	set2IT084	L-Lysine	RR42_RS17690	RR42_RS17690		3-dehydroquinate dehydratase	-2.19788797387151	-6.05301889111123	FALSE
nitrogen source	set2IT084	L-Lysine	RR42_RS18505	RR42_RS18505		saccharopine dehydrogenase	-3.63068122614833	-7.64460157262323	FALSE
nitrogen source	set2IT084	L-Lysine	RR42_RS18510	RR42_RS18510		AsnC family transcriptional regulator	-4.6361456123438	-6.27957138587462	TRUE
nitrogen source	set2IT084	L-Lysine	RR42_RS27395	RR42_RS27395		GntR family transcriptional regulator	-2.74366192580762	-5.35506262007445	FALSE
nitrogen source	set3IT018	L-Phenylalanine	RR42_RS01970	RR42_RS01970		maleylacetoacetate isomerase	-2.93203226698761	-8.31679651369785	TRUE
nitrogen source	set3IT018	L-Phenylalanine	RR42_RS20365	RR42_RS20365		phenylalanine-4-hydroxylase	-4.65562257588635	-10.8149739337451	TRUE
nitrogen source	set3IT018	L-Phenylalanine	RR42_RS31275	RR42_RS31275		homogentisate 1,2-dioxygenase	-1.93878293428572	-6.12845211629261	FALSE
nitrogen source	set3IT018	L-Phenylalanine	RR42_RS33490	RR42_RS33490		aromatic amino acid aminotransferase	-3.19623840943941	-11.4220511775644	TRUE
nitrogen source	set3IT018	L-Phenylalanine	RR42_RS33495	RR42_RS33495		aromatic amino acid transporter	-1.66055522050584	-11.092899791083	FALSE
nitrogen source	set3IT010	L-Serine	RR42_RS00540	RR42_RS00540		hypothetical protein	-1.36255273420258	-7.7386406123212	FALSE
nitrogen source	set3IT010	L-Serine	RR42_RS01760	RR42_RS01760		ammonia channel protein	-1.29371299913531	-7.81599767849796	TRUE
nitrogen source	set2IT085	L-Serine	RR42_RS01760	RR42_RS01760		ammonia channel protein	-1.19062750747618	-7.49471874176039	TRUE
nitrogen source	set3IT010	L-Serine	RR42_RS20070	RR42_RS20070		glycine dehydrogenase	-1.62769463493173	-7.63334101671334	FALSE
nitrogen source	set2IT085	L-Serine	RR42_RS20070	RR42_RS20070		glycine dehydrogenase	-1.26259020994508	-6.44129964693489	FALSE
nitrogen source	set2IT085	L-Serine	RR42_RS20080	RR42_RS20080		serine dehydratase	-3.62983156044372	-11.6546935311512	TRUE
nitrogen source	set3IT010	L-Serine	RR42_RS20080	RR42_RS20080		serine dehydratase	-3.3104747789035	-11.1664276554837	TRUE
nitrogen source	set2IT086	L-Threonine	RR42_RS25930	RR42_RS25930		amino acid dehydrogenase	-4.0161504111774	-5.35604467671719	FALSE
nitrogen source	set2IT086	L-Threonine	RR42_RS28295	RR42_RS28295		2-amino-3-ketobutyrate CoA ligase	-1.66626771861255	-7.44877877199617	FALSE
nitrogen source	set2IT086	L-Threonine	RR42_RS28300	RR42_RS28300		NAD-dependent epimerase	-1.83934290667888	-6.77312636753264	FALSE
nitrogen source	set3IT019	L-Tryptophan	RR42_RS13535	RR42_RS13535		2-aminobenzoate-CoA ligase	-1.16968401910783	-7.9855921982421	FALSE
nitrogen source	set2IT093	L-Tryptophan	RR42_RS13550	RR42_RS13550		3-hydroxyacyl-CoA dehydrogenase	-2.14864424380197	-5.11289143138622	TRUE
nitrogen source	set2IT093	L-Tryptophan	RR42_RS13555	RR42_RS13555		salicylyl-CoA 5-hydroxylase	-2.05218816569668	-8.5756541504979	FALSE
nitrogen source	set3IT019	L-Tryptophan	RR42_RS13555	RR42_RS13555		salicylyl-CoA 5-hydroxylase	-2.04792532209529	-6.75319264066457	FALSE
nitrogen source	set3IT019	L-Tryptophan	RR42_RS15375	RR42_RS15375		AsnC family transcriptional regulator	-3.61544852673627	-5.41754125734469	TRUE
nitrogen source	set2IT093	L-Tryptophan	RR42_RS15385	RR42_RS15385		kynureninase	-4.87786195816487	-13.6464995742543	TRUE
nitrogen source	set3IT019	L-Tryptophan	RR42_RS15385	RR42_RS15385		kynureninase	-4.27074244743436	-12.8073154701308	TRUE
nitrogen source	set2IT093	L-Tryptophan	RR42_RS15390	RR42_RS15390		tryptophan 2,3-dioxygenase	-3.51181769480402	-7.38228013246262	TRUE
nitrogen source	set3IT019	L-Tryptophan	RR42_RS15390	RR42_RS15390		tryptophan 2,3-dioxygenase	-3.35389448398864	-7.12497339079166	TRUE
nitrogen source	set2IT089	L-Valine	RR42_RS01750	RR42_RS01750		hypothetical protein	1.04651328471018	8.21476788131282	FALSE
nitrogen source	set3IT015	L-Valine	RR42_RS01750	RR42_RS01750		hypothetical protein	1.08508294763342	7.90440682372957	FALSE
nitrogen source	set3IT015	L-Valine	RR42_RS05695	RR42_RS05695		pyridoxal-5'-phosphate-dependent protein subunit beta	-1.35142642856561	-6.12304493273722	FALSE
nitrogen source	set3IT015	L-Valine	RR42_RS19540	RR42_RS19540		indolepyruvate ferredoxin oxidoreductase	-1.05618625377241	-7.70635870702773	TRUE
nitrogen source	set2IT089	L-Valine	RR42_RS28545	RR42_RS28545		enoyl-CoA hydratase	-1.99088465684091	-5.94393541541606	TRUE
nitrogen source	set2IT089	L-Valine	RR42_RS30630	RR42_RS30630		AsnC family transcriptional regulator	-1.74600104493157	-6.94732692796351	FALSE
nitrogen source	set3IT015	L-Valine	RR42_RS30630	RR42_RS30630		AsnC family transcriptional regulator	-1.06316865855483	-5.49188600380486	FALSE
nitrogen source	set3IT026	Sodium nitrate	RR42_RS01960	RR42_RS01960		transcriptional regulator	-3.21721081928297	-8.65370035179353	TRUE
nitrogen source	set3IT026	Sodium nitrate	RR42_RS14170	RR42_RS14170		molybdopterin-guanine dinucleotide biosynthesis protein A	-3.91498450671093	-10.2741878558945	FALSE
nitrogen source	set3IT026	Sodium nitrate	RR42_RS14175	RR42_RS14175		molybdenum cofactor biosynthesis protein MoaA	-3.11331293497767	-8.66906347397621	FALSE
nitrogen source	set3IT026	Sodium nitrate	RR42_RS16945	RR42_RS16945		NAD-dependent dehydratase	-1.78475575413171	-5.23229093130161	FALSE
nitrogen source	set3IT026	Sodium nitrate	RR42_RS17690	RR42_RS17690		3-dehydroquinate dehydratase	-1.87041426418946	-6.42165107167074	FALSE
nitrogen source	set3IT026	Sodium nitrate	RR42_RS31780	RR42_RS31780		MFS transporter	-2.73743821640675	-14.0244419751398	TRUE
nitrogen source	set3IT026	Sodium nitrate	RR42_RS31785	RR42_RS31785		nitrite reductase	-3.5356100544307	-12.1147718370441	TRUE
nitrogen source	set3IT026	Sodium nitrate	RR42_RS31800	RR42_RS31800		nitrate reductase	-3.40041220644173	-12.4562395397945	TRUE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS01750	RR42_RS01750		hypothetical protein	2.05494530844702	14.7982522472492	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS01760	RR42_RS01760		ammonia channel protein	1.7566600005455	13.9494746558134	TRUE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS01940	RR42_RS01940		glycosyl transferase	-1.68543416384571	-11.5212112902156	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS01960	RR42_RS01960		transcriptional regulator	-4.36073641307816	-6.63422397243167	TRUE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS02535	RR42_RS02535		metal ABC transporter permease	-1.21434277006332	-6.05210691059625	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS02595	RR42_RS02595		glutamine amidotransferase	-1.90500378425964	-9.41516458194271	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS07655	RR42_RS07655		cystathionine beta-lyase	-1.09713557282867	-7.11466313752265	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS16945	RR42_RS16945		NAD-dependent dehydratase	-2.92311689418275	-6.70361606798156	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS17290	RR42_RS17290		LysR family transcriptional regulator	-1.2587773575031	-5.51760132590412	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS17300	RR42_RS17300		glycolate oxidase	-1.55131173785785	-6.67218218793017	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS17305	RR42_RS17305		ion transporter	-1.43986721905099	-7.30998880198141	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS31780	RR42_RS31780		MFS transporter	-3.57559279322732	-14.1350239895768	FALSE
nitrogen source	set3IT027	Sodium nitrite	RR42_RS31785	RR42_RS31785		nitrite reductase	-3.35388690450916	-9.41937130102821	TRUE
stress	set5IT002	Bacitracin	RR42_RS03145	RR42_RS03145		peptidase M48	-1.42858215340398	-8.40972161342805	FALSE
stress	set6IT086	Cisplatin	RR42_RS01015	RR42_RS01015		TonB-dependent receptor	-1.68614390840932	-9.60377200097911	FALSE
stress	set1IT007	Cisplatin	RR42_RS02145	RR42_RS02145		excinuclease ABC subunit A	-3.48153267403711	-12.6056287833594	TRUE
stress	set6IT086	Cisplatin	RR42_RS02145	RR42_RS02145		excinuclease ABC subunit A	-3.19415153661129	-12.8457417695352	TRUE
stress	set1IT007	Cisplatin	RR42_RS02265	RR42_RS02265		excinuclease ABC subunit A	-3.48496060462283	-12.6194211885678	FALSE
stress	set6IT086	Cisplatin	RR42_RS02265	RR42_RS02265		excinuclease ABC subunit A	-1.90719516861929	-10.3276513314137	FALSE
stress	set6IT086	Cisplatin	RR42_RS05910	RR42_RS05910		DNA repair protein	-3.93605762650013	-6.98088253227493	TRUE
stress	set6IT086	Cisplatin	RR42_RS05995	RR42_RS05995		excinuclease ABC subunit B	-4.3732719670167	-13.8323754584323	TRUE
stress	set1IT007	Cisplatin	RR42_RS05995	RR42_RS05995		excinuclease ABC subunit B	-3.69869193750971	-11.1212266636406	TRUE
stress	set1IT007	Cisplatin	RR42_RS06090	RR42_RS06090		single-stranded DNA exonuclease	-4.26821213991577	-6.50603412224192	TRUE
stress	set6IT086	Cisplatin	RR42_RS06090	RR42_RS06090		single-stranded DNA exonuclease	-3.28378040781792	-10.3006766289255	TRUE
stress	set1IT007	Cisplatin	RR42_RS07580	RR42_RS07580		helicase	-2.25481538063119	-9.84816485617674	TRUE
stress	set6IT086	Cisplatin	RR42_RS07580	RR42_RS07580		helicase	-1.34501544507728	-8.65590888024983	TRUE
stress	set1IT007	Cisplatin	RR42_RS07845	RR42_RS07845		transcription-repair coupling factor	-2.39939617447671	-11.0660354683394	TRUE
stress	set6IT086	Cisplatin	RR42_RS07845	RR42_RS07845		transcription-repair coupling factor	-1.29065413960178	-8.08409044786411	TRUE
stress	set1IT007	Cisplatin	RR42_RS08250	RR42_RS08250		coat protein	1.422506017867	6.38649779084033	FALSE
stress	set6IT086	Cisplatin	RR42_RS08250	RR42_RS08250		coat protein	1.43247167350248	6.12221826188441	FALSE
stress	set6IT086	Cisplatin	RR42_RS14000	RR42_RS14000		excinuclease ABC subunit C	-4.31865165664397	-9.67298949254771	TRUE
stress	set1IT007	Cisplatin	RR42_RS14000	RR42_RS14000		excinuclease ABC subunit C	-4.20934829220758	-9.38005535375513	TRUE
stress	set6IT086	Cisplatin	RR42_RS14030	RR42_RS14030		DNA recombination protein RecO	-6.21481233413661	-7.59198089968887	TRUE
stress	set1IT007	Cisplatin	RR42_RS19310	RR42_RS19310		ATP-dependent DNA helicase RecQ	-2.5378863789114	-10.9515273935141	TRUE
stress	set6IT086	Cisplatin	RR42_RS19310	RR42_RS19310		ATP-dependent DNA helicase RecQ	-1.78541945924943	-9.64252321645518	TRUE
stress	set1IT007	Cisplatin	RR42_RS20055	RR42_RS20055		ATP-dependent DNA helicase Rep	-1.22319725682558	-8.20199178355986	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS02305	RR42_RS02305		porin	2.63849904816101	16.7496710570064	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS02505	RR42_RS02505		acyl-CoA dehydrogenase	-2.09335848179183	-8.74818789002538	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS02840	RR42_RS02840		cation transporter	1.94668994529513	7.60655590191053	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS03105	RR42_RS03105		integral membrane protein	-2.36398635954573	-6.20597327222827	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS03145	RR42_RS03145		peptidase M48	-2.9515608123807	-8.11781080606058	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS03145	RR42_RS03145		peptidase M48	-1.58261569259061	-6.50693435635338	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS03160	RR42_RS03160		hypothetical protein	-1.28097245205948	-6.6036352858241	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS04415	RR42_RS04415		ABC transporter	1.54097482685658	9.25893802655226	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS06450	RR42_RS06450		membrane protein	-1.59609359305862	-5.79124444121065	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS07450	RR42_RS07450		ABC transporter permease	-1.70242479323911	-5.06916745905993	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS07455	RR42_RS07455		ABC transporter substrate-binding protein	-1.87558216115008	-8.07140533172213	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS07455	RR42_RS07455		ABC transporter substrate-binding protein	-1.50497873591604	-6.21086032809582	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS07905	RR42_RS07905		phytoene synthase	1.59381288101713	8.07663876937744	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS09045	RR42_RS09045		peptidylprolyl isomerase	1.6200545692235	9.9101612125873	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS11370	RR42_RS11370		ABC transporter ATP-binding protein	1.89332326998238	8.79704277114264	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS11930	RR42_RS11930		succinyldiaminopimelate aminotransferase	2.04028352949102	7.0348416304977	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS13055	RR42_RS13055		NAD-dependent protein deacylase	1.42896971525818	6.32143618578788	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS13735	RR42_RS13735		ADP-heptose--LPS heptosyltransferase	1.54091572341218	7.5608251551421	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS13735	RR42_RS13735		ADP-heptose--LPS heptosyltransferase	2.58750550610022	10.2213313380395	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS14155	RR42_RS14155		pseudouridine synthase	1.18398339019926	8.31254066265787	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS14155	RR42_RS14155		pseudouridine synthase	2.06288507857101	15.814309638651	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS14490	RR42_RS14490		aconitate hydratase	-1.18621472732692	-7.21932195606386	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS14800	RR42_RS14800		LysR family transcriptional regulator	-3.00825638290654	-7.93216190379424	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS14800	RR42_RS14800		LysR family transcriptional regulator	-2.99454914025719	-8.41979847786212	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS18150	RR42_RS18150		long-chain fatty acid--CoA ligase	1.60507712111768	9.20550406938633	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS18150	RR42_RS18150		long-chain fatty acid--CoA ligase	2.67608494973139	14.9388801527981	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS19475	RR42_RS19475		general secretion pathway protein	1.47849616829932	7.28711026386119	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS19475	RR42_RS19475		general secretion pathway protein	2.78716639746007	17.738071584664	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS21085	RR42_RS21085		3-isopropylmalate dehydratase	1.18790810028382	6.63064262997004	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS22900	RR42_RS22900		5-oxoprolinase	1.07166851090969	7.35040757976371	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS22925	RR42_RS22925		RND transporter	-3.96382721292032	-5.38261424710807	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS22930	RR42_RS22930		cytochrome C peroxidase	-3.85003879610074	-7.78767887599464	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS22935	RR42_RS22935		metal transporter	-5.24838280859271	-5.09288660830749	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS27010	RR42_RS27010		D-3-phosphoglycerate dehydrogenase	-1.23831558396718	-5.78882048712882	TRUE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS30710	RR42_RS30710		TetR family transcriptional regulator	1.17023559605386	5.41637627974838	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS30945	RR42_RS30945		cytochrome C peroxidase	-3.78605955221882	-5.12944535323406	TRUE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS30950	RR42_RS30950		cation transporter	-3.39193905783833	-10.7801042951082	TRUE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS30955	RR42_RS30955		histidine kinase	2.08125937475194	5.31264309379902	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS31760	RR42_RS31760		IclR family transcriptional regulator	-1.64086090973136	-8.51455139989972	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS32240	RR42_RS32240		ABC transporter	-1.26702199988945	-5.0866901145909	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS33085	RR42_RS33085		ligand-gated channel protein	-1.09136503364074	-7.18856451861008	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS36260	RR42_RS36260		membrane protein	-1.35979266065109	-6.04273886546048	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS36665	RR42_RS36665		hypothetical protein	-2.14165514985534	-5.04584957184309	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS36665	RR42_RS36665		hypothetical protein	-1.87887168554309	-6.02931790434017	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS36985	RR42_RS36985		amino acid ABC transporter substrate-binding protein	1.35826105127068	6.48393586873613	FALSE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS36990	RR42_RS36990		hemolysin III	-4.74047988173335	-11.9573541238648	TRUE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS36990	RR42_RS36990		hemolysin III	-3.90570437052796	-7.47410483547204	TRUE
stress	set6IT084	Cobalt chloride hexahydrate	RR42_RS37270	RR42_RS37270		Fur family transcriptional regulator	-1.45750107874124	-5.29019554719183	FALSE
stress	set1IT002	Cobalt chloride hexahydrate	RR42_RS37290	RR42_RS37290		PadR family transcriptional regulator	1.28675732321793	7.14024995037208	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS01270	RR42_RS01270		3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	1.13886400593503	7.45389730870921	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS04410	RR42_RS04410		cyanophycin synthetase	1.94848344256253	12.1319136935773	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS04415	RR42_RS04415		ABC transporter	2.31390150337424	16.3723050695021	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS07450	RR42_RS07450		ABC transporter permease	1.81659276690367	7.41136900935265	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS07455	RR42_RS07455		ABC transporter substrate-binding protein	1.79348033314709	10.5578671680177	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS09045	RR42_RS09045		peptidylprolyl isomerase	1.59333034906496	9.60401962090885	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS13915	RR42_RS13915		ATPase	1.3482619414468	7.6928142406722	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS20055	RR42_RS20055		ATP-dependent DNA helicase Rep	1.30431304584015	10.6014524865693	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS31760	RR42_RS31760		IclR family transcriptional regulator	1.80947173612329	11.261914097325	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS33085	RR42_RS33085		ligand-gated channel protein	1.49857150961878	10.5162160385608	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS33495	RR42_RS33495		aromatic amino acid transporter	1.57132232378241	11.9869033673709	FALSE
stress	set1IT025	D-Cycloserine	RR42_RS36665	RR42_RS36665		hypothetical protein	1.63358882951474	8.76537677301326	FALSE
stress	set5IT003	Dimethyl Sulfoxide	RR42_RS10885	RR42_RS10885		DNAase	-1.71513397099069	-5.82230194442701	TRUE
stress	set5IT003	Dimethyl Sulfoxide	RR42_RS13200	RR42_RS13200		stationary phase survival protein SurE	-1.40874464608374	-7.60491408948173	FALSE
stress	set5IT003	Dimethyl Sulfoxide	RR42_RS37475	RR42_RS37475		peptide chain release factor 3	-1.59109954525638	-7.91881825473735	TRUE
stress	set1IT027	Doxycycline hyclate	RR42_RS00445	RR42_RS00445		membrane protein	-3.13175607516478	-12.2105837339513	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS01270	RR42_RS01270		3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	-2.34779767020855	-10.6410089008747	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS02035	RR42_RS02035		hypothetical protein	-2.16920862875969	-8.04184966362645	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS02430	RR42_RS02430		sodium:solute symporter	-1.27059464363484	-6.10798538915637	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS02745	RR42_RS02745		Xaa-Pro aminopeptidase	2.88962272794337	17.1195101096994	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS04410	RR42_RS04410		cyanophycin synthetase	-2.9918405486049	-7.20297448696111	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS04415	RR42_RS04415		ABC transporter	-3.151349233988	-9.79614686250244	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS04970	RR42_RS04970		aspartyl beta-hydroxylase	-3.5996405789554	-12.2066475914358	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS05020	RR42_RS05020		SAM-dependent methyltransferase	5.03595554727154	25.8705920961374	TRUE
stress	set1IT027	Doxycycline hyclate	RR42_RS06475	RR42_RS06475		glycerol acyltransferase	1.41926507149848	9.40262520247305	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS11370	RR42_RS11370		ABC transporter ATP-binding protein	-1.26151077347002	-5.96980797621647	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS13030	RR42_RS13030		ATP-dependent helicase	-3.61602210455468	-16.7537731660504	TRUE
stress	set1IT027	Doxycycline hyclate	RR42_RS15850	RR42_RS15850		glycerol acyltransferase	1.85674039906821	13.7652888994563	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS20385	RR42_RS20385		methyltransferase	-1.38119613964986	-7.23265318507312	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS20450	RR42_RS20450		16S rRNA methyltransferase	-4.06713080905376	-9.50536137354141	TRUE
stress	set1IT027	Doxycycline hyclate	RR42_RS20650	RR42_RS20650		multidrug efflux RND transporter permease subunit	-4.50907579214631	-11.6297370039886	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS22430	RR42_RS22430		2OG-Fe(II) oxygenase	-1.03624174191813	-5.28161816324557	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS22435	RR42_RS22435		membrane protein	-1.75762182567724	-6.8038256101473	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS22445	RR42_RS22445		phosphoenolpyruvate phosphomutase	-1.8330018916256	-9.06410918140188	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS22450	RR42_RS22450		phosphonopyruvate decarboxylase	-1.8918126961957	-5.00003935032898	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS22455	RR42_RS22455		2-aminoethylphosphonate aminotransferase	-2.16504522616205	-11.2955017619211	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS28595	RR42_RS28595		squalene--hopene cyclase	-2.00221682164187	-12.0947247890359	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS31185	RR42_RS31185		3-oxoacyl-ACP synthase	1.95341750029782	14.6404134930265	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS32225	RR42_RS32225		NAD-dependent dehydratase	-1.8842468859713	-7.91196742962272	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS32240	RR42_RS32240		ABC transporter	-3.24698583116527	-8.24712183831329	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS32250	RR42_RS32250		ABC transporter	-4.84064756649905	-15.9921053427984	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS32265	RR42_RS32265		phytoene synthase	1.62562485587753	6.53207419845363	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS36255	RR42_RS36255		LacI family transcriptional regulator	1.01778145649628	5.7641178591805	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS36270	RR42_RS36270		patatin	-4.13347775680128	-13.7889084203009	FALSE
stress	set1IT027	Doxycycline hyclate	RR42_RS36665	RR42_RS36665		hypothetical protein	-3.78631719522981	-9.56239540695406	FALSE
stress	set5IT007	Lomefloxacin hydrochloride	RR42_RS01090	RR42_RS01090		histidine kinase	1.239823996587	7.56399236093779	FALSE
stress	set5IT007	Lomefloxacin hydrochloride	RR42_RS01970	RR42_RS01970		maleylacetoacetate isomerase	1.54724541313038	7.10342619911735	FALSE
stress	set5IT008	Lomefloxacin hydrochloride	RR42_RS02405	RR42_RS02405		membrane protein	1.52208490438267	6.46989478754491	FALSE
stress	set5IT007	Lomefloxacin hydrochloride	RR42_RS02405	RR42_RS02405		membrane protein	1.90887659184785	9.77035035350399	FALSE
stress	set5IT008	Lomefloxacin hydrochloride	RR42_RS02430	RR42_RS02430		sodium:solute symporter	-1.37725388617234	-5.82662804932123	FALSE
stress	set5IT007	Lomefloxacin hydrochloride	RR42_RS03175	RR42_RS03175		DNA helicase	-2.20267066100833	-6.42891685244265	FALSE
stress	set5IT008	Lomefloxacin hydrochloride	RR42_RS03175	RR42_RS03175		DNA helicase	-1.58265041185273	-5.2539606265589	FALSE
stress	set5IT008	Lomefloxacin hydrochloride	RR42_RS03275	RR42_RS03275		membrane protein	2.35929208366983	9.07969917290276	FALSE
stress	set5IT007	Lomefloxacin hydrochloride	RR42_RS03275	RR42_RS03275		membrane protein	2.93936232029691	14.5739747731663	FALSE
stress	set5IT007	Lomefloxacin hydrochloride	RR42_RS03475	RR42_RS03475		exodeoxyribonuclease VII large subunit	-2.54637570365252	-6.42960263494687	TRUE
stress	set5IT007	Lomefloxacin hydrochloride	RR42_RS04970	RR42_RS04970		aspartyl beta-hydroxylase	-1.93637338929886	-8.20236363508378	FALSE
stress	set5IT007	Lomefloxacin hydrochloride	RR42_RS05910	RR42_RS05910		DNA repair protein	-3.99129525496644	-9.15753962232751	TRUE
