orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Methanococcus_S2	set7IT071	H2 N-free with 10mM Gly-D-Asp	2-Dec-22 Methanococcus_S2_ML1_set7	375	3217920	55804	1742022	1733024	733	819.5	1393.10610932476	0.611050886979565	0.29701477246335	1.14358635619743	1.08044936282651	0.474498801961478	0.0128322610976478	-0.100844267528666	5.13171584871827	nitrogen source	H2 N-free with 10mM Gly-D-Asp	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT071	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	Gly-DL-Asp	mM	10											
Methanococcus_S2	set7IT072	H2 N-free with 10mM Gly-D-Asp	2-Dec-22 Methanococcus_S2_ML1_set7	376	2943314	39568	1584690	1577442	699	819.5	1268.04019292604	0.637856612830096	0.272498446132467	1.15633848981088	1.08044936282651	0.518186189286327	-0.0212287041817243	-0.116355575016742	3.06697611352339	nitrogen source	H2 N-free with 10mM Gly-D-Asp	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT072	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	Gly-DL-Asp	mM	10											
Methanococcus_S2	set7IT073	H2 N-free with 10mM Gly-Glu	2-Dec-22 Methanococcus_S2_ML1_set7	377	2937201	45463	1582227	1574497	702	819.5	1265.67282958199	0.569589622703534	0.335803757953667	1.13616654398203	1.08044936282651	0.397145882231816	0.0847388386343741	-0.099716796472802	3.54790867536995	nitrogen source	H2 N-free with 10mM Gly-Glu	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT073	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	Gly-Glu	mM	10											
Methanococcus_S2	set7IT074	H2 N-free with 10mM Gly-Glu	2-Dec-22 Methanococcus_S2_ML1_set7	378	3394597	49819	1844533	1834487	805.5	819.5	1474.66800643087	0.577705903332482	0.30042118756482	1.15696265279132	1.08044936282651	0.405817490720329	0.0119723462997464	-0.108592137799542	3.54669280332749	nitrogen source	H2 N-free with 10mM Gly-Glu	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT074	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	Gly-Glu	mM	10											
Methanococcus_S2	set7IT075	H2 N-free with 10mM Gly-Glu	2-Dec-22 Methanococcus_S2_ML1_set7	379	2953652	43444	1583155	1575745	742	819.5	1266.67604501608	0.59800418924287	0.253423580139504	1.13834852100411	1.08044936282651	0.449012371334566	-0.0212435186640031	-0.139626660688426	1.88995459134306	nitrogen source	H2 N-free with 10mM Gly-Glu	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT075	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	Gly-Glu	mM	10											
Methanococcus_S2	set7IT079	H2 N-free with 2mM Adenosine	2-Dec-22 Methanococcus_S2_ML1_set7	380	2812559	36626	2233382	2230809	93.5	819.5	1793.25482315113	0.312702886317884	0.426636120761137	1.1636361578321	1.08044936282651	0.142072086919468	0.0842104554330992	-0.0264968967270153	14.0139623460207	nitrogen source	H2 N-free with 2mM Adenosine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT079	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	Adenosine	mM	2											
Methanococcus_S2	set7IT082	H2 N-free with 10mM D-glucosamine	2-Dec-22 Methanococcus_S2_ML1_set7	383	3283019	48158	1758646	1751017	806	819.5	1407.56993569132	0.635589493159404	0.230268256572195	1.12140280625501	1.08044936282651	0.501332583210483	-0.00531974590918274	-0.145843420650171	1.83772827428982	nitrogen source	H2 N-free with 10mM D-glucosamine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT082	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	D-Glucosamine Hydrochloride	mM	10											
Methanococcus_S2	set7IT083	H2 N-free with 10mM D-glucosamine	2-Dec-22 Methanococcus_S2_ML1_set7	384	2877453	39916	1542786	1535782	716	819.5	1234.55144694534	0.668686492329705	0.205659191995802	1.13863544407356	1.08044936282651	0.504392183890223	-0.00441651141388521	-0.148488754003124	2.43830248509658	nitrogen source	H2 N-free with 10mM D-glucosamine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT083	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	D-Glucosamine Hydrochloride	mM	10											
Methanococcus_S2	set7IT084	H2 N-free with 10mM D-glucosamine	2-Dec-22 Methanococcus_S2_ML1_set7	385	3211138	41767	1725559	1718194	793.5	819.5	1381.18488745981	0.62088215006892	0.212236361063463	1.16338392489817	1.08044936282651	0.475098494874361	0.0468748281463554	-0.143386798801128	2.15381130072092	nitrogen source	H2 N-free with 10mM D-glucosamine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT084	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	D-Glucosamine Hydrochloride	mM	10											
Methanococcus_S2	set7IT085	H2 N-free with 10mM L-Methionine	2-Dec-22 Methanococcus_S2_ML1_set7	386	2877833	34301	1557345	1551233	688.5	819.5	1246.97186495177	0.521896136451851	0.417639117889035	1.1186699106994	1.08044936282651	0.438964243392496	-0.040525240735337	-0.114203148857546	2.48265387933397	nitrogen source	H2 N-free with 10mM L-Methionine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT085	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Methionine	mM	10											
Methanococcus_S2	set7IT086	H2 N-free with 10mM L-Methionine	2-Dec-22 Methanococcus_S2_ML1_set7	387	3191269	39141	1706604	1699658	790	819.5	1366.2845659164	0.542771832041328	0.371644497564135	1.12019863988544	1.08044936282651	0.411454973653788	0.0403430410992634	-0.125875953172165	1.63000823548401	nitrogen source	H2 N-free with 10mM L-Methionine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT086	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Methionine	mM	10											
Methanococcus_S2	set7IT087	H2 N-free with 10mM L-Methionine	2-Dec-22 Methanococcus_S2_ML1_set7	388	3179073	36773	1715140	1708600	762	819.5	1373.47266881029	0.543868859782765	0.389423177741857	1.1734713183595	1.08044936282651	0.440657613206052	0.0315517189520891	-0.115937899105686	2.52451399201767	nitrogen source	H2 N-free with 10mM L-Methionine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT087	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Methionine	mM	10											
Methanococcus_S2	set7IT088	H2 N-free with 10mM L-Histidine	2-Dec-22 Methanococcus_S2_ML1_set7	389	3021844	44821	1612203	1601541	782.5	819.5	1287.41237942122	0.551045864303661	0.225272373704288	1.10253656845733	1.08044936282651	0.390266524214164	0.0366725774954546	-0.142759013343367	1.08388998498754	nitrogen source	H2 N-free with 10mM L-Histidine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT088	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Histidine	mM	10											
Methanococcus_S2	set7IT089	H2 N-free with 10mM L-Histidine	2-Dec-22 Methanococcus_S2_ML1_set7	390	3034155	43261	1616644	1607148	774.5	819.5	1291.91961414791	0.567385125769006	0.222938539674343	1.16104512961321	1.08044936282651	0.401842944588027	-0.0220897423278651	-0.148713576264027	1.4624158483918	nitrogen source	H2 N-free with 10mM L-Histidine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT089	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Histidine	mM	10											
Methanococcus_S2	set7IT090	H2 N-free with 10mM L-Histidine	2-Dec-22 Methanococcus_S2_ML1_set7	391	3091613	45841	1645398	1637582	757.5	819.5	1316.38424437299	0.605688798961959	0.251087237705887	1.09877462457533	1.08044936282651	0.385696680305929	0.0279706403896658	-0.159709864216944	1.34622618825557	nitrogen source	H2 N-free with 10mM L-Histidine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT090	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Histidine	mM	10											
Methanococcus_S2	set7IT091	H2 N-free with 10mM L-Carnitine	2-Dec-22 Methanococcus_S2_ML1_set7	392	3938646	58358	2123068	2112540	944.5	819.5	1698.18327974277	0.65733325779298	0.24108568738975	1.10724841271563	1.08044936282651	0.50876501547318	0.0648555587977823	-0.126897779747222	3.39479599861905	nitrogen source	H2 N-free with 10mM L-Carnitine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT091	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Carnitine hydrochloride	mM	10											
Methanococcus_S2	set7IT092	H2 N-free with 10mM L-Carnitine	2-Dec-22 Methanococcus_S2_ML1_set7	393	3041367	46283	1641533	1633235	742.5	819.5	1312.88987138264	0.674690768584672	0.238482204054533	1.14924459096127	1.08044936282651	0.54999689486598	0.0145446791317816	-0.133528374242097	3.45418664786075	nitrogen source	H2 N-free with 10mM L-Carnitine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT092	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Carnitine hydrochloride	mM	10											
Methanococcus_S2	set7IT093	H2 N-free with 10mM L-Carnitine	2-Dec-22 Methanococcus_S2_ML1_set7	394	3256836	49830	1743162	1735165	803.5	819.5	1394.82717041801	0.653387713729551	0.233890363077251	1.18481972180217	1.08044936282651	0.54255890000083	0.00603577989672288	-0.135540865867425	1.67084607826917	nitrogen source	H2 N-free with 10mM L-Carnitine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT093	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Carnitine hydrochloride	mM	10											
Methanococcus_S2	set7IT094	H2 N-free with 10mM L-Ornithine	2-Dec-22 Methanococcus_S2_ML1_set7	395	2959144	45491	1589378	1581676	733.5	819.5	1271.44372990354	0.598853998733455	0.274396626144207	1.16585583888923	1.08044936282651	0.459474965473566	0.0321999506183924	-0.129677731235134	3.23984633856166	nitrogen source	H2 N-free with 10mM L-Ornithine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT094	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Ornithine	mM	10											
Methanococcus_S2	set7IT095	H2 N-free with 10mM L-Ornithine	2-Dec-22 Methanococcus_S2_ML1_set7	396	2766280	44414	1472549	1466189	701.5	819.5	1178.60852090032	0.606730944147812	0.287535593849814	1.12977755876583	1.08044936282651	0.447299200424778	-0.0163242127000516	-0.137480972843903	2.02518269800548	nitrogen source	H2 N-free with 10mM L-Ornithine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT095	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Ornithine	mM	10											
Methanococcus_S2	set7IT096	H2 N-free with 10mM L-Ornithine	2-Dec-22 Methanococcus_S2_ML1_set7	397	3152586	48756	1694054	1685775	763.5	819.5	1355.12459807074	0.60189292869245	0.296871247309989	1.14189206050823	1.08044936282651	0.488413549717117	0.0222904087450338	-0.129939920680293	3.63755220767635	nitrogen source	H2 N-free with 10mM L-Ornithine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set7	IT096	Mc_H2_N_Free	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid	180 rpm	L-Ornithine	mM	10											
Methanococcus_S2	set8IT001	Mc formate, casamino free, with 10mM L-Histidine	2-Dec-22 Methanococcus_S2_ML1_set8	398	3047745	38466	1630998	1614801	782	1079	1298.07154340836	0.468152517271333	0.190722547162081	1.07879387971562	1.07057109824027	0.402766086969843	0.045560598590447	-0.126181715460044	1.45906825693988	nutrient t1	Mc formate, casamino free, with 10mM L-Histidine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT001	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Histidine	mM	10											
Methanococcus_S2	set8IT002	Mc formate, casamino free, with 10mM L-Histidine	2-Dec-22 Methanococcus_S2_ML1_set8	399	3599606	47150	1931089	1912415	936.5	1079	1537.31109324759	0.472070892781454	0.178527776598087	1.07862459209076	1.07057109824027	0.36941269516733	0.0822217234181051	-0.12939432385101	1.76248992120542	nutrient t1	Mc formate, casamino free, with 10mM L-Histidine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT002	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Histidine	mM	10											
Methanococcus_S2	set8IT003	Mc formate, casamino free, with 10mM L-Histidine	2-Dec-22 Methanococcus_S2_ML1_set8	400	2917472	38798	1566238	1551790	759	1079	1247.41961414791	0.506479683730507	0.186574556430478	1.0901004580232	1.07057109824027	0.390315691856121	0.0637880182263024	-0.122608915529377	2.46019403756312	nutrient t1	Mc formate, casamino free, with 10mM L-Histidine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT003	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Histidine	mM	10											
Methanococcus_S2	set8IT004	Mc formate, casamino free, with 10mM L-Threonine	2-Dec-22 Methanococcus_S2_ML1_set8	401	3261948	96057	1868077	1849660	643.5	1079	1486.86495176849	0.488357518421484	0.403779213809954	1.1317273125636	1.07057109824027	0.313359121334345	0.0646818325830886	-0.116508796229886	8.23021255995208	nutrient t1	Mc formate, casamino free, with 10mM L-Threonine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT004	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Threonine	mM	10											
Methanococcus_S2	set8IT005	Mc formate, casamino free, with 10mM L-Threonine	2-Dec-22 Methanococcus_S2_ML1_set8	402	2999161	100041	1738123	1722626	586.5	1079	1384.74758842444	0.494807582325051	0.365198034833512	1.10762459265143	1.07057109824027	0.280612162942761	0.11008372427106	-0.102549152410679	8.42282775795363	nutrient t1	Mc formate, casamino free, with 10mM L-Threonine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT005	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Threonine	mM	10											
Methanococcus_S2	set8IT006	Mc formate, casamino free, with 10mM L-Threonine	2-Dec-22 Methanococcus_S2_ML1_set8	403	3380913	108966	1911060	1893434	705.5	1079	1522.05305466238	0.527289873496424	0.381937017346049	1.11394547649046	1.07057109824027	0.362228986062124	0.0663657381428026	-0.106301437356664	7.88966732529009	nutrient t1	Mc formate, casamino free, with 10mM L-Threonine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT006	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Threonine	mM	10											
Methanococcus_S2	set8IT007	Mc formate, casamino free, with 10mM L-Asparagine	2-Dec-22 Methanococcus_S2_ML1_set8	404	3282043	61182	1740696	1723359	872	1079	1385.33681672026	0.541035330320485	0.239836550676349	1.13124453327825	1.07057109824027	0.24769371057278	0.0238764561962694	-0.130825974170854	2.90783202113147	nutrient t1	Mc formate, casamino free, with 10mM L-Asparagine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT007	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Asparagine	mM	10											
Methanococcus_S2	set8IT008	Mc formate, casamino free, with 10mM L-Asparagine	2-Dec-22 Methanococcus_S2_ML1_set8	405	3152233	58528	1671489	1656013	816.5	1079	1331.2001607717	0.49987766034211	0.249024241800807	1.11350993671755	1.07057109824027	0.281213982261273	-0.0289751104324383	-0.143835647045509	2.60510346309639	nutrient t1	Mc formate, casamino free, with 10mM L-Asparagine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT008	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Asparagine	mM	10											
Methanococcus_S2	set8IT009	Mc formate, casamino free, with 10mM L-Asparagine	2-Dec-22 Methanococcus_S2_ML1_set8	406	2774859	55718	1470647	1456652	714.5	1079	1170.9421221865	0.55247662889162	0.244623529325376	1.0987517065992	1.07057109824027	0.287050604577815	0.00737312293775673	-0.136604911749217	2.7283173497665	nutrient t1	Mc formate, casamino free, with 10mM L-Asparagine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT009	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Asparagine	mM	10											
Methanococcus_S2	set8IT010	Mc formate, casamino free, with 10mM L-Ornithine	2-Dec-22 Methanococcus_S2_ML1_set8	407	3670600	58370	1969026	1949106	931	1079	1566.80546623794	0.501426657487107	0.308225421482141	1.10228767827642	1.07057109824027	0.345421201337852	0.0167049000022446	-0.172908701740546	2.57337809368332	nutrient t1	Mc formate, casamino free, with 10mM L-Ornithine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT010	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Ornithine	mM	10											
Methanococcus_S2	set8IT011	Mc formate, casamino free, with 10mM L-Ornithine	2-Dec-22 Methanococcus_S2_ML1_set8	408	3074407	47960	1645220	1629350	792.5	1079	1309.76688102894	0.454362866094064	0.377232650620151	1.12906796757025	1.07057109824027	0.306105784317408	-0.0255520954718375	-0.160223425636052	2.3863532757432	nutrient t1	Mc formate, casamino free, with 10mM L-Ornithine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT011	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Ornithine	mM	10											
Methanococcus_S2	set8IT012	Mc formate, casamino free, with 10mM L-Ornithine	2-Dec-22 Methanococcus_S2_ML1_set8	409	2891364	46294	1545116	1530735	732	1079	1230.49437299035	0.469393790290781	0.327396148781719	1.12740694951441	1.07057109824027	0.328195717292915	0.00723777325287577	-0.162306283881787	2.38072520098501	nutrient t1	Mc formate, casamino free, with 10mM L-Ornithine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT012	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Ornithine	mM	10											
Methanococcus_S2	set8IT013	Mc formate, casamino free, with 10mM Glycine	2-Dec-22 Methanococcus_S2_ML1_set8	410	3136519	54267	1667995	1650698	804	1079	1326.92765273312	0.486120411430857	0.285780211676224	1.1119028945557	1.07057109824027	0.31404646444716	-0.00144508573210158	-0.14484587092974	3.48692124851501	nutrient t1	Mc formate, casamino free, with 10mM Glycine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT013	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		Glycine	mM	10											
Methanococcus_S2	set8IT014	Mc formate, casamino free, with 10mM Glycine	2-Dec-22 Methanococcus_S2_ML1_set8	411	3083351	47831	1643292	1626607	787.5	1079	1307.56189710611	0.4262250369842	0.285845206575471	1.08093893566426	1.07057109824027	0.3025386786936	-0.0177021879872928	-0.145588256521141	2.47394465967526	nutrient t1	Mc formate, casamino free, with 10mM Glycine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT014	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		Glycine	mM	10											
Methanococcus_S2	set8IT015	Mc formate, casamino free, with 10mM Glycine	2-Dec-22 Methanococcus_S2_ML1_set8	412	2991883	45964	1601267	1582185	774	1079	1271.85289389068	0.455163247518735	0.300790413609598	1.09678680701533	1.07057109824027	0.346778122652177	-0.00892438080500568	-0.147740630690298	2.46471589562302	nutrient t1	Mc formate, casamino free, with 10mM Glycine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT015	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		Glycine	mM	10											
Methanococcus_S2	set8IT016	Mc formate, casamino free, with 10mM L-Proline	2-Dec-22 Methanococcus_S2_ML1_set8	413	3458008	55772	1847470	1830031	874	1079	1471.08601286174	0.392816755283185	0.309239526508408	1.12838770768106	1.07057109824027	0.218519601111069	-0.0024897308702386	-0.145239787118785	3.11578481063212	nutrient t1	Mc formate, casamino free, with 10mM L-Proline	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT016	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Proline	mM	10											
Methanococcus_S2	set8IT017	Mc formate, casamino free, with 10mM L-Proline	2-Dec-22 Methanococcus_S2_ML1_set8	414	3300766	50626	1763259	1746455	857	1079	1403.90273311897	0.422899941120732	0.312910560230085	1.12606422593104	1.07057109824027	0.22259309568664	-0.0113254485113072	-0.149909009515798	2.8119073882646	nutrient t1	Mc formate, casamino free, with 10mM L-Proline	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT017	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Proline	mM	10											
Methanococcus_S2	set8IT018	Mc formate, casamino free, with 10mM L-Proline	2-Dec-22 Methanococcus_S2_ML1_set8	415	3002848	46879	1605974	1588224	763.5	1079	1276.70739549839	0.42855438978465	0.330382054045193	1.13398326569809	1.07057109824027	0.287798113419226	-0.0243713973167155	-0.142636385162141	2.90963098001823	nutrient t1	Mc formate, casamino free, with 10mM L-Proline	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT018	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Proline	mM	10											
Methanococcus_S2	set8IT019	Mc formate, casamino free, with 10mM L-Methionine	2-Dec-22 Methanococcus_S2_ML1_set8	416	3272510	37034	1755969	1744630	812	1079	1402.43569131833	0.538152463700452	0.334931050257911	1.08914182655687	1.07057109824027	0.41315952419214	0.0512159098561199	-0.163364594833495	2.40921947542849	nutrient t1	Mc formate, casamino free, with 10mM L-Methionine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT019	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Methionine	mM	10											
Methanococcus_S2	set8IT020	Mc formate, casamino free, with 10mM L-Methionine	2-Dec-22 Methanococcus_S2_ML1_set8	417	2800510	35371	1501545	1491917	711.5	1079	1199.29019292604	0.524073192108587	0.304813725504649	1.05948575482441	1.07057109824027	0.398091461943895	0.00384660320156713	-0.164789102391735	2.42358791945383	nutrient t1	Mc formate, casamino free, with 10mM L-Methionine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT020	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Methionine	mM	10											
Methanococcus_S2	set8IT021	Mc formate, casamino free, with 10mM L-Methionine	2-Dec-22 Methanococcus_S2_ML1_set8	418	2534467	29814	1365362	1356075	650	1079	1090.0924437299	0.554907123514808	0.297329877949683	1.0544193062924	1.07057109824027	0.38612650977704	-0.025377435453462	-0.166048153281605	2.51551957964194	nutrient t1	Mc formate, casamino free, with 10mM L-Methionine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT021	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Methionine	mM	10											
Methanococcus_S2	set8IT022	Mc formate, casamino free, with 10mM L-Tyrosine	2-Dec-22 Methanococcus_S2_ML1_set8	419	2978207	46801	1591881	1576115	767.5	1079	1266.97347266881	0.501756342427017	0.209740214861699	1.13464952669478	1.07057109824027	0.391891565431498	-0.0204062759534017	-0.157319636022168	1.46281888378069	nutrient t1	Mc formate, casamino free, with 10mM L-Tyrosine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT022	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-tyrosine disodium salt	mM	10											
Methanococcus_S2	set8IT023	Mc formate, casamino free, with 10mM L-Tyrosine	2-Dec-22 Methanococcus_S2_ML1_set8	420	2752387	44560	1476064	1460820	712	1079	1174.29260450161	0.495160059239654	0.209069871800568	1.07519820042311	1.07057109824027	0.402359143261163	0.0444614037844268	-0.164937140213951	1.70032761058451	nutrient t1	Mc formate, casamino free, with 10mM L-Tyrosine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT023	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-tyrosine disodium salt	mM	10											
Methanococcus_S2	set8IT024	Mc formate, casamino free, with 10mM L-Tyrosine	2-Dec-22 Methanococcus_S2_ML1_set8	421	2593420	38454	1393705	1379278	669.5	1079	1108.74437299035	0.499986022870221	0.243584076269368	1.107158472724	1.07057109824027	0.464189709902064	0.0415990662386927	-0.172437622827375	2.00780721861044	nutrient t1	Mc formate, casamino free, with 10mM L-Tyrosine	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT024	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-tyrosine disodium salt	mM	10											
Methanococcus_S2	set8IT025	Mc formate, casamino free, with 10mM L-Citrulline	2-Dec-22 Methanococcus_S2_ML1_set8	422	3535392	55338	1892461	1874209	906.5	1079	1506.59887459807	0.466806479089581	0.247957200259662	1.1041542446308	1.07057109824027	0.341009254628026	0.00562366978234879	-0.167955081899706	1.57271300321263	nutrient t1	Mc formate, casamino free, with 10mM L-Citrulline	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set8	IT025	Mc_formate	37	7	96 deep-well microplate; 1 mL volume	Anaerobic	Liquid		L-Citrulline	mM	10											
