expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
nutrient	set6IT050	D-Cellobiose	Ga0059261_3403	Ga0059261_3403		Uncharacterized protein conserved in bacteria	1.78508557155736	13.6026387565826	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3403	Ga0059261_3403		Uncharacterized protein conserved in bacteria	1.79725129889721	12.9784783133289	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3472	Ga0059261_3472		Sporulation related domain	-1.6266914074147	-5.73760881328606	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3491	Ga0059261_3491		hypothetical protein	1.58710421740428	7.20437259343885	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3526	Ga0059261_3526		hemimethylated DNA binding domain	1.17759689071256	7.33438938029054	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3642	Ga0059261_3642		Predicted membrane protein	-1.09229728604278	-6.38994392212852	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3770	Ga0059261_3770		Beta-lactamase class A	-1.57671849088631	-6.75244479802004	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3807	Ga0059261_3807		Uncharacterized conserved protein	1.96464391395604	10.6157493409904	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3807	Ga0059261_3807		Uncharacterized conserved protein	1.99240802573723	13.5559173146143	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3876	Ga0059261_3876		Signal transduction histidine kinase	-1.38534394114447	-5.67331411436373	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3878	Ga0059261_3878		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	-1.69455096445089	-8.48326087822023	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3878	Ga0059261_3878		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	-1.38877802783581	-6.51023695017642	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3880	Ga0059261_3880		Glycosyltransferase	-1.65307737151366	-7.28846454198388	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3880	Ga0059261_3880		Glycosyltransferase	-1.42415366934008	-6.49096152414767	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3881	Ga0059261_3881		Osmosensitive K+ channel histidine kinase	1.27398174167218	5.37018075964993	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3881	Ga0059261_3881		Osmosensitive K+ channel histidine kinase	1.39581270378698	5.54987137510744	FALSE
nutrient	set6IT059	D-Cellobiose	Ga0059261_3889	Ga0059261_3889		Beta-glucosidase-related glycosidases	-1.5159468438234	-10.3436567566611	FALSE
nutrient	set6IT056	D-Cellobiose	Ga0059261_3889	Ga0059261_3889		Beta-glucosidase-related glycosidases	-1.43990656492939	-8.97389131756517	FALSE
nutrient	set6IT056	D-Cellobiose	Ga0059261_3899	Ga0059261_3899		alanine dehydrogenase	-1.11485963714705	-7.01963501835834	FALSE
nutrient	set6IT059	D-Cellobiose	Ga0059261_3900	Ga0059261_3900		Transcriptional regulators	-1.23214825490555	-5.66913458210583	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3930	Ga0059261_3930		Putative protein-S-isoprenylcysteine methyltransferase	-1.40616954576294	-6.98780520031733	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3930	Ga0059261_3930		Putative protein-S-isoprenylcysteine methyltransferase	-1.30907626848017	-6.78141300870672	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3949	Ga0059261_3949		type II secretion system protein G	-1.34620314007783	-7.5548201149242	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3950	Ga0059261_3950		Type II secretion system (T2SS), protein L	-1.33365412093233	-8.00361876871248	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3950	Ga0059261_3950		Type II secretion system (T2SS), protein L	-1.21875959076642	-7.55156000749437	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3952	Ga0059261_3952		Type II secretory pathway, ATPase PulE/Tfp pilus assembly pathway, ATPase PilB	-1.30039344879653	-6.35078396642747	FALSE
nutrient	set6IT053	D-Cellobiose	Ga0059261_3953	Ga0059261_3953		Type II secretory pathway, component PulF	-1.24511800400521	-7.44502936057953	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_3953	Ga0059261_3953		Type II secretory pathway, component PulF	-1.24302083461278	-7.44371262887536	FALSE
nutrient	set6IT056	D-Cellobiose	Ga0059261_3968	Ga0059261_3968		Uncharacterized protein conserved in bacteria	-1.63646924543631	-8.64038721108209	FALSE
nutrient	set6IT059	D-Cellobiose	Ga0059261_3968	Ga0059261_3968		Uncharacterized protein conserved in bacteria	-1.15452094992113	-7.59932702860178	FALSE
nutrient	set6IT050	D-Cellobiose	Ga0059261_4049	Ga0059261_4049		Aerobic-type carbon monoxide dehydrogenase, small subunit CoxS/CutS homologs	-2.02184318551343	-5.75636892714347	FALSE
nutrient	set6IT059	D-Cellobiose	Ga0059261_4049	Ga0059261_4049		Aerobic-type carbon monoxide dehydrogenase, small subunit CoxS/CutS homologs	-1.59976717797612	-5.98008740719381	FALSE
nutrient	set6IT056	D-Cellobiose	Ga0059261_4049	Ga0059261_4049		Aerobic-type carbon monoxide dehydrogenase, small subunit CoxS/CutS homologs	-1.42341026322735	-7.12411431396791	FALSE
nutrient	set6IT057	D-Glucose	Ga0059261_0033	Ga0059261_0033		transcriptional regulator, AsnC family	-1.44217819158171	-6.91074039941467	FALSE
nutrient	set6IT060	D-Glucose	Ga0059261_0034	Ga0059261_0034		Putative threonine efflux protein	-1.685775392908	-6.75925656275032	FALSE
nutrient	set6IT057	D-Glucose	Ga0059261_0034	Ga0059261_0034		Putative threonine efflux protein	-1.35403161345566	-5.65057923469019	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_0039	Ga0059261_0039		His Kinase A (phospho-acceptor) domain	1.99625779149895	9.94129421210392	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_0039	Ga0059261_0039		His Kinase A (phospho-acceptor) domain	2.12414202004291	11.516219681551	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_0060	Ga0059261_0060		Uncharacterized conserved protein	1.54237100644173	7.01682125066889	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_0232	Ga0059261_0232		patatin-related protein	1.03340559575243	5.87124088792336	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_0257	Ga0059261_0257		hypothetical protein	1.47579494058216	8.80798408781897	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_0282	Ga0059261_0282		ribosomal protein S12 methylthiotransferase RimO	1.07055383065684	6.97967863239916	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_0729	Ga0059261_0729		MOSC domain	1.17374799800431	5.20701892322066	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_0837	Ga0059261_0837		3-hydroxyacyl-CoA dehydrogenase	-1.12201566199996	-6.50236711794548	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_0837	Ga0059261_0837		3-hydroxyacyl-CoA dehydrogenase	-1.09449188881957	-6.17345844495761	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_0848	Ga0059261_0848		transcriptional regulator, TetR family	1.46214369709543	7.34539980994611	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_1043	Ga0059261_1043		Uncharacterized protein conserved in bacteria	1.64410870513573	5.04498124585879	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_1453	Ga0059261_1453		Aerobic-type carbon monoxide dehydrogenase, large subunit CoxL/CutL homologs	-1.58809245145301	-6.17065661310144	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_1458	Ga0059261_1458		Cystathionine beta-lyases/cystathionine gamma-synthases	1.79593968949445	11.7570926725569	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_1458	Ga0059261_1458		Cystathionine beta-lyases/cystathionine gamma-synthases	1.90011108912699	12.1784703923681	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_1464	Ga0059261_1464		Aspartyl/Asparaginyl beta-hydroxylase	1.32734834448719	6.14616796242908	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_1464	Ga0059261_1464		Aspartyl/Asparaginyl beta-hydroxylase	1.37625248800782	8.50689118357286	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_1467	Ga0059261_1467		Long-chain acyl-CoA synthetases (AMP-forming)	-1.63658840375378	-9.06342948295569	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_1571	Ga0059261_1571		SapC	1.26201934880108	9.53264997841763	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_1571	Ga0059261_1571		SapC	1.57753507983229	11.1678794734883	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_1932	Ga0059261_1932		Peptidase family M23	-1.8877937455029	-9.68983963110885	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_1932	Ga0059261_1932		Peptidase family M23	-1.3822061415693	-8.03016388204949	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2025	Ga0059261_2025		Predicted aminopeptidases	-1.25432768112899	-7.21681379459421	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_2025	Ga0059261_2025		Predicted aminopeptidases	-1.24539789963817	-7.87905991462295	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_2044	Ga0059261_2044		peptide chain release factor 3	1.37819468159114	7.45134355514822	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2044	Ga0059261_2044		peptide chain release factor 3	1.65497506362995	7.92387846103996	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_2170	Ga0059261_2170		Thioredoxin domain-containing protein	-1.43631379429948	-6.00656593813588	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2170	Ga0059261_2170		Thioredoxin domain-containing protein	-1.36298323280479	-6.76196341088126	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_2204	Ga0059261_2204		tRNA modification GTPase trmE	-1.75431639559827	-5.97551972394963	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2204	Ga0059261_2204		tRNA modification GTPase trmE	-1.53471674003449	-5.07036929904735	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2466	Ga0059261_2466		DnaJ domain/DnaJ C terminal domain	-1.44228110472914	-7.06726610083958	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2570	Ga0059261_2570		Type IV secretory pathway, TrbD component	1.45682715688094	5.89933091146025	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2682	Ga0059261_2682		Response regulator receiver domain	1.34649752955881	5.55397409330524	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_2695	Ga0059261_2695		Methyltransferase domain	1.97654220717587	14.667682571712	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2695	Ga0059261_2695		Methyltransferase domain	2.18901302736144	15.5822609451679	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_2739	Ga0059261_2739		heat-inducible transcription repressor HrcA	1.66140575331903	7.21198824994578	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2739	Ga0059261_2739		heat-inducible transcription repressor HrcA	1.92303752230913	6.72256470560404	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_2765	Ga0059261_2765		Cu/Zn superoxide dismutase	1.6513627352005	7.45732983623889	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_2765	Ga0059261_2765		Cu/Zn superoxide dismutase	1.7124294156875	8.18649317664399	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3094	Ga0059261_3094		Domain amino terminal to FKBP-type peptidyl-prolyl isomerase/FKBP-type peptidyl-prolyl cis-trans isomerase	1.32213764846225	5.72879756150862	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3094	Ga0059261_3094		Domain amino terminal to FKBP-type peptidyl-prolyl isomerase/FKBP-type peptidyl-prolyl cis-trans isomerase	1.45527691697212	7.55922105965017	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3163	Ga0059261_3163		hypothetical protein	1.33774691848417	10.2354783138096	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3163	Ga0059261_3163		hypothetical protein	1.46395103048325	11.8466441227224	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3207	Ga0059261_3207		Disulfide bond chaperones of the HSP33 family	1.88689161948695	9.5476093286429	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3207	Ga0059261_3207		Disulfide bond chaperones of the HSP33 family	2.06874212756913	9.30273292420455	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3237	Ga0059261_3237		hypothetical protein	1.25036238036748	7.98167609043363	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3390	Ga0059261_3390		methionine aminopeptidase, type I	-1.38901603215226	-7.41331065394046	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3403	Ga0059261_3403		Uncharacterized protein conserved in bacteria	1.6854459573832	10.785264704501	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3403	Ga0059261_3403		Uncharacterized protein conserved in bacteria	1.71480076229819	10.8786437132008	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3473	Ga0059261_3473		deoxyguanosinetriphosphate triphosphohydrolase, putative	1.18133938743425	7.73327733802657	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3473	Ga0059261_3473		deoxyguanosinetriphosphate triphosphohydrolase, putative	1.45728570761689	8.73744839427284	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3491	Ga0059261_3491		hypothetical protein	1.43372901250562	5.95413185340045	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3491	Ga0059261_3491		hypothetical protein	1.59470598251707	5.67728633508943	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3526	Ga0059261_3526		hemimethylated DNA binding domain	1.23438570261729	7.50456280463565	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3526	Ga0059261_3526		hemimethylated DNA binding domain	1.33126301519543	7.64675169924287	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3770	Ga0059261_3770		Beta-lactamase class A	-1.65813345924385	-7.68781895650388	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3807	Ga0059261_3807		Uncharacterized conserved protein	1.84895363171886	8.14583753590063	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3807	Ga0059261_3807		Uncharacterized conserved protein	2.11225658822579	13.0167410579104	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3876	Ga0059261_3876		Signal transduction histidine kinase	-1.2101350525642	-6.09293808504963	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3880	Ga0059261_3880		Glycosyltransferase	-1.65706795041792	-7.34753165725535	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3899	Ga0059261_3899		alanine dehydrogenase	1.07272446581751	6.96208615069	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3899	Ga0059261_3899		alanine dehydrogenase	1.19104641212541	8.61079085451412	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3900	Ga0059261_3900		Transcriptional regulators	1.17891370788001	6.34081561931366	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3930	Ga0059261_3930		Putative protein-S-isoprenylcysteine methyltransferase	-1.43693109889941	-6.42073889050319	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_3930	Ga0059261_3930		Putative protein-S-isoprenylcysteine methyltransferase	-1.32779749266318	-6.756591038337	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3950	Ga0059261_3950		Type II secretion system (T2SS), protein L	-1.21194795337833	-6.99299266931266	FALSE
nutrient	set6IT051	D-Glucose	Ga0059261_3956	Ga0059261_3956		amino acid/amide ABC transporter substrate-binding protein, HAAT family (TC 3.A.1.4.-)	-1.34627711711143	-5.03212922845706	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_4049	Ga0059261_4049		Aerobic-type carbon monoxide dehydrogenase, small subunit CoxS/CutS homologs	-1.99782580165252	-5.04343581720058	FALSE
nutrient	set6IT054	D-Glucose	Ga0059261_4212	Ga0059261_4212		TPR repeat	1.31055450322267	5.02638775379314	FALSE
nutrient	set6IT055	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0324	Ga0059261_0324		Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	-3.82921401128717	-16.4368458666554	FALSE
nutrient	set6IT058	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0324	Ga0059261_0324		Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	-3.61752341278308	-15.3764963883064	FALSE
nutrient	set6IT049	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0324	Ga0059261_0324		Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	-1.70511070296586	-13.0255931054478	FALSE
nutrient	set6IT052	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0324	Ga0059261_0324		Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	-1.59817330869073	-12.9603495682863	FALSE
nutrient	set6IT055	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0325	Ga0059261_0325		2-oxoacid:acceptor oxidoreductase, alpha subunit	-4.23739669643243	-19.8619780757842	FALSE
nutrient	set6IT058	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0325	Ga0059261_0325		2-oxoacid:acceptor oxidoreductase, alpha subunit	-3.89981916854373	-15.4162023689955	FALSE
nutrient	set6IT049	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0325	Ga0059261_0325		2-oxoacid:acceptor oxidoreductase, alpha subunit	-1.65596104715104	-12.9874228554816	FALSE
nutrient	set6IT052	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0325	Ga0059261_0325		2-oxoacid:acceptor oxidoreductase, alpha subunit	-1.65372209291747	-13.072165025996	FALSE
nutrient	set6IT049	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0692	Ga0059261_0692		Predicted secreted protein	-1.88919250241047	-8.51522155750218	FALSE
nutrient	set6IT058	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0692	Ga0059261_0692		Predicted secreted protein	-1.71351457206407	-8.58565129090058	FALSE
nutrient	set6IT052	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0692	Ga0059261_0692		Predicted secreted protein	-1.53492188740386	-6.57675680480216	FALSE
nutrient	set6IT052	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0765	Ga0059261_0765		FecR family protein	1.4250738809191	7.68362677247057	FALSE
nutrient	set6IT049	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0765	Ga0059261_0765		FecR family protein	1.4365881338015	7.73151966611757	FALSE
nutrient	set6IT055	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0765	Ga0059261_0765		FecR family protein	1.67234009455244	8.18131258761093	FALSE
nutrient	set6IT058	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_0765	Ga0059261_0765		FecR family protein	1.93112946631404	9.63678543047552	FALSE
nutrient	set6IT052	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_1504	Ga0059261_1504		Uncharacterized protein conserved in bacteria	1.22562046349955	8.50179098358713	FALSE
nutrient	set6IT052	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_1876	Ga0059261_1876		Predicted membrane protein	-1.13792703272824	-6.0588590648198	FALSE
nutrient	set6IT058	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_2000	Ga0059261_2000		Uncharacterized conserved protein	-1.35562672788201	-6.12723330310341	FALSE
nutrient	set6IT052	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_2626	Ga0059261_2626		transcriptional regulator, DeoR family	-1.37873601842697	-7.01767529426369	FALSE
nutrient	set6IT055	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_3536	Ga0059261_3536		hypothetical protein	-2.64680083908847	-5.34247612802412	FALSE
nutrient	set6IT058	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_3536	Ga0059261_3536		hypothetical protein	-2.40356589802721	-5.67378306408763	FALSE
nutrient	set6IT049	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_3536	Ga0059261_3536		hypothetical protein	-2.12105343319448	-5.07417199021788	FALSE
nutrient	set6IT052	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_3536	Ga0059261_3536		hypothetical protein	-1.88993462990768	-7.57138250770561	FALSE
nutrient	set6IT058	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_3625	Ga0059261_3625		Short-chain dehydrogenases of various substrate specificities	-2.23863026177606	-7.4661981036316	FALSE
nutrient	set6IT049	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_3625	Ga0059261_3625		Short-chain dehydrogenases of various substrate specificities	-1.73662934094741	-5.60848572181472	FALSE
nutrient	set6IT052	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_3625	Ga0059261_3625		Short-chain dehydrogenases of various substrate specificities	-1.71909784802991	-6.09154784759357	FALSE
nutrient	set6IT055	L-Glutamic acid monopotassium salt monohydrate	Ga0059261_3625	Ga0059261_3625		Short-chain dehydrogenases of various substrate specificities	-1.4884926356931	-7.01889522790339	FALSE
pH	set5IT087		Ga0059261_1006	Ga0059261_1006		NAD-dependent aldehyde dehydrogenases	-1.59865632711907	-7.1225044412189	FALSE
pH	set5IT088		Ga0059261_1006	Ga0059261_1006		NAD-dependent aldehyde dehydrogenases	-1.41869257615691	-6.05248832676271	FALSE
stress	set1IT044	1-ethyl-3-methylimidazolium acetate	Ga0059261_4203	Ga0059261_4203		Arabinose efflux permease	-1.69609050271625	-6.37776319321614	FALSE
stress	set1IT047	1-ethyl-3-methylimidazolium chloride	Ga0059261_4203	Ga0059261_4203		Arabinose efflux permease	-3.72796260386994	-8.20234247663447	FALSE
stress	set1IT046	1-ethyl-3-methylimidazolium chloride	Ga0059261_4203	Ga0059261_4203		Arabinose efflux permease	-3.00087881057499	-6.28477676689189	FALSE
stress	set4IT027	5-Hydroxymethylfurfural	Ga0059261_3685	Ga0059261_3685		Enoyl-CoA hydratase/carnithine racemase	-2.31256011232414	-10.8061406159309	FALSE
stress	set4IT048	Bacitracin	Ga0059261_0638	Ga0059261_0638		type I secretion outer membrane protein, TolC family	-4.49016846221184	-21.5092416599472	FALSE
stress	set4IT048	Bacitracin	Ga0059261_0814	Ga0059261_0814		hypothetical protein	-1.44436851221457	-6.65454070527161	FALSE
stress	set4IT048	Bacitracin	Ga0059261_1877	Ga0059261_1877		Cation/multidrug efflux pump	-4.53431622439589	-23.8918212853862	FALSE
stress	set4IT048	Bacitracin	Ga0059261_1878	Ga0059261_1878		RND family efflux transporter, MFP subunit	-3.73081390590774	-8.60421015268398	FALSE
stress	set4IT048	Bacitracin	Ga0059261_4145	Ga0059261_4145		phage shock protein C (PspC) family protein	-3.87585597953888	-10.8104572723613	FALSE
stress	set4IT048	Bacitracin	Ga0059261_4146	Ga0059261_4146		phage shock protein B	-3.62675048309625	-13.0117031160218	FALSE
stress	set4IT048	Bacitracin	Ga0059261_4149	Ga0059261_4149		psp operon transcriptional activator PspF	-4.91858158522557	-6.71912848948983	TRUE
stress	set4IT043	Benzalkonium Chloride	Ga0059261_0211	Ga0059261_0211		Uncharacterized protein conserved in bacteria	-1.34346881885928	-6.23843015148797	FALSE
stress	set4IT043	Benzalkonium Chloride	Ga0059261_2291	Ga0059261_2291		putative efflux protein, MATE family	-1.23183433613094	-5.84558142910159	FALSE
stress	set5IT052	Cephalothin sodium salt	Ga0059261_0243	Ga0059261_0243		Major Facilitator Superfamily	-4.14624259601001	-17.4774198988047	FALSE
stress	set5IT052	Cephalothin sodium salt	Ga0059261_3143	Ga0059261_3143		Zn-dependent hydrolases, including glyoxylases	-3.74788770017569	-15.0422426741564	FALSE
stress	set2IT083	Choline Lysine	Ga0059261_1959	Ga0059261_1959		Predicted permease, DMT superfamily	-5.25727911559572	-12.6255889444779	FALSE
stress	set4IT036	Choline chloride	Ga0059261_2271	Ga0059261_2271		branched-chain alpha-keto acid dehydrogenase E2 component (EC 2.3.1.168)	-1.39636848576791	-6.86347211595865	FALSE
stress	set4IT036	Choline chloride	Ga0059261_2272	Ga0059261_2272		Pyruvate/2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, eukaryotic type, beta subunit	-1.14034927895663	-9.59632045428436	FALSE
stress	set4IT036	Choline chloride	Ga0059261_3685	Ga0059261_3685		Enoyl-CoA hydratase/carnithine racemase	-2.95878661607453	-10.0311055813526	FALSE
stress	set3IT094	Cisplatin	Ga0059261_0249	Ga0059261_0249		Superfamily I DNA and RNA helicases	-4.60359632808111	-13.5428033601472	TRUE
stress	set3IT093	Cisplatin	Ga0059261_0249	Ga0059261_0249		Superfamily I DNA and RNA helicases	-3.85650780273145	-14.4781925088158	TRUE
stress	set3IT094	Cisplatin	Ga0059261_0645	Ga0059261_0645		DNA replication and repair protein RecR	-5.14735139297621	-6.11155966106204	TRUE
stress	set3IT093	Cisplatin	Ga0059261_0645	Ga0059261_0645		DNA replication and repair protein RecR	-4.04672318394467	-7.70648861514011	TRUE
stress	set3IT094	Cisplatin	Ga0059261_0674	Ga0059261_0674		excinuclease ABC, A subunit	-4.3808584662325	-19.3133766383828	TRUE
stress	set3IT093	Cisplatin	Ga0059261_0674	Ga0059261_0674		excinuclease ABC, A subunit	-3.95843334368042	-19.2746717391598	TRUE
stress	set3IT094	Cisplatin	Ga0059261_0751	Ga0059261_0751		DNA repair protein RadA	-1.06740472567728	-7.46671151254259	TRUE
stress	set3IT094	Cisplatin	Ga0059261_0958	Ga0059261_0958		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	-1.60170629518993	-10.1549651734363	TRUE
stress	set3IT094	Cisplatin	Ga0059261_0960	Ga0059261_0960		transcription-repair coupling factor (mfd)	-1.25077790685499	-10.3332519711913	TRUE
stress	set3IT094	Cisplatin	Ga0059261_1941	Ga0059261_1941		DEXH box helicase, DNA ligase-associated	-4.02791072950477	-20.0769292003121	TRUE
stress	set3IT093	Cisplatin	Ga0059261_1941	Ga0059261_1941		DEXH box helicase, DNA ligase-associated	-2.87566306442222	-16.723799315389	TRUE
stress	set3IT094	Cisplatin	Ga0059261_3186	Ga0059261_3186		Excinuclease ABC subunit C	-3.75288706360511	-13.7487572929021	TRUE
stress	set3IT093	Cisplatin	Ga0059261_3186	Ga0059261_3186		Excinuclease ABC subunit C	-3.15386540730966	-13.7978077912394	TRUE
stress	set3IT094	Cisplatin	Ga0059261_3189	Ga0059261_3189		DNA replication and repair protein RecO	-5.13421877802556	-8.56718235375155	TRUE
stress	set3IT093	Cisplatin	Ga0059261_3189	Ga0059261_3189		DNA replication and repair protein RecO	-4.58986926865982	-9.77698398019396	TRUE
stress	set3IT094	Cisplatin	Ga0059261_3779	Ga0059261_3779		Excinuclease ABC subunit B	-4.2493958753464	-20.0942017547071	TRUE
stress	set3IT093	Cisplatin	Ga0059261_3779	Ga0059261_3779		Excinuclease ABC subunit B	-4.19306487632818	-21.2019219645387	TRUE
stress	set3IT088	Cobalt chloride hexahydrate	Ga0059261_0852	Ga0059261_0852		Transcriptional regulators	-1.43654924197619	-6.22452927052341	FALSE
stress	set5IT057	D-Cycloserine	Ga0059261_2678	Ga0059261_2678		DNA-binding ferritin-like protein (oxidative damage protectant)	-4.88056144081921	-12.1390908060701	TRUE
stress	set5IT058	Doxycycline hyclate	Ga0059261_2714	Ga0059261_2714		drug resistance transporter, Bcr/CflA subfamily	-1.44382581672224	-9.93007708491967	FALSE
