expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set3IT030	Sodium octanoate	GFF3228	PS417_16525		isocitrate dehydrogenase	-1.17545130093367	-6.87791255290698	FALSE
carbon source	set3IT021	Sodium octanoate	GFF3398	PS417_17390		DSBA oxidoreductase	-3.59656203409091	-6.26464365069239	FALSE
carbon source	set3IT030	Sodium octanoate	GFF3398	PS417_17390		DSBA oxidoreductase	-2.47914516551303	-5.59556740850634	FALSE
carbon source	set3IT021	Sodium octanoate	GFF3399	PS417_17395		MFS transporter	-3.18789356306469	-11.2540477056488	FALSE
carbon source	set3IT030	Sodium octanoate	GFF3399	PS417_17395		MFS transporter	-2.71022164765104	-8.20249843166218	FALSE
carbon source	set3IT030	Sodium octanoate	GFF3404	PS417_17420		alcohol dehydrogenase	-1.91628551338844	-6.43090337229594	FALSE
carbon source	set3IT021	Sodium octanoate	GFF3404	PS417_17420		alcohol dehydrogenase	-1.72998877446203	-7.48777465633189	FALSE
carbon source	set3IT030	Sodium octanoate	GFF3896	PS417_19945		MarR family transcriptional regulator	1.5031604100179	9.82195510801788	FALSE
carbon source	set3IT021	Sodium octanoate	GFF3900	PS417_19965		histidine kinase	-2.34091492099343	-11.6940210771362	FALSE
carbon source	set3IT030	Sodium octanoate	GFF3900	PS417_19965		histidine kinase	-2.3252382824518	-14.6185247519814	FALSE
carbon source	set3IT021	Sodium octanoate	GFF3906	PS417_19995		Long-chain fatty acid transport protein	1.86935165640951	9.32351714003597	FALSE
carbon source	set3IT030	Sodium octanoate	GFF3906	PS417_19995		Long-chain fatty acid transport protein	2.09570590473598	12.3672431210752	FALSE
carbon source	set3IT021	Sodium octanoate	GFF4101	PS417_21010		ribonuclease activity regulator protein RraA	-3.4584930687488	-7.60982964407009	TRUE
carbon source	set3IT030	Sodium octanoate	GFF4101	PS417_21010		ribonuclease activity regulator protein RraA	-2.787653682309	-7.40611993718135	TRUE
carbon source	set3IT030	Sodium octanoate	GFF4177	PS417_21395		radical SAM protein	-1.64851016237404	-8.41324900251989	FALSE
carbon source	set3IT021	Sodium octanoate	GFF4177	PS417_21395		radical SAM protein	-1.55532800063978	-7.68550900727334	FALSE
carbon source	set3IT021	Sodium octanoate	GFF4308	PS417_22065		long-chain fatty acid--CoA ligase	-5.55460279826603	-10.6323858413062	FALSE
carbon source	set3IT030	Sodium octanoate	GFF4308	PS417_22065		long-chain fatty acid--CoA ligase	-5.44829737416598	-9.79028125582098	FALSE
carbon source	set3IT021	Sodium octanoate	GFF4669	PS417_23890		ATPase	1.3594905875638	6.25829432317741	FALSE
carbon source	set3IT030	Sodium octanoate	GFF4669	PS417_23890		ATPase	1.60332030692252	11.2569061359639	FALSE
carbon source	set3IT021	Sodium octanoate	GFF4850	PS417_24805		Fis family transcriptional regulator	-2.93214621310081	-13.7892852430358	FALSE
carbon source	set3IT030	Sodium octanoate	GFF4850	PS417_24805		Fis family transcriptional regulator	-2.62155853899181	-9.68828141471529	FALSE
carbon source	set3IT021	Sodium octanoate	GFF4851	PS417_24810		aldehyde dehydrogenase	-3.0150445013662	-9.08912742524501	FALSE
carbon source	set3IT030	Sodium octanoate	GFF4851	PS417_24810		aldehyde dehydrogenase	-2.57073467793414	-7.61784099028655	FALSE
carbon source	set3IT030	Sodium octanoate	GFF5060	PS417_25920		pyrroloquinoline quinone biosynthesis protein PqqF	-1.81661161832634	-8.19252508890519	FALSE
carbon source	set3IT021	Sodium octanoate	GFF5060	PS417_25920		pyrroloquinoline quinone biosynthesis protein PqqF	-1.61632480989908	-7.2563943798451	FALSE
carbon source	set3IT030	Sodium octanoate	GFF5067	PS417_25960		acyl-CoA dehydrogenase	-4.98702535666722	-13.0833464877662	TRUE
carbon source	set3IT021	Sodium octanoate	GFF5067	PS417_25960		acyl-CoA dehydrogenase	-4.16448618033898	-12.7373750607795	TRUE
carbon source	set3IT021	Sodium octanoate	GFF5070	PS417_25975		acyl-CoA dehydrogenase	-3.06529186200197	-7.41605817563886	TRUE
carbon source	set3IT030	Sodium octanoate	GFF5070	PS417_25975		acyl-CoA dehydrogenase	-2.86029845536859	-9.10155234624889	TRUE
carbon source	set3IT021	Sodium octanoate	GFF535	PS417_02725		hypothetical protein	-2.39650057344591	-5.13249006941319	FALSE
carbon source	set3IT021	Sodium octanoate	GFF713	PS417_03625		lipid A 3-O-deacylase	-1.8013613564017	-7.18762973653173	FALSE
carbon source	set3IT021	Sodium octanoate	GFF883	PS417_04485		hypothetical protein	1.02890121348019	6.21775103933968	FALSE
carbon source	set3IT030	Sodium octanoate	GFF933	PS417_04735		LysR family transcriptional regulator	-2.80886841341424	-7.25368140445593	TRUE
carbon source	set3IT021	Sodium octanoate	GFF933	PS417_04735		LysR family transcriptional regulator	-2.51410909225915	-7.45463769363108	TRUE
carbon source	set1IT038	Sodium pyruvate	GFF1742	PS417_08860		membrane protein	-1.78037132828347	-9.31970209693717	TRUE
carbon source	set2IT062	Sodium pyruvate	GFF1742	PS417_08860		membrane protein	-1.75273704443167	-8.53620434242939	TRUE
carbon source	set1IT038	Sodium pyruvate	GFF1743	PS417_08865		acetate permease	-1.62731072210486	-12.560854992735	TRUE
carbon source	set2IT062	Sodium pyruvate	GFF1743	PS417_08865		acetate permease	-1.60692696125716	-12.0003657741373	TRUE
carbon source	set2IT062	Sodium pyruvate	GFF4711	PS417_24100		transcriptional regulator PdhR	2.98364693712756	18.3286037717938	FALSE
carbon source	set1IT038	Sodium pyruvate	GFF4711	PS417_24100		transcriptional regulator PdhR	3.43787234756052	18.6860314409776	FALSE
carbon source	set2IT062	Sodium pyruvate	GFF4749	PS417_24290		hypothetical protein	-1.77590531648048	-5.06577910727914	TRUE
carbon source	set1IT038	Sodium pyruvate	GFF4750	PS417_24295		carbon starvation protein A	-1.66401206456425	-10.0604354827371	TRUE
carbon source	set2IT062	Sodium pyruvate	GFF4750	PS417_24295		carbon starvation protein A	-1.51348431240059	-8.13066855497227	TRUE
carbon source	set1IT039	Sodium succinate dibasic hexahydrate	GFF256	PS417_01305		Fis family transcriptional regulator	-1.08540749465149	-5.24467146288771	TRUE
carbon source	set1IT039	Sodium succinate dibasic hexahydrate	GFF4198	PS417_21500		C4-dicarboxylate transporter	-1.76061496400561	-7.96440451051016	TRUE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF1004	PS417_05090		transporter	-2.78936855320455	-12.000631026616	TRUE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF1004	PS417_05090		transporter	-2.29313515277985	-7.07710042369639	TRUE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF1092	PS417_05540		histidine kinase	4.95422979864081	5.10583706652584	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF1390	PS417_07065		tripartite tricarboxylate transporter TctA	9.03110398035403	68.9328224907306	TRUE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF1390	PS417_07065		tripartite tricarboxylate transporter TctA	9.19019158243939	67.5705232213671	TRUE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF1391	PS417_07070		membrane protein	9.02745874045857	34.7451297367248	TRUE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF1391	PS417_07070		membrane protein	9.04152766047987	61.9195888848194	TRUE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF1392	PS417_07075		tricarboxylic transport membrane protein	8.13847172643363	46.0266580750595	TRUE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF1392	PS417_07075		tricarboxylic transport membrane protein	8.17952799075439	52.1657101995844	TRUE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF1393	PS417_07080		porin	5.69816235133156	8.59479655070088	TRUE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF1393	PS417_07080		porin	5.96011770102495	10.6017543539317	TRUE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF1394	PS417_07085		transcriptional regulator	7.755147604614	26.5924653496267	TRUE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF1394	PS417_07085		transcriptional regulator	7.81180206720616	19.7832955574305	TRUE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF1395	PS417_07090		histidine kinase	7.19279402771078	40.8744541561099	TRUE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF1395	PS417_07090		histidine kinase	7.56413092692684	50.5019525729733	TRUE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF1501	PS417_07635		transcription-repair coupling factor	1.61634254470004	12.7608371410469	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF1501	PS417_07635		transcription-repair coupling factor	1.63105376134719	11.567672006872	FALSE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF2392	PS417_12195		ABC transporter permease	1.8988640758173	8.06800317263678	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF2392	PS417_12195		ABC transporter permease	2.05828868169673	11.4532631686455	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF2393	PS417_12200		microcin ABC transporter permease	2.41705777827837	14.1844286559472	FALSE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF2393	PS417_12200		microcin ABC transporter permease	2.4223767112216	12.3751642721395	FALSE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF2394	PS417_12205		hypothetical protein	2.41154695911028	15.9226179193335	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF2394	PS417_12205		hypothetical protein	2.42164229034401	16.8656678786333	FALSE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF2625	PS417_13375		LysR family transcriptional regulator	-1.36083423536256	-7.55845080432517	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF2625	PS417_13375		LysR family transcriptional regulator	-1.29819072203021	-6.94509193901482	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF4349	PS417_22270		hypothetical protein	1.90327152383852	5.36048858528538	FALSE
carbon source	set1IT034	Trisodium citrate dihydrate	GFF4428	PS417_22670		AraC family transcriptional regulator	-1.35857587109776	-6.79431037541284	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF4428	PS417_22670		AraC family transcriptional regulator	-1.20148967963283	-7.00237505344737	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF4669	PS417_23890		ATPase	1.44183820796265	5.34356602315881	FALSE
carbon source	set2IT058	Trisodium citrate dihydrate	GFF486	PS417_02480		DNA mismatch repair protein	2.59894106511785	5.21353396976401	FALSE
carbon source	set3IT017	Uridine	GFF639	PS417_03245		omega amino acid--pyruvate aminotransferase	-1.04078170027016	-5.68613349120414	TRUE
carbon source	set2IT064	Xylitol	GFF1908	PS417_09715		hypothetical protein	-1.20348721045158	-5.39627447281537	FALSE
carbon source	set2IT064	Xylitol	GFF2361	PS417_12040		dihydroxyacetone kinase	-1.87643361456296	-10.1109391124776	FALSE
carbon source	set1IT040	Xylitol	GFF2361	PS417_12040		dihydroxyacetone kinase	-1.73782129943757	-9.14543146406465	FALSE
carbon source	set2IT064	Xylitol	GFF2363	PS417_12050		short-chain dehydrogenase	-1.72422402114931	-5.65091309237687	FALSE
carbon source	set2IT064	Xylitol	GFF2364	PS417_12055		sugar ABC transporter substrate-binding protein	-1.56612062482592	-6.25189938162144	FALSE
carbon source	set1IT040	Xylitol	GFF2364	PS417_12055		sugar ABC transporter substrate-binding protein	-1.32545269523369	-5.70828434485726	FALSE
carbon source	set1IT040	Xylitol	GFF2365	PS417_12060		sugar ABC transporter permease	-1.82462585515107	-10.6734589345943	FALSE
carbon source	set2IT064	Xylitol	GFF2365	PS417_12060		sugar ABC transporter permease	-1.62430418213265	-7.84721743995783	FALSE
carbon source	set2IT064	Xylitol	GFF2366	PS417_12065		D-ribose transporter ATP-binding protein	-1.81984757428863	-7.97101453610888	FALSE
carbon source	set1IT040	Xylitol	GFF2366	PS417_12065		D-ribose transporter ATP-binding protein	-1.68054374540804	-8.43733677072363	FALSE
carbon source	set1IT040	Xylitol	GFF2368	PS417_12075		DNA-binding protein	1.57541703315565	9.68778579449395	FALSE
carbon source	set2IT064	Xylitol	GFF2368	PS417_12075		DNA-binding protein	2.28347543075935	10.4138029730594	FALSE
carbon source	set2IT064	Xylitol	GFF2488	PS417_12690		xylulose kinase	-5.1767573087556	-7.8757186235865	FALSE
carbon source	set1IT040	Xylitol	GFF2488	PS417_12690		xylulose kinase	-4.25956146596269	-8.31691709176929	FALSE
carbon source	set1IT040	Xylitol	GFF2492	PS417_12710		sugar ABC transporter permease	-1.30761031692027	-5.02358265789266	FALSE
carbon source	set2IT064	Xylitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-1.17211785166811	-6.38433382942561	FALSE
carbon source	set1IT040	Xylitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-1.15323124757711	-7.02947223667647	FALSE
carbon source	set2IT064	Xylitol	GFF2495	PS417_12725		AraC family transcriptional regulator	-1.3435149781267	-5.86668704016738	FALSE
carbon source	set2IT064	Xylitol	GFF3461	PS417_17720		iditol 2-dehydrogenase	-3.42303443387019	-5.03928584511338	TRUE
carbon source	set2IT064	Xylitol	GFF3464	PS417_17735		LacI family transcriptional regulator	-3.00941762104626	-6.44642996960531	FALSE
carbon source	set2IT064	Xylitol	GFF4433	PS417_22695		glyceraldehyde-3-phosphate dehydrogenase	-1.84983129620728	-8.1780103298597	FALSE
carbon source	set1IT040	Xylitol	GFF4433	PS417_22695		glyceraldehyde-3-phosphate dehydrogenase	-1.77481958609776	-10.5062711152165	FALSE
carbon source	set1IT028	a-Ketoglutaric acid disodium salt hydrate	GFF4422	PS417_22640		cytochrome C biogenesis protein CcmE	-2.10863404135472	-6.31316720881717	TRUE
carbon source	set2IT052	a-Ketoglutaric acid disodium salt hydrate	GFF4423	PS417_22645		C4-dicarboxylate ABC transporter	-1.6779565068345	-8.98574544600305	TRUE
carbon source	set1IT028	a-Ketoglutaric acid disodium salt hydrate	GFF4423	PS417_22645		C4-dicarboxylate ABC transporter	-1.36367129321506	-6.15102045719214	TRUE
carbon source	set1IT028	a-Ketoglutaric acid disodium salt hydrate	GFF4424	PS417_22650		MFS transporter	-1.42794301442692	-10.6088556599166	TRUE
carbon source	set2IT052	a-Ketoglutaric acid disodium salt hydrate	GFF4424	PS417_22650		MFS transporter	-1.39757105192256	-8.81536752883877	TRUE
carbon source	set2IT066	m-Inositol	GFF2142	PS417_10925		methylmalonate-semialdehyde dehydrogenase	-1.33877497001567	-6.80418305723502	TRUE
carbon source	set2IT087	m-Inositol	GFF2142	PS417_10925		methylmalonate-semialdehyde dehydrogenase	-1.30140112480224	-6.06304915323052	TRUE
carbon source	set2IT087	m-Inositol	GFF2324	PS417_11850		5-dehydro-2-deoxygluconokinase	-3.62431223090449	-12.0532530827531	TRUE
carbon source	set2IT066	m-Inositol	GFF2324	PS417_11850		5-dehydro-2-deoxygluconokinase	-2.67654539232108	-8.92247022406766	TRUE
carbon source	set2IT066	m-Inositol	GFF2325	PS417_11855		xylose isomerase	-2.95554134700189	-8.16018560012651	TRUE
carbon source	set2IT087	m-Inositol	GFF2325	PS417_11855		xylose isomerase	-2.82279001511225	-12.1729170107154	TRUE
carbon source	set2IT087	m-Inositol	GFF2326	PS417_11860		5-deoxyglucuronate isomerase	-3.151741964402	-7.79657899841738	TRUE
carbon source	set2IT066	m-Inositol	GFF2326	PS417_11860		5-deoxyglucuronate isomerase	-2.46518184522901	-6.87093535040737	TRUE
carbon source	set2IT087	m-Inositol	GFF2328	PS417_11870		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase	-2.99112564565905	-15.5373217293745	TRUE
carbon source	set2IT066	m-Inositol	GFF2328	PS417_11870		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase	-2.96358356433835	-12.5846646638959	TRUE
carbon source	set2IT066	m-Inositol	GFF2329	PS417_11875		inositol 2-dehydrogenase	-3.37329292964963	-7.24427093609963	TRUE
carbon source	set2IT087	m-Inositol	GFF2329	PS417_11875		inositol 2-dehydrogenase	-2.9536540141215	-8.83256691068397	TRUE
carbon source	set2IT066	m-Inositol	GFF2331	PS417_11885		rhizopine-binding protein	-3.40150977812092	-5.94340938144503	TRUE
carbon source	set2IT087	m-Inositol	GFF2331	PS417_11885		rhizopine-binding protein	-3.02998272332441	-5.64693022914298	TRUE
carbon source	set2IT087	m-Inositol	GFF2332	PS417_11890		D-ribose transporter ATP-binding protein	-3.15515034850766	-14.598974236097	TRUE
carbon source	set2IT066	m-Inositol	GFF2332	PS417_11890		D-ribose transporter ATP-binding protein	-3.09182103464412	-13.0481253271856	TRUE
carbon source	set2IT066	m-Inositol	GFF2333	PS417_11895		ABC transporter	-3.07132616366179	-13.4873114004413	TRUE
carbon source	set2IT087	m-Inositol	GFF2333	PS417_11895		ABC transporter	-2.9685401144288	-13.9523816711298	TRUE
carbon source	set2IT066	m-Inositol	GFF639	PS417_03245		omega amino acid--pyruvate aminotransferase	-1.01521236912138	-5.5913489665636	FALSE
carbon source	set2IT066	m-Inositol	GFF640	PS417_03250		methylmalonate-semialdehyde dehydrogenase	-1.38694515650232	-9.49779025553495	TRUE
carbon source	set2IT087	m-Inositol	GFF640	PS417_03250		methylmalonate-semialdehyde dehydrogenase	-1.32005234217547	-10.1313093713662	TRUE
motility	set4IT087	Agar	GFF1212	PS417_06160		beta-(1-3)-glucosyl transferase	-1.21275644520451	-7.19879587916516	TRUE
motility	set4IT084	Agar	GFF1283	PS417_06515		beta-agarase	-1.1937563483874	-9.39802803347476	TRUE
motility	set4IT087	Agar	GFF1501	PS417_07635		transcription-repair coupling factor	-1.35724327402454	-7.01421239089798	FALSE
motility	set4IT085	Agar	GFF1739	PS417_08845		hypothetical protein	-1.01791264983537	-5.06492582871188	FALSE
motility	set4IT086	Agar	GFF1740	PS417_08850		beta (1-6) glucans synthase	-1.20385196704973	-5.04881654896378	FALSE
motility	set4IT085	Agar	GFF4069	PS417_20850		hypothetical protein	-1.84119506902172	-8.54761437796452	FALSE
motility	set4IT084	Agar	GFF4069	PS417_20850		hypothetical protein	-1.59462341267969	-8.08763432073553	FALSE
motility	set4IT083	Agar	GFF4069	PS417_20850		hypothetical protein	-1.24869321827239	-5.6500111905102	FALSE
motility	set4IT086	Agar	GFF4069	PS417_20850		hypothetical protein	-1.11681533483969	-5.72774884492808	FALSE
motility	set4IT083	Agar	GFF4212	PS417_21580		chemotaxis protein CheW	-1.13884494397372	-5.1359246830856	TRUE
motility	set4IT084	Agar	GFF4459	PS417_22825		hypothetical protein	-1.74534306173042	-5.32271543705789	FALSE
motility	set4IT083	Agar	GFF4459	PS417_22825		hypothetical protein	-1.68874405745982	-6.14317446949701	FALSE
motility	set4IT086	Agar	GFF4459	PS417_22825		hypothetical protein	-1.57630012857424	-5.00758370923603	FALSE
motility	set4IT086	Agar	GFF4737	PS417_24230		ATP-dependent protease	-1.69467648552236	-6.80128726281639	FALSE
motility	set4IT084	Agar	GFF4737	PS417_24230		ATP-dependent protease	-1.59142997963281	-7.64396247495885	FALSE
motility	set4IT084	Agar	GFF5031	PS417_25775		lipoprotein	-1.75999768120838	-7.25365931763689	FALSE
motility	set4IT087	Agar	GFF5031	PS417_25775		lipoprotein	-1.5829352722348	-5.5815300598962	FALSE
motility	set4IT086	Agar	GFF5031	PS417_25775		lipoprotein	-1.55919089733965	-5.02538889807345	FALSE
motility	set4IT083	Agar	GFF5031	PS417_25775		lipoprotein	-1.31441327158231	-6.68964242431317	FALSE
motility	set4IT090	Agar	GFF5031	PS417_25775		lipoprotein	-1.19602555605914	-5.39922136114207	FALSE
motility	set4IT086	Agar	GFF77	PS417_00390		ABC transporter substrate-binding protein	-1.31821965902282	-5.62019645659245	TRUE
motility	set4IT084	Agar	GFF846	PS417_04295		peptidase PmbA	-1.20205918439688	-6.17503228441706	TRUE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF1192	PS417_06060		phosphoenolpyruvate carboxylase	-1.32918731794175	-8.15205559129565	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF1551	PS417_07890		hypothetical protein	3.35875084262787	18.4003609279804	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF1578	PS417_08030		transcriptional regulator	-3.82196295513669	-8.9137985566438	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF1579	PS417_08035		transporter	-4.72506285735465	-12.0185870749996	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF1692	PS417_08610		deoxyguanosinetriphosphate triphosphohydrolase	-1.06107019470114	-7.55797144126582	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF2443	PS417_12460		hypothetical protein	1.21356283094288	5.21544921624152	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF2462	PS417_12555		bifunctional glyoxylate/hydroxypyruvate reductase B	-4.54050032575633	-13.8702504515847	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF3821	PS417_19565		TetR family transcriptional regulator	-1.15165630944321	-5.13784035527485	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF4123	PS417_21120		phosphoserine phosphatase	-2.70397810954935	-5.83112366290854	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF4292	PS417_21980		permease DsdX	2.08160894534144	10.8533152727173	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF475	PS417_02425		thiosulfate sulfurtransferase	-2.21374454190918	-7.00872309145895	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF5073	PS417_25990		malonyl-CoA O-methyltransferase	-2.11854568494722	-8.01031912532038	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF5075	PS417_26000		8-amino-7-oxononanoate synthase	-2.29916415703936	-10.6217183781309	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF5182	PS417_26540		adenosylmethionine-8-amino-7-oxononanoate aminotransferase	-2.32467086763828	-11.2040800775318	FALSE
nitrogen source	set5IT086	Adenine hydrochloride hydrate	GFF631	PS417_03205		adenine deaminase	-1.76975194287492	-5.191041728664	TRUE
nitrogen source	set5IT085	Adenosine	GFF1579	PS417_08035		transporter	-1.10438324237191	-6.53620533680132	FALSE
nitrogen source	set5IT085	Adenosine	GFF1593	PS417_08105		N-ethylammeline chlorohydrolase	-1.78533138893617	-12.56126480096	TRUE
nitrogen source	set5IT085	Adenosine	GFF2237	PS417_11405		precorrin 6A synthase	-2.08215228754469	-6.15194462078398	FALSE
nitrogen source	set5IT085	Adenosine	GFF2256	PS417_11505		ion channel protein Tsx	3.8241833453304	26.4782452472859	TRUE
nitrogen source	set5IT085	Adenosine	GFF2417	PS417_12325		precorrin-4 C11-methyltransferase	-2.48727859453326	-9.56905057816501	FALSE
nitrogen source	set5IT085	Adenosine	GFF2422	PS417_12350		cobalamin biosynthesis protein CobN	-1.8871212587637	-11.0719350592258	TRUE
nitrogen source	set5IT085	Adenosine	GFF3589	PS417_18375		hypothetical protein	-1.25071990787703	-5.74661436061621	TRUE
nitrogen source	set5IT085	Adenosine	GFF3910	PS417_20020		cobalamin synthase	-1.73105702198609	-8.81561598895727	FALSE
nitrogen source	set5IT085	Adenosine	GFF3913	PS417_20035		adenosylcobinamide kinase	-1.82160552286379	-8.14691944748677	TRUE
nitrogen source	set5IT085	Adenosine	GFF3914	PS417_20040		cobyric acid synthase	-2.25968396083115	-8.83781719623691	TRUE
nitrogen source	set5IT085	Adenosine	GFF3915	PS417_20045		threonine-phosphate decarboxylase	-1.95660325242291	-8.3247039512983	TRUE
nitrogen source	set5IT085	Adenosine	GFF3916	PS417_20050		cobalamin biosynthesis protein CobD	-2.07181005926102	-9.76272634326498	TRUE
nitrogen source	set5IT085	Adenosine	GFF3918	PS417_20060		cobyrinic acid a,c-diamide synthase	-1.80085618033861	-10.2579315651207	TRUE
nitrogen source	set5IT085	Adenosine	GFF4400	PS417_22525		ATP--cobalamin adenosyltransferase	-1.33004680282623	-5.26925335897448	FALSE
nitrogen source	set5IT085	Adenosine	GFF568	PS417_02890		cobalt-precorrin-6X reductase	-1.83792597563194	-5.25547271101608	FALSE
nitrogen source	set5IT085	Adenosine	GFF572	PS417_02910		precorrin-2 C20-methyltransferase	-1.84333721912634	-7.62685191517508	TRUE
nitrogen source	set5IT085	Adenosine	GFF573	PS417_02915		precorrin-3B C17-methyltransferase	-2.25221421397834	-6.55418637829394	TRUE
nitrogen source	set5IT091	Ammonium chloride	GFF2462	PS417_12555		bifunctional glyoxylate/hydroxypyruvate reductase B	-2.07679016980144	-7.48345440074441	FALSE
nitrogen source	set5IT091	Ammonium chloride	GFF4292	PS417_21980		permease DsdX	-1.86961353158688	-10.603665588939	FALSE
nitrogen source	set5IT091	Ammonium chloride	GFF4433	PS417_22695		glyceraldehyde-3-phosphate dehydrogenase	-1.51530807350834	-7.26226957202016	FALSE
nitrogen source	set5IT091	Ammonium chloride	GFF5073	PS417_25990		malonyl-CoA O-methyltransferase	-2.10195622079948	-8.29087392401369	FALSE
nitrogen source	set5IT091	Ammonium chloride	GFF5075	PS417_26000		8-amino-7-oxononanoate synthase	-3.09833392278421	-12.6987400348025	FALSE
nitrogen source	set5IT091	Ammonium chloride	GFF5182	PS417_26540		adenosylmethionine-8-amino-7-oxononanoate aminotransferase	-2.85650366495815	-13.1337553848826	FALSE
nitrogen source	set5IT089	Cytidine	GFF1924	PS417_09800		cytosine deaminase	-3.13701441882306	-6.84491786850376	TRUE
nitrogen source	set5IT089	Cytidine	GFF1926	PS417_09810		cytosine permease	-1.97694516175781	-10.2704463519041	FALSE
nitrogen source	set5IT089	Cytidine	GFF3385	PS417_17325		dihydropyrimidine dehydrogenase	-2.73596088531607	-5.2175042627302	FALSE
nitrogen source	set5IT089	Cytidine	GFF3386	PS417_17330		dihydropyrimidine dehydrogenase	-2.70410235006054	-5.68210680129438	FALSE
nitrogen source	set5IT089	Cytidine	GFF5394	PS417_27615		ammonia channel protein	-1.49593589207655	-6.03611394234413	FALSE
nitrogen source	set5IT089	Cytidine	GFF639	PS417_03245		omega amino acid--pyruvate aminotransferase	-1.14205627517359	-6.03341554993766	TRUE
nitrogen source	set5IT090	Cytosine	GFF1924	PS417_09800		cytosine deaminase	-2.00041180857417	-6.0368411675314	TRUE
nitrogen source	set5IT090	Cytosine	GFF1926	PS417_09810		cytosine permease	-1.29910373783054	-8.49275642372985	TRUE
nitrogen source	set5IT090	Cytosine	GFF3385	PS417_17325		dihydropyrimidine dehydrogenase	-2.72737374539091	-9.05118316688986	TRUE
nitrogen source	set5IT090	Cytosine	GFF3386	PS417_17330		dihydropyrimidine dehydrogenase	-3.53570270538774	-6.89827409386815	TRUE
nitrogen source	set5IT090	Cytosine	GFF639	PS417_03245		omega amino acid--pyruvate aminotransferase	-1.40334999486652	-7.74491424261913	TRUE
nitrogen source	set5IT082	Glycine	GFF2237	PS417_11405		precorrin 6A synthase	3.03131637121572	8.39863324975304	FALSE
nitrogen source	set5IT082	Glycine	GFF2417	PS417_12325		precorrin-4 C11-methyltransferase	2.6869539287905	19.3352571265333	FALSE
nitrogen source	set5IT082	Glycine	GFF2421	PS417_12345		cobalamin biosynthesis protein CobW	2.94467928198624	20.6940391956869	FALSE
nitrogen source	set5IT082	Glycine	GFF2422	PS417_12350		cobalamin biosynthesis protein CobN	2.76610894087282	21.6729254760156	TRUE
nitrogen source	set5IT082	Glycine	GFF3910	PS417_20020		cobalamin synthase	3.06379409553396	22.9563511175402	FALSE
nitrogen source	set5IT082	Glycine	GFF3912	PS417_20030		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	2.71968482082309	10.1545011380422	TRUE
nitrogen source	set5IT082	Glycine	GFF3913	PS417_20035		adenosylcobinamide kinase	2.95614992725546	25.8484123312758	TRUE
