expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set4S71	p-Coumaric acid	TX73_021760	TX73_021760		4-hydroxyphenyl-beta-ketoacyl-CoA hydrolase	-2.94063688563691	-9.97814654669074	FALSE
carbon source dark aerobic	set2S460	Sodium butyrate	TX73_005490	TX73_005490		folate-binding protein YgfZ	-1.28018684996902	-5.62679833302081	FALSE
carbon source dark aerobic	set2S460	Sodium butyrate	TX73_008710	TX73_008710		superoxide dismutase	-1.65295382754383	-5.33355606705841	FALSE
carbon source dark aerobic	set2S458	Sodium butyrate	TX73_008710	TX73_008710		superoxide dismutase	-1.63524053018987	-6.23277405290891	FALSE
carbon source dark aerobic	set2S458	Sodium butyrate	TX73_014790	TX73_014790		iron-sulfur cluster insertion protein ErpA	-1.0678995983836	-5.88906896615525	FALSE
carbon source dark aerobic	set2S460	Sodium butyrate	TX73_020985	TX73_020985		aldolase/citrate lyase family protein	-1.6723533325802	-6.07314318149735	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_000160	TX73_000160		DUF1674 domain-containing protein	-1.01395661137859	-5.63760885946732	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_000410	TX73_000410		PAS-domain containing protein	1.67327774535316	5.93320708623424	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_000885	TX73_000885		divergent polysaccharide deacetylase family protein	2.891294455181	27.6122576289569	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_000885	TX73_000885		divergent polysaccharide deacetylase family protein	3.07278053590078	29.7673587427023	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_001410	TX73_001410		ubiquinone biosynthesis hydroxylase	-3.08621079168352	-14.3146760249911	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_001410	TX73_001410		ubiquinone biosynthesis hydroxylase	-2.81228140980431	-12.2650259357414	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_001410	TX73_001410		ubiquinone biosynthesis hydroxylase	-1.02649382252038	-7.29665428837126	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_001575	TX73_001575		Tim44/TimA family putative adaptor protein	-2.17221952159615	-11.4124355932596	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_001575	TX73_001575		Tim44/TimA family putative adaptor protein	-1.42606760260101	-7.84080095632071	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_002680	TX73_002680		Fur family transcriptional regulator	-1.28956919345241	-7.3404622361226	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_002680	TX73_002680		Fur family transcriptional regulator	-1.23738427852652	-7.39656407680346	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_003155	TX73_003155		hydroxyacylglutathione hydrolase	-1.77303538103751	-8.5788954072444	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_003155	TX73_003155		hydroxyacylglutathione hydrolase	-1.71534994364086	-6.26370741308068	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_003680	TX73_003680		5,6-dimethylbenzimidazole synthase	1.0527589482158	9.08333318127881	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_003780	TX73_003780		LysR family transcriptional regulator	-4.74370752936933	-18.2702663535211	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_003780	TX73_003780		LysR family transcriptional regulator	-3.48191359458255	-15.7616048569612	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_003785	TX73_003785		formate dehydrogenase subunit gamma	-4.84377683568374	-10.6667725750911	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_003785	TX73_003785		formate dehydrogenase subunit gamma	-3.83049384685459	-9.37500292524911	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_003790	TX73_003790		NADH-quinone oxidoreductase subunit NuoF	-4.41205789610723	-19.9786433278901	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_003790	TX73_003790		NADH-quinone oxidoreductase subunit NuoF	-4.11145953857606	-16.5308504543046	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_003795	TX73_003795		formate dehydrogenase subunit alpha	-4.58160405125713	-20.1412211181537	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_003795	TX73_003795		formate dehydrogenase subunit alpha	-4.25970805776281	-17.91696331917	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_003800	TX73_003800		formate dehydrogenase accessory sulfurtransferase FdhD	-4.69236375732996	-12.8643139230782	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_003800	TX73_003800		formate dehydrogenase accessory sulfurtransferase FdhD	-3.79896897615903	-11.3449114197046	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_003805	TX73_003805		formate dehydrogenase subunit delta	-3.92619432321928	-5.41911230717745	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_004195	TX73_004195		hypothetical protein	2.54354404137681	17.3337180715208	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_004195	TX73_004195		hypothetical protein	2.76482546187595	17.8229880884054	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_004285	TX73_004285		cytochrome c oxidase subunit II	-3.39270879689151	-15.7374388938252	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_004285	TX73_004285		cytochrome c oxidase subunit II	-2.88207544943571	-11.0382505622978	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_004285	TX73_004285		cytochrome c oxidase subunit II	-1.03658298676827	-5.21832992476862	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_004285	TX73_004285		cytochrome c oxidase subunit II	-1.01400021221753	-7.06999278680819	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_004290	TX73_004290		cytochrome c oxidase subunit I	-3.71448948989391	-14.5384319951192	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_004290	TX73_004290		cytochrome c oxidase subunit I	-2.89778286636726	-10.5605678563462	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_004295	TX73_004295		heme o synthase	-3.39027051985026	-10.6283167670883	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_004295	TX73_004295		heme o synthase	-2.89931809271421	-9.16906468709693	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_004295	TX73_004295		heme o synthase	-1.03209515849694	-5.623476561194	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_004300	TX73_004300		CoxF protein	-3.84064424776256	-6.86252627482337	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_004305	TX73_004305		cytochrome c oxidase assembly protein	-2.91266399877073	-7.01975448740133	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_004305	TX73_004305		cytochrome c oxidase assembly protein	-2.90127492703516	-5.4579794530841	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_004310	TX73_004310		cytochrome c oxidase subunit 3	-4.36054177732645	-15.2606529930124	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_004310	TX73_004310		cytochrome c oxidase subunit 3	-3.35796739589857	-11.7018024109986	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_004310	TX73_004310		cytochrome c oxidase subunit 3	-1.0856708503376	-7.18758611684171	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_004320	TX73_004320		SURF1 family protein	-3.65351424583244	-12.4065975661729	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_004320	TX73_004320		SURF1 family protein	-2.82476359091191	-8.66462147607859	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_004320	TX73_004320		SURF1 family protein	-1.24444548286592	-5.77662121100576	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_004320	TX73_004320		SURF1 family protein	-1.11822374317274	-6.47055636516416	FALSE
carbon source dark aerobic	set2S454	Sodium succinate dibasic hexahydrate	TX73_004320	TX73_004320		SURF1 family protein	-1.02739316514264	-5.39732830512386	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_004845	TX73_004845		fructose-bisphosphate aldolase class I	1.12014344819623	9.41272883706045	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_004845	TX73_004845		fructose-bisphosphate aldolase class I	1.27082107364532	11.4898383382991	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_005490	TX73_005490		folate-binding protein YgfZ	-4.1647499897122	-14.9149751828947	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_005490	TX73_005490		folate-binding protein YgfZ	-3.84054937908098	-13.8298802169691	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_005515	TX73_005515		NUDIX hydrolase	-1.72118866873674	-8.20014622685449	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_005515	TX73_005515		NUDIX hydrolase	-1.05299333625302	-5.09237008725364	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_005845	TX73_005845		NAD(P)-binding protein	2.54677452421718	23.6930802836517	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_005845	TX73_005845		NAD(P)-binding protein	2.59179296786231	24.3347045555208	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_006510	TX73_006510		sigma-54 dependent transcriptional regulator	2.78620516984934	23.9110804591326	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_006510	TX73_006510		sigma-54 dependent transcriptional regulator	3.05770724653258	27.5223066927289	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_006690	TX73_006690		flagellar hook capping FlgD N-terminal domain-containing protein	1.5400280935939	10.6434428756119	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_006690	TX73_006690		flagellar hook capping FlgD N-terminal domain-containing protein	1.70381437295542	13.0389949370247	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_006695	TX73_006695		flagellar hook-length control protein FliK	3.11352861319233	29.6606134254123	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_006695	TX73_006695		flagellar hook-length control protein FliK	3.27227552720847	31.4532016854217	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_007780	TX73_007780		oxygen-dependent coproporphyrinogen oxidase	-4.26086867958061	-11.7866826324066	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_007780	TX73_007780		oxygen-dependent coproporphyrinogen oxidase	-3.99371493686202	-9.99586753407107	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_007780	TX73_007780		oxygen-dependent coproporphyrinogen oxidase	-1.74997316535574	-9.68300252109541	FALSE
carbon source dark aerobic	set2S456	Sodium succinate dibasic hexahydrate	TX73_007780	TX73_007780		oxygen-dependent coproporphyrinogen oxidase	-1.7154133611421	-9.23208300684292	FALSE
carbon source dark aerobic	set2S454	Sodium succinate dibasic hexahydrate	TX73_007780	TX73_007780		oxygen-dependent coproporphyrinogen oxidase	-1.62582786594796	-7.9204193870727	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_007780	TX73_007780		oxygen-dependent coproporphyrinogen oxidase	-1.6222765946806	-8.43075486412488	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_007780	TX73_007780		oxygen-dependent coproporphyrinogen oxidase	-1.60478733159811	-6.48515360850889	FALSE
carbon source dark aerobic	set2S455	Sodium succinate dibasic hexahydrate	TX73_007780	TX73_007780		oxygen-dependent coproporphyrinogen oxidase	-1.54010354608646	-8.06177776480642	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_008135	TX73_008135		YcjX family protein	1.81058835469681	11.3694079321109	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_008135	TX73_008135		YcjX family protein	1.82535593449291	10.0499037641731	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_008250	TX73_008250		Grx4 family monothiol glutaredoxin	-6.13941089661559	-7.30986819925728	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_008250	TX73_008250		Grx4 family monothiol glutaredoxin	-5.61002565822606	-7.69182059605297	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_008580	TX73_008580		hypothetical protein	1.43217538574452	6.15405977206379	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_008710	TX73_008710		superoxide dismutase	-3.26691114672314	-7.00930717996498	FALSE
carbon source dark aerobic	set2S456	Sodium succinate dibasic hexahydrate	TX73_008710	TX73_008710		superoxide dismutase	-2.88300667593274	-7.20834756850785	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_008710	TX73_008710		superoxide dismutase	-2.1480060421709	-5.37077096902326	FALSE
carbon source dark aerobic	set2S454	Sodium succinate dibasic hexahydrate	TX73_008710	TX73_008710		superoxide dismutase	-2.08214318380351	-6.28671344146594	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_008710	TX73_008710		superoxide dismutase	-1.8124009477459	-6.02105735194092	FALSE
carbon source dark aerobic	set2S455	Sodium succinate dibasic hexahydrate	TX73_008710	TX73_008710		superoxide dismutase	-1.79373042802842	-6.73784843962291	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_009305	TX73_009305		hypothetical protein	-1.84028359233748	-6.66650226587299	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_009995	TX73_009995		cation-efflux pump	-1.35289675435561	-8.21033364522342	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_010175	TX73_010175		Mrp/NBP35 family ATP-binding protein	-4.72931143192726	-15.5270103991268	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_010175	TX73_010175		Mrp/NBP35 family ATP-binding protein	-4.54810491389017	-15.8621135702997	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_010335	TX73_010335		ABC transporter ATP-binding protein/permease	-1.37220688531915	-10.7683893830609	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_010335	TX73_010335		ABC transporter ATP-binding protein/permease	-1.3058717436559	-9.77803216776246	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_010355	TX73_010355		MotA/TolQ/ExbB proton channel family protein	3.19659936897957	26.9055599099059	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_010355	TX73_010355		MotA/TolQ/ExbB proton channel family protein	3.27708510722743	28.2062550570308	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_010360	TX73_010360		flagellar motor protein MotB	1.03963841003046	8.69505077762784	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_010360	TX73_010360		flagellar motor protein MotB	1.0851897008081	8.78408162678784	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_011325	TX73_011325		Ppx/GppA phosphatase family protein	-1.87980574135021	-11.7560423091409	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_011325	TX73_011325		Ppx/GppA phosphatase family protein	-1.62619608282034	-9.5994282858988	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_011770	TX73_011770		ABC transporter ATP-binding protein	-1.76872134690887	-9.54739340481748	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_011770	TX73_011770		ABC transporter ATP-binding protein	-1.40284586878443	-7.57439884713344	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_011770	TX73_011770		ABC transporter ATP-binding protein	-1.38079504323855	-7.53718555779122	FALSE
carbon source dark aerobic	set2S454	Sodium succinate dibasic hexahydrate	TX73_011770	TX73_011770		ABC transporter ATP-binding protein	-1.26683401642522	-6.50702549181651	FALSE
carbon source dark aerobic	set2S456	Sodium succinate dibasic hexahydrate	TX73_011770	TX73_011770		ABC transporter ATP-binding protein	-1.20686182869404	-6.76292926771192	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_011770	TX73_011770		ABC transporter ATP-binding protein	-1.17008940331931	-5.05248020958877	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_011770	TX73_011770		ABC transporter ATP-binding protein	-1.14497989008431	-7.43267087844421	FALSE
carbon source dark aerobic	set2S455	Sodium succinate dibasic hexahydrate	TX73_011770	TX73_011770		ABC transporter ATP-binding protein	-1.14397221595756	-6.54874024206338	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_011775	TX73_011775		ABC transporter ATP-binding protein	-1.51881060304482	-7.23226179532343	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_011775	TX73_011775		ABC transporter ATP-binding protein	-1.4924470884911	-8.62814483845539	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_011775	TX73_011775		ABC transporter ATP-binding protein	-1.4616546083064	-7.87796415626828	FALSE
carbon source dark aerobic	set2S454	Sodium succinate dibasic hexahydrate	TX73_011775	TX73_011775		ABC transporter ATP-binding protein	-1.43507022960945	-6.78844343497766	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_011775	TX73_011775		ABC transporter ATP-binding protein	-1.28892241746254	-5.49517898294254	FALSE
carbon source dark aerobic	set2S455	Sodium succinate dibasic hexahydrate	TX73_011775	TX73_011775		ABC transporter ATP-binding protein	-1.20942467366706	-6.40055357292241	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_011775	TX73_011775		ABC transporter ATP-binding protein	-1.17140214289231	-6.09914065143415	FALSE
carbon source dark aerobic	set2S456	Sodium succinate dibasic hexahydrate	TX73_011775	TX73_011775		ABC transporter ATP-binding protein	-1.11012223040278	-6.24343075860522	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_011780	TX73_011780		branched-chain amino acid ABC transporter permease	-2.06162277214807	-6.682306569037	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_011780	TX73_011780		branched-chain amino acid ABC transporter permease	-1.8243796620643	-6.71767878464193	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_011780	TX73_011780		branched-chain amino acid ABC transporter permease	-1.78316077371643	-8.44034870619566	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_011780	TX73_011780		branched-chain amino acid ABC transporter permease	-1.43771425209464	-6.55478321834883	FALSE
carbon source dark aerobic	set2S454	Sodium succinate dibasic hexahydrate	TX73_011780	TX73_011780		branched-chain amino acid ABC transporter permease	-1.27534539285116	-5.19222519124327	FALSE
carbon source dark aerobic	set2S456	Sodium succinate dibasic hexahydrate	TX73_011780	TX73_011780		branched-chain amino acid ABC transporter permease	-1.21712207736019	-5.35947442567531	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_011780	TX73_011780		branched-chain amino acid ABC transporter permease	-1.15143662367822	-5.68619888081779	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_011785	TX73_011785		branched-chain amino acid ABC transporter permease	-1.70296489757137	-9.41938197339523	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_011785	TX73_011785		branched-chain amino acid ABC transporter permease	-1.54404904451441	-10.0531652830155	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_011785	TX73_011785		branched-chain amino acid ABC transporter permease	-1.34046082791222	-7.89366223873983	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_011785	TX73_011785		branched-chain amino acid ABC transporter permease	-1.33544228736683	-5.95166218241263	FALSE
carbon source dark aerobic	set2S454	Sodium succinate dibasic hexahydrate	TX73_011785	TX73_011785		branched-chain amino acid ABC transporter permease	-1.32076547525459	-7.63580557231889	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_011785	TX73_011785		branched-chain amino acid ABC transporter permease	-1.27919202467369	-7.66790022333872	FALSE
carbon source dark aerobic	set2S456	Sodium succinate dibasic hexahydrate	TX73_011785	TX73_011785		branched-chain amino acid ABC transporter permease	-1.27697582937967	-8.14466264161888	FALSE
carbon source dark aerobic	set2S455	Sodium succinate dibasic hexahydrate	TX73_011785	TX73_011785		branched-chain amino acid ABC transporter permease	-1.12636715383336	-6.78243001004002	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_012655	TX73_012655		biotin transporter BioY	3.64930127336485	7.41630424045547	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_012655	TX73_012655		biotin transporter BioY	3.69240471464843	7.59329312806824	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_012660	TX73_012660		dicarboxylate/amino acid:cation symporter	-2.69313824859277	-13.2538681357225	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_012660	TX73_012660		dicarboxylate/amino acid:cation symporter	-2.67835840481806	-11.0217695834262	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_012735	TX73_012735		cysteine desulfurase family protein	-1.95082921838334	-11.9363644562794	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_012735	TX73_012735		cysteine desulfurase family protein	-1.7214650456574	-9.97626520042985	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_012770	TX73_012770		iron-sulfur cluster assembly accessory protein	-5.18368663698946	-9.32423762250188	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_012770	TX73_012770		iron-sulfur cluster assembly accessory protein	-4.0391835952053	-7.441957055002	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_013040	TX73_013040		cold-shock protein	1.59268452771401	14.1516617174678	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_013040	TX73_013040		cold-shock protein	1.63130136531864	14.0038139441388	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_013300	TX73_013300		efflux transporter outer membrane subunit	1.04897615776971	8.75561047152632	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_013305	TX73_013305		efflux RND transporter periplasmic adaptor subunit	1.11531764627885	9.71613393941553	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_013310	TX73_013310		efflux RND transporter permease subunit	1.20236061765269	10.8670629200161	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_013315	TX73_013315		efflux RND transporter permease subunit	1.13403733695544	10.2327391927218	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_013365	TX73_013365		DUF2497 domain-containing protein	1.15618053693706	9.5315615744435	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_013365	TX73_013365		DUF2497 domain-containing protein	1.33288008497794	11.2503143734833	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_013840	TX73_013840		AEC family transporter	-1.40406161097775	-7.58339204664861	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_013840	TX73_013840		AEC family transporter	-1.24486023252993	-5.86298359102524	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_013845	TX73_013845		UbiH/UbiF family hydroxylase	-3.77252148495803	-13.0268691013457	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_013845	TX73_013845		UbiH/UbiF family hydroxylase	-3.71966659346014	-13.519210831295	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_013845	TX73_013845		UbiH/UbiF family hydroxylase	-1.20066901287043	-6.77865049586871	FALSE
carbon source dark aerobic	set2S456	Sodium succinate dibasic hexahydrate	TX73_013845	TX73_013845		UbiH/UbiF family hydroxylase	-1.19756918712056	-6.73613358606838	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_013845	TX73_013845		UbiH/UbiF family hydroxylase	-1.13826286952577	-5.14844962086752	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_014290	TX73_014290		COX15/CtaA family protein	-4.6281258275108	-13.0834031069106	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_014290	TX73_014290		COX15/CtaA family protein	-3.61693598675764	-12.0035789724999	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_014290	TX73_014290		COX15/CtaA family protein	-1.11029752930807	-5.6981414984796	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_014290	TX73_014290		COX15/CtaA family protein	-1.07969795050865	-6.83419520223775	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_014395	TX73_014395		MBL fold metallo-hydrolase	-2.54510605747997	-8.02239550678475	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_014395	TX73_014395		MBL fold metallo-hydrolase	-2.19238644919021	-7.78381220201985	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_014770	TX73_014770		beta-N-acetylhexosaminidase	-1.70119322418146	-10.9556963611259	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_014770	TX73_014770		beta-N-acetylhexosaminidase	-1.50443614181061	-10.0719982640345	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_014790	TX73_014790		iron-sulfur cluster insertion protein ErpA	-4.46686496083042	-9.58844481899362	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_014790	TX73_014790		iron-sulfur cluster insertion protein ErpA	-3.94558262806677	-8.10683145910324	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_015200	TX73_015200		DUF1467 family protein	-2.99616845394681	-7.80838883745968	FALSE
