expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS00020	CA265_RS00020		methanol dehydrogenase	-1.70723073939325	-7.00321443269655	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS00605	CA265_RS00605		endonuclease III	5.19709838412986	6.97704319777628	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS00605	CA265_RS00605		endonuclease III	5.92993341565316	7.81370201047944	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS00610	CA265_RS00610		hypothetical protein	3.45561409517646	8.52064175253833	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS00610	CA265_RS00610		hypothetical protein	3.85456439810145	8.46291028847628	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS00615	CA265_RS00615		copper oxidase	-5.01736547736663	-15.1356737352511	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS00615	CA265_RS00615		copper oxidase	-4.93864941045886	-15.8164729568879	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS01430	CA265_RS01430		hypothetical protein	-1.08534563417992	-5.67207860991632	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS04080	CA265_RS04080		hypothetical protein	-1.07618296041337	-5.76139725376995	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS06360	CA265_RS06360		hypothetical protein	-1.50283925175047	-7.77896628988734	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS06360	CA265_RS06360		hypothetical protein	-1.37518431799802	-7.24689290764891	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS07485	CA265_RS07485		macrolide ABC transporter ATP-binding protein	1.09599201253167	6.03946135697902	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS07510	CA265_RS07510		ABC transporter	1.34053333457679	8.51191421746306	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS09705	CA265_RS09705		copper oxidase	2.71602750737192	7.70306366766457	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS09705	CA265_RS09705		copper oxidase	3.44184262535054	10.2866951898177	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS10045	CA265_RS10045		peptidase	1.06295270470943	5.83360662447216	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS10045	CA265_RS10045		peptidase	1.07744485172188	5.6976007435723	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS10985	CA265_RS10985		hypothetical protein	1.44310381439339	7.90274379018743	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS14025	CA265_RS14025		DUF5103 domain-containing protein	-1.23975592134546	-5.32784501443	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS14410	CA265_RS14410		4-amino-4-deoxychorismate lyase	-1.80870773297307	-5.33907205853833	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS16385	CA265_RS16385		transporter	1.06149116811391	6.23594122591204	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS16385	CA265_RS16385		transporter	1.10809805450105	6.63444500003648	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS18600	CA265_RS18600		hypothetical protein	1.1160236463838	5.1765215457689	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS20310	CA265_RS20310		SusC/RagA family TonB-linked outer membrane protein	1.14667801444252	9.13333581609723	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS20310	CA265_RS20310		SusC/RagA family TonB-linked outer membrane protein	1.17424939778613	8.82938101281266	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS21400	CA265_RS21400		heavy metal transporter	-1.09020633896851	-5.99447557619105	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS21415	CA265_RS21415		AraC family transcriptional regulator	-5.42813305595574	-5.2805382378176	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS21415	CA265_RS21415		AraC family transcriptional regulator	-4.77567161867939	-5.66852646430795	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS21620	CA265_RS21620		hybrid sensor histidine kinase/response regulator	2.26349855106137	16.0620485647136	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS21620	CA265_RS21620		hybrid sensor histidine kinase/response regulator	2.49573094141148	12.6169245526972	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS22815	CA265_RS22815		X-Pro aminopeptidase	-1.30369843489792	-5.81129615894803	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS23615	CA265_RS23615		hemolysin	-4.05425214266061	-14.2808922516942	FALSE
stress	set1IT005	copper (II) chloride dihydrate	CA265_RS23615	CA265_RS23615		hemolysin	-3.74565508603198	-11.0128566923562	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS23840	CA265_RS23840		S1/P1 Nuclease	1.30421537023311	7.49679966263602	FALSE
stress	set1IT008	sodium fluoride	CA265_RS13115	CA265_RS13115		hydroxymethylglutaryl-CoA lyase	-1.03958759826974	-6.29478700459576	FALSE
stress	set1IT008	sodium fluoride	CA265_RS14055	CA265_RS14055		acyl-CoA thioesterase	-1.47310216138188	-7.59376371633794	FALSE
stress	set1IT008	sodium fluoride	CA265_RS14995	CA265_RS14995		sodium-translocating pyrophosphatase	-3.72210027658776	-19.0791067455221	FALSE
stress	set1IT042	sodium fluoride	CA265_RS14995	CA265_RS14995		sodium-translocating pyrophosphatase	-3.57333734283462	-16.8058953498849	FALSE
stress	set1IT041	sodium fluoride	CA265_RS14995	CA265_RS14995		sodium-translocating pyrophosphatase	-1.414236449065	-10.8916879894725	FALSE
stress	set1IT007	sodium fluoride	CA265_RS14995	CA265_RS14995		sodium-translocating pyrophosphatase	-1.16553628842487	-9.07829257816478	FALSE
stress	set1IT008	sodium fluoride	CA265_RS22645	CA265_RS22645		tryptophan 2,3-dioxygenase	2.37634679603493	5.4323303391261	FALSE
stress	set1IT042	sodium fluoride	CA265_RS22645	CA265_RS22645		tryptophan 2,3-dioxygenase	2.78753358656338	6.31590840623189	FALSE
stress	set1IT042	sodium fluoride	CA265_RS23620	CA265_RS23620		16S rRNA (uracil(1498)-N(3))-methyltransferase	-2.21321168970449	-7.11901949217485	FALSE
stress	set1IT008	sodium fluoride	CA265_RS23620	CA265_RS23620		16S rRNA (uracil(1498)-N(3))-methyltransferase	-1.70694511076072	-7.34962515364369	FALSE
stress	set1IT042	sodium fluoride	CA265_RS25085	CA265_RS25085		hydrolase TatD	-1.837247213436	-5.13315870094095	FALSE
