expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set2IT053	Lomefloxacin hydrochloride	BPHYT_RS34825	BPHYT_RS34825		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	-1.45016230589754	-8.96485465178163	FALSE
stress	set2IT083	MreB Perturbing Compound A22	BPHYT_RS01935	BPHYT_RS01935		lipoprotein	1.40063015357633	9.44376473613328	FALSE
stress	set2IT083	MreB Perturbing Compound A22	BPHYT_RS09510	BPHYT_RS09510		amino acid dehydrogenase	1.97661657437263	11.7761790675505	FALSE
stress	set2IT083	MreB Perturbing Compound A22	BPHYT_RS17155	BPHYT_RS17155		peptidase A24	-1.16022185764452	-7.4383785222121	FALSE
stress	set2IT083	MreB Perturbing Compound A22	BPHYT_RS22510	BPHYT_RS22510		MexE family multidrug efflux RND transporter periplasmic adaptor subunit	-2.2447769161752	-7.49128778867825	FALSE
stress	set2IT083	MreB Perturbing Compound A22	BPHYT_RS22515	BPHYT_RS22515		multidrug efflux RND transporter permease subunit	-1.72868868227428	-9.37325378862988	FALSE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS06910	BPHYT_RS06910		membrane protein	-2.19412806614156	-6.40539900219834	FALSE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS06920	BPHYT_RS06920		iron permease FTR1	-2.82624912715317	-7.82332756921098	FALSE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS06925	BPHYT_RS06925		membrane protein	-2.7406819370909	-8.31923763034321	FALSE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS09190	BPHYT_RS09190		cystathionine beta-lyase	2.35713715046238	8.35124384169909	TRUE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS15470	BPHYT_RS15470		tRNA (guanine-N(7)-)-methyltransferase	2.25367764816729	14.8415039046641	TRUE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS20295	BPHYT_RS20295		ligand-gated channel	-1.92039701042987	-13.5855882853034	FALSE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS21285	BPHYT_RS21285		hypothetical protein	1.36006179110379	5.80031376404676	FALSE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS22060	BPHYT_RS22060		amino acid transporter	-1.42443642340798	-10.8151373881676	TRUE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS23985	BPHYT_RS23985		carbohydrate porin	-1.10163222177109	-5.16469868223999	FALSE
stress	set2IT080	Nickel (II) chloride hexahydrate	BPHYT_RS34660	BPHYT_RS34660		DNA-binding protein	-1.90665127993377	-8.44262220687873	FALSE
stress	set1IT034	Paraquat dichloride	BPHYT_RS03220	BPHYT_RS03220		acyl-CoA dehydrogenase	1.3591659313948	9.97518161435343	FALSE
stress	set1IT034	Paraquat dichloride	BPHYT_RS03815	BPHYT_RS03815		MFS transporter permease	-4.00638175491595	-6.85073723124072	TRUE
stress	set1IT034	Paraquat dichloride	BPHYT_RS08080	BPHYT_RS08080		tRNA pseudouridine synthase B	1.92030384678169	12.5543853799234	FALSE
stress	set1IT034	Paraquat dichloride	BPHYT_RS33980	BPHYT_RS33980		aconitate hydratase	-1.81049358665054	-8.20473586376039	FALSE
stress	set1IT040	Polymyxin B sulfate	BPHYT_RS26730	BPHYT_RS26730		membrane protein	-1.26528997293909	-5.36722129888868	FALSE
stress	set1IT036	Thallium(I) acetate	BPHYT_RS00965	BPHYT_RS00965		ArsR family transcriptional regulator	7.33338279286244	41.6911068675872	FALSE
stress	set1IT036	Thallium(I) acetate	BPHYT_RS03160	BPHYT_RS03160		hypothetical protein	-1.33449926674035	-5.43781839225961	FALSE
stress	set1IT036	Thallium(I) acetate	BPHYT_RS15470	BPHYT_RS15470		tRNA (guanine-N(7)-)-methyltransferase	-2.03039809238565	-10.6083393050533	FALSE
stress	set1IT036	Thallium(I) acetate	BPHYT_RS15575	BPHYT_RS15575		CDP-6-deoxy-delta-3,4-glucoseen reductase	-1.37035271191165	-6.21505109877701	FALSE
stress	set1IT037	Zinc sulfate heptahydrate	BPHYT_RS00130	BPHYT_RS00130		ATPase P	-6.33027819291363	-11.1511116596442	TRUE
vitamin	set5IT078		BPHYT_RS02165	BPHYT_RS02165		adenosylmethionine-8-amino-7-oxononanoate aminotransferase	-2.35675268616917	-7.06677778497093	TRUE
vitamin	set5IT076		BPHYT_RS12640	BPHYT_RS12640		phosphoesterase	-1.51190175624713	-7.55110477153066	FALSE
vitamin	set5IT076		BPHYT_RS16500	BPHYT_RS16500		MIP family channel protein	-2.09802452700177	-6.07190153026108	FALSE
vitamin	set5IT075		BPHYT_RS16500	BPHYT_RS16500		MIP family channel protein	-1.71503671628323	-5.58204146589463	FALSE
