expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set3IT076	Lomefloxacin hydrochloride	8499965	DvMF_0730		phage head morphogenesis protein, SPP1 gp7 family (RefSeq)	2.71173279263223	11.7537830381424	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499966	DvMF_0731		phage virion morphogenesis protein (RefSeq)	2.86751091749224	10.0562665444132	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499968	DvMF_0733		hypothetical protein (RefSeq)	3.17941143064881	5.73409712862809	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499969	DvMF_0734		hypothetical protein (RefSeq)	3.18062974798214	16.1604334750765	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499970	DvMF_0735		hypothetical protein (RefSeq)	2.66391477923033	6.72063251183799	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499973	DvMF_0738		Domain of unknown function DUF1834 (RefSeq)	3.06990810323053	13.0046500613576	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499974	DvMF_0739		hypothetical protein (RefSeq)	3.52384126514835	8.94304613045891	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499975	DvMF_0740		Mu tail sheath family protein (RefSeq)	2.78058102844366	14.7533239416471	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499976	DvMF_0741		hypothetical protein (RefSeq)	2.84793953924114	10.4950100201268	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499978	DvMF_0743		hypothetical protein (RefSeq)	3.21408007755168	11.4448287821058	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499979	DvMF_0744		DNA circulation family protein (RefSeq)	3.06054345244466	10.7295596846974	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499980	DvMF_0745		putative phage tail protein (RefSeq)	3.26899598732358	21.1280549262539	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499984	DvMF_0749		Baseplate J family protein (RefSeq)	2.78444338332758	7.2035143467346	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499985	DvMF_0750		hypothetical protein (RefSeq)	2.46903183041474	8.57186277048225	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499986	DvMF_0751		hypothetical protein (RefSeq)	3.69685495402268	26.9807392593759	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499987	DvMF_0752		hypothetical protein (RefSeq)	3.21446480274302	14.1320093136953	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499989	DvMF_0754		putative DNA modification protein (RefSeq)	2.98692720174911	8.83102089644329	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500100	DvMF_0863		hypothetical protein (RefSeq)	4.60337924106407	10.503650557622	FALSE
stress	set3IT077	Lomefloxacin hydrochloride	8500165	DvMF_0923		SMC domain protein (RefSeq)	-5.64699896016772	-12.7547475681004	FALSE
stress	set3IT077	Lomefloxacin hydrochloride	8500210	DvMF_0968		hypothetical protein (RefSeq)	-2.02239468015007	-11.6287666178376	FALSE
stress	set3IT077	Lomefloxacin hydrochloride	8500457	DvMF_1206		hypothetical protein (RefSeq)	-1.91773185712583	-7.57494950486848	FALSE
stress	set3IT077	Lomefloxacin hydrochloride	8500524	DvMF_1273		DNA-binding protein (RefSeq)	1.54989174767472	9.68974615329708	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500524	DvMF_1273		DNA-binding protein (RefSeq)	4.4144691520293	20.0535574043731	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500527	DvMF_1276		Lytic transglycosylase catalytic (RefSeq)	2.56018521750571	9.73869084596591	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500528	DvMF_1277		hypothetical protein (RefSeq)	2.26182403137446	9.6134448134711	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500529	DvMF_1278		hypothetical protein (RefSeq)	2.44721006428142	15.5035154127586	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500533	DvMF_1282		portal protein, putative (RefSeq)	1.16866265447939	6.26418984124302	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500539	DvMF_1288		hypothetical protein (RefSeq)	1.23002025780427	5.40241694402757	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500549	DvMF_1298		phage tail tape measure protein, TP901 family (RefSeq)	1.43911308155072	7.85936509974682	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500554	DvMF_1303		baseplate assembly protein, putative (RefSeq)	1.50295285035144	6.39870805306808	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500556	DvMF_1305		tail fiber protein, putative (RefSeq)	1.31989995368207	6.7566697366195	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500560	DvMF_1309		hypothetical protein (RefSeq)	1.64191417995534	5.68491539080043	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8500935	DvMF_1673		hypothetical protein (RefSeq)	2.7684575611864	5.63778107345433	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501333	DvMF_2066		heavy metal translocating P-type ATPase (RefSeq)	1.74411381636452	10.8687838675724	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501335	DvMF_2068		peptidase M48 Ste24p (RefSeq)	1.10397283917408	8.39894121183583	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501337	DvMF_2070		hypothetical protein (RefSeq)	1.29212559259277	8.52341861702676	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501338	DvMF_2071		hypothetical protein (RefSeq)	1.13464384445978	6.68733332015719	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501339	DvMF_2072		hypothetical protein (RefSeq)	1.29212786348714	7.24334652950336	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501340	DvMF_2073		hypothetical protein (RefSeq)	1.33540626292982	8.74806057231809	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501342	DvMF_2075		fumarate hydratase, class II (RefSeq)	1.1397887002241	8.07331165749043	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501344	DvMF_2077		FAD-dependent pyridine nucleotide-disulphide oxidoreductase (RefSeq)	1.47040411473332	5.67100708005064	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501346	DvMF_2079		NmrA family protein (RefSeq)	1.20528520627376	7.29060998870475	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501353	DvMF_2086		UspA domain protein (RefSeq)	1.79833334232137	7.67110551662512	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501354	DvMF_2087	asnC	asparaginyl-tRNA synthetase (RefSeq)	1.21625430175947	5.28350001871601	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501357	DvMF_2089		Rubrerythrin (RefSeq)	1.6424479071814	6.04434334115893	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501358	DvMF_2090		hypothetical protein (RefSeq)	1.31275566901438	6.23759452672907	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501359	DvMF_2091		hypothetical protein (RefSeq)	1.21891997952638	8.08574692571392	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501360	DvMF_2092		hypothetical protein (RefSeq)	1.49874070176766	8.22095607901854	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8501363	DvMF_2095		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	1.17196412525863	6.62294795930056	FALSE
stress	set3IT077	Lomefloxacin hydrochloride	8501592	DvMF_2311		hypothetical protein (RefSeq)	-1.39069891385164	-8.45239542194972	FALSE
stress	set3IT077	Lomefloxacin hydrochloride	8501593	DvMF_2312		metallophosphoesterase (RefSeq)	-1.4659930991957	-8.71508742521853	FALSE
stress	set3IT073	MreB Perturbing Compound A22	8499732	DvMF_0497		GatB/YqeY family protein (RefSeq)	-1.53552928724763	-8.26048772787108	TRUE
stress	set3IT073	MreB Perturbing Compound A22	8501000	DvMF_1737		metallophosphoesterase (RefSeq)	-1.5037880045569	-9.22528554172051	FALSE
stress	set3IT073	MreB Perturbing Compound A22	8501308	DvMF_2041		protein of unknown function DUF116 (RefSeq)	-1.97479056908256	-5.22506343551628	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499282	DvMF_0060		UTP-glucose-1-phosphate uridylyltransferase (RefSeq)	-1.1869024633181	-5.059586426256	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499345	DvMF_0122		exodeoxyribonuclease VII, large subunit (RefSeq)	-2.80190237334403	-12.217848671797	TRUE
stress	set1H35	Nalidixic acid sodium salt	8499345	DvMF_0122		exodeoxyribonuclease VII, large subunit (RefSeq)	-2.7376874634954	-8.36859941610587	TRUE
stress	set1H35	Nalidixic acid sodium salt	8499347	DvMF_0124		exodeoxyribonuclease VII small subunit (RefSeq)	-2.88011451689261	-7.04124298623956	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499347	DvMF_0124		exodeoxyribonuclease VII small subunit (RefSeq)	-2.62529307121396	-7.4644083689691	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499952	DvMF_0717		hypothetical protein (RefSeq)	2.97189418400165	8.81071788325737	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499953	DvMF_0718		hypothetical protein (RefSeq)	2.58203263568504	17.2019658982612	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499953	DvMF_0718		hypothetical protein (RefSeq)	2.95561430259062	15.7009456915226	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499955	DvMF_0720		protein of unknown function DUF1018 (RefSeq)	1.60458686702527	6.31833272943516	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499955	DvMF_0720		protein of unknown function DUF1018 (RefSeq)	1.94525066543388	11.802209537382	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499958	DvMF_0723		Lytic transglycosylase catalytic (RefSeq)	1.01373189100892	6.90927772452612	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499958	DvMF_0723		Lytic transglycosylase catalytic (RefSeq)	2.16968418571443	5.59076740012728	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499962	DvMF_0727		Protein of unknown function DUF1804 (RefSeq)	1.50425652031706	5.98237293880298	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499963	DvMF_0728		phage uncharacterized protein (RefSeq)	1.59467065736297	11.0818731410726	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499963	DvMF_0728		phage uncharacterized protein (RefSeq)	1.73279872114842	12.587712003143	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499964	DvMF_0729		protein of unknown function DUF935 (RefSeq)	1.42390356710337	12.0586190637406	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499964	DvMF_0729		protein of unknown function DUF935 (RefSeq)	1.53256227640115	5.35795422618787	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499965	DvMF_0730		phage head morphogenesis protein, SPP1 gp7 family (RefSeq)	1.4678228340338	10.4142407897988	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499965	DvMF_0730		phage head morphogenesis protein, SPP1 gp7 family (RefSeq)	1.9066880055455	10.1945792672051	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499966	DvMF_0731		phage virion morphogenesis protein (RefSeq)	1.19124189813166	5.56071955886477	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499966	DvMF_0731		phage virion morphogenesis protein (RefSeq)	1.70007090923236	8.72202752877063	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499968	DvMF_0733		hypothetical protein (RefSeq)	1.54337018845111	8.79543289883153	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499969	DvMF_0734		hypothetical protein (RefSeq)	1.19728937969103	5.13535959451488	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499969	DvMF_0734		hypothetical protein (RefSeq)	1.74193796726622	14.303659420236	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499970	DvMF_0735		hypothetical protein (RefSeq)	1.48947740259075	5.44928823358849	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499970	DvMF_0735		hypothetical protein (RefSeq)	1.63293905860019	5.73804722732186	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499973	DvMF_0738		Domain of unknown function DUF1834 (RefSeq)	1.25585153242595	6.74162390225469	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499973	DvMF_0738		Domain of unknown function DUF1834 (RefSeq)	1.77648831622741	10.1112282983063	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499974	DvMF_0739		hypothetical protein (RefSeq)	1.35963856560921	10.7201610020274	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499974	DvMF_0739		hypothetical protein (RefSeq)	1.51809169697677	10.8729624160488	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499975	DvMF_0740		Mu tail sheath family protein (RefSeq)	1.32337859872344	8.16314119424941	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499975	DvMF_0740		Mu tail sheath family protein (RefSeq)	1.73893870248644	10.8418364790128	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499976	DvMF_0741		hypothetical protein (RefSeq)	1.26180948467461	7.79700589723166	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499976	DvMF_0741		hypothetical protein (RefSeq)	1.53412277412771	8.54503651156359	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499978	DvMF_0743		hypothetical protein (RefSeq)	1.44155460550871	7.9336984111704	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499978	DvMF_0743		hypothetical protein (RefSeq)	1.87672975685516	13.262979514292	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499979	DvMF_0744		DNA circulation family protein (RefSeq)	1.54998533569145	6.30142802199259	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499979	DvMF_0744		DNA circulation family protein (RefSeq)	1.8703081251859	9.93168678867979	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499980	DvMF_0745		putative phage tail protein (RefSeq)	1.34547037596853	10.3293392243301	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499980	DvMF_0745		putative phage tail protein (RefSeq)	1.92312693226338	13.669276472614	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499985	DvMF_0750		hypothetical protein (RefSeq)	1.38435148813583	5.33058237422459	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499986	DvMF_0751		hypothetical protein (RefSeq)	1.82270851292348	13.2314039301844	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499986	DvMF_0751		hypothetical protein (RefSeq)	2.15817318173264	15.8359402312914	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499987	DvMF_0752		hypothetical protein (RefSeq)	1.71234498575646	7.01761651410243	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499987	DvMF_0752		hypothetical protein (RefSeq)	1.8963706583418	7.81129980294693	FALSE
stress	set1H36	Nalidixic acid sodium salt	8499989	DvMF_0754		putative DNA modification protein (RefSeq)	2.37415382457379	6.29987858363116	FALSE
stress	set1H35	Nalidixic acid sodium salt	8499989	DvMF_0754		putative DNA modification protein (RefSeq)	2.93063241293098	6.18731046027137	FALSE
stress	set1H36	Nalidixic acid sodium salt	8500165	DvMF_0923		SMC domain protein (RefSeq)	-2.21557617412666	-9.94286132463341	FALSE
stress	set1H35	Nalidixic acid sodium salt	8500165	DvMF_0923		SMC domain protein (RefSeq)	-1.90203583799966	-5.83466993231367	FALSE
stress	set1H35	Nalidixic acid sodium salt	8500304	DvMF_1055		Mg2 transporter protein CorA family protein (RefSeq)	1.59885177447414	8.74331655741946	FALSE
stress	set1H35	Nalidixic acid sodium salt	8500785	DvMF_1526		chromate transporter, chromate ion transporter (CHR) family (RefSeq)	1.7631562595592	13.6753716202594	FALSE
stress	set1H36	Nalidixic acid sodium salt	8500935	DvMF_1673		hypothetical protein (RefSeq)	1.75832321431731	7.56478436374505	FALSE
stress	set1H35	Nalidixic acid sodium salt	8500935	DvMF_1673		hypothetical protein (RefSeq)	2.13645893960423	10.4170773427918	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501333	DvMF_2066		heavy metal translocating P-type ATPase (RefSeq)	1.17986508061095	9.117537508645	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501337	DvMF_2070		hypothetical protein (RefSeq)	1.52022187710063	11.0425523923621	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501338	DvMF_2071		hypothetical protein (RefSeq)	1.09971294127969	6.13373200730474	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501339	DvMF_2072		hypothetical protein (RefSeq)	1.2109795676432	8.63094967199998	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501340	DvMF_2073		hypothetical protein (RefSeq)	1.21347710212553	9.8017910600577	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501341	DvMF_2074		glycosyl transferase family 2 (RefSeq)	1.2919282128075	11.546478271174	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501342	DvMF_2075		fumarate hydratase, class II (RefSeq)	1.35367220594098	11.7452717438854	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501343	DvMF_2076		GPR1/FUN34/yaaH family protein (RefSeq)	1.47304057332054	11.1426545360649	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501344	DvMF_2077		FAD-dependent pyridine nucleotide-disulphide oxidoreductase (RefSeq)	1.54558803347194	11.9371596411956	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501345	DvMF_2078		peptidyl-prolyl cis-trans isomerase cyclophilin type (RefSeq)	1.61034823523857	7.76449267442633	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501346	DvMF_2079		NmrA family protein (RefSeq)	1.64837476682358	12.5036388440321	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501352	DvMF_2085		putative lipoprotein (RefSeq)	1.89971859631329	12.5504463493672	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501353	DvMF_2086		UspA domain protein (RefSeq)	1.7335516339756	10.8517203774066	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501354	DvMF_2087	asnC	asparaginyl-tRNA synthetase (RefSeq)	1.63094976604587	13.6965329237796	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501357	DvMF_2089		Rubrerythrin (RefSeq)	1.26529094208877	7.03747103288963	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501358	DvMF_2090		hypothetical protein (RefSeq)	1.36172759334683	10.4768437904056	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501359	DvMF_2091		hypothetical protein (RefSeq)	1.25569574733704	10.2350138783652	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501360	DvMF_2092		hypothetical protein (RefSeq)	1.29429455663614	9.86873627724503	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501363	DvMF_2095		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	1.40841634372819	10.1043321102248	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501365	DvMF_2097		NADPH-dependent FMN reductase (RefSeq)	1.27406415907302	8.67863157186497	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501369	DvMF_2101		major facilitator superfamily MFS_1 (RefSeq)	1.20673953107104	10.3608293653116	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501370	DvMF_2102		UspA domain protein (RefSeq)	1.39118072144427	9.05732971208114	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501375	DvMF_2107		response regulator receiver protein (RefSeq)	1.13092307534314	8.75371041190292	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501376	DvMF_2108		integral membrane sensor signal transduction histidine kinase (RefSeq)	1.46000801754869	12.3069943007469	FALSE
stress	set1H35	Nalidixic acid sodium salt	8501377	DvMF_2109		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	1.25843761828879	10.2601825632591	FALSE
stress	set2IT018	Polymyxin B sulfate	8499280	DvMF_0058		YbbR family protein (RefSeq)	-2.56923654180472	-8.72861615233557	FALSE
stress	set2IT018	Polymyxin B sulfate	8499385	DvMF_0162		hypothetical protein (RefSeq)	-1.28005213225609	-7.91323336155008	FALSE
stress	set2IT018	Polymyxin B sulfate	8499515	DvMF_0285		transcription-repair coupling factor (RefSeq)	-1.12921928480999	-7.59222488460027	FALSE
stress	set2IT018	Polymyxin B sulfate	8499588	DvMF_0356		Tetratricopeptide TPR_4 (RefSeq)	-2.19631270922833	-8.8445888801601	FALSE
stress	set2IT018	Polymyxin B sulfate	8499856	DvMF_0621		methyl-accepting chemotaxis sensory transducer (RefSeq)	1.11071028754131	6.14806268426426	FALSE
stress	set2IT018	Polymyxin B sulfate	8500025	DvMF_0788		extracellular solute-binding protein family 5 (RefSeq)	-2.05508659314462	-13.241408259604	FALSE
stress	set2IT018	Polymyxin B sulfate	8500055	DvMF_0818		type IV pilus assembly PilZ (RefSeq)	1.87252993674408	7.83256554786977	FALSE
stress	set2IT018	Polymyxin B sulfate	8500148	DvMF_0911		uracil phosphoribosyltransferase (RefSeq)	-1.35697125995388	-7.11435514303945	FALSE
stress	set2IT018	Polymyxin B sulfate	8500163	DvMF_0921		binding-protein-dependent transport systems inner membrane component (RefSeq)	-2.35157233364492	-5.05672985522886	FALSE
stress	set2IT018	Polymyxin B sulfate	8500263	DvMF_1020		oligopeptide/dipeptide ABC transporter, ATPase subunit (RefSeq)	-2.18410587315761	-6.31575931524963	FALSE
stress	set2IT018	Polymyxin B sulfate	8500292	DvMF_1048		Sel1 domain protein repeat-containing protein (RefSeq)	-3.12051375452018	-9.61298954213754	FALSE
stress	set2IT020	Polymyxin B sulfate	8500292	DvMF_1048		Sel1 domain protein repeat-containing protein (RefSeq)	-1.2197635849233	-6.69775359764452	FALSE
stress	set2IT018	Polymyxin B sulfate	8500301	DvMF_1052		multi-sensor hybrid histidine kinase (RefSeq)	-2.0155754251427	-12.0801029696481	FALSE
stress	set2IT018	Polymyxin B sulfate	8500385	DvMF_1136		Tetratricopeptide domain protein (RefSeq)	1.41330354808544	5.60644684409824	FALSE
stress	set2IT019	Polymyxin B sulfate	8500468	DvMF_1217		formate dehydrogenase, alpha subunit (RefSeq)	1.10727964908173	6.63681978786012	FALSE
stress	set2IT019	Polymyxin B sulfate	8500483	DvMF_1232		formate dehydrogenase accessory protein FdhD, putative (RefSeq)	1.68785846926745	8.7798127806141	FALSE
stress	set2IT019	Polymyxin B sulfate	8500484	DvMF_1233		formate dehydrogenase accessory protein (RefSeq)	1.92708360479587	6.97773819253633	FALSE
stress	set2IT019	Polymyxin B sulfate	8500825	DvMF_1566		hypothetical protein (RefSeq)	1.27862076706345	5.70011315888688	FALSE
stress	set2IT018	Polymyxin B sulfate	8500825	DvMF_1566		hypothetical protein (RefSeq)	1.65869516544814	11.7956693516238	FALSE
stress	set2IT018	Polymyxin B sulfate	8500872	DvMF_1610		anaerobic dimethyl sulfoxide reductase subunit C (RefSeq)	-1.30430493306117	-5.36510973133964	FALSE
stress	set2IT018	Polymyxin B sulfate	8500955	DvMF_1692		PAS modulated sigma54 specific transcriptional regulator, Fis family (RefSeq)	-1.04751123047186	-5.5892387674839	FALSE
stress	set2IT018	Polymyxin B sulfate	8500956	DvMF_1693		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	-1.7601808264775	-5.97849438608298	FALSE
stress	set2IT019	Polymyxin B sulfate	8500956	DvMF_1693		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	-1.20848471510207	-5.30328436970386	FALSE
stress	set2IT018	Polymyxin B sulfate	8501308	DvMF_2041		protein of unknown function DUF116 (RefSeq)	-2.14308213759036	-6.50065265707405	FALSE
stress	set2IT018	Polymyxin B sulfate	8501654	DvMF_2372	prfC	peptide chain release factor 3 (RefSeq)	-1.98748513266715	-7.68275008268239	TRUE
stress	set2IT018	Polymyxin B sulfate	8501681	DvMF_2399		ABC transporter related (RefSeq)	1.39067267970066	8.79501689193536	FALSE
stress	set2IT018	Polymyxin B sulfate	8502044	DvMF_2757	tgt	queuine tRNA-ribosyltransferase (RefSeq)	-1.33853200110469	-6.17664082191214	FALSE
stress	set2IT018	Polymyxin B sulfate	8502084	DvMF_2797		hypothetical protein (RefSeq)	-2.35806663476582	-5.8940020416644	FALSE
stress	set2IT018	Polymyxin B sulfate	8502167	DvMF_2877		phosphoenolpyruvate-protein phosphotransferase (RefSeq)	-1.67720290394142	-10.3268691249385	FALSE
stress	set2IT018	Polymyxin B sulfate	8502304	DvMF_3012		hypothetical protein (RefSeq)	-3.13071241166498	-6.88318161292005	FALSE
stress	set2IT020	Polymyxin B sulfate	8502304	DvMF_3012		hypothetical protein (RefSeq)	-1.19422848448329	-6.15536391894166	FALSE
stress	set2IT018	Polymyxin B sulfate	8502351	DvMF_3057		DEAD/DEAH box helicase domain protein (RefSeq)	1.08308303385758	7.75856030875073	FALSE
stress	set2IT018	Polymyxin B sulfate	8502466	DvMF_3172		UTP--glucose-1-phosphate uridylyltransferase (RefSeq)	-1.42357377462636	-5.39391897789005	FALSE
stress	set4IT036	Rifampicin	8499802	DvMF_0567		ATP-dependent chaperone ClpB (RefSeq)	1.16813128832597	8.83793316984488	FALSE
stress	set4IT035	Rifampicin	8499802	DvMF_0567		ATP-dependent chaperone ClpB (RefSeq)	1.41365309421277	8.79474468984079	FALSE
stress	set4IT035	Rifampicin	8500046	DvMF_0809		glycerol kinase (RefSeq)	2.74693854902904	12.1861593027161	FALSE
stress	set4IT035	Rifampicin	8500111	DvMF_0874		sodium:neurotransmitter symporter (RefSeq)	1.59550739894499	7.33704480510077	FALSE
stress	set4IT034	Rifampicin	8500171	DvMF_0929		transcriptional regulator, LuxR family (RefSeq)	1.1815954646167	9.05026028911617	FALSE
stress	set4IT035	Rifampicin	8500171	DvMF_0929		transcriptional regulator, LuxR family (RefSeq)	2.36008335050636	18.4346281591985	FALSE
stress	set4IT035	Rifampicin	8500172	DvMF_0930		cytoplasmic chaperone TorD family protein (RefSeq)	2.57387089561721	8.4577396216702	FALSE
stress	set4IT034	Rifampicin	8500173	DvMF_0931		molybdopterin oxidoreductase (RefSeq)	1.22572489223379	6.31737004027792	FALSE
stress	set4IT035	Rifampicin	8500173	DvMF_0931		molybdopterin oxidoreductase (RefSeq)	2.61742097612624	17.0906493399866	FALSE
stress	set4IT034	Rifampicin	8500174	DvMF_0932		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	1.53844231869459	6.86134694664099	FALSE
stress	set4IT035	Rifampicin	8500174	DvMF_0932		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	2.78971900607324	10.9516647964412	FALSE
stress	set4IT035	Rifampicin	8500175	DvMF_0933		molybdopterin-containing oxidoreductase membrane anchor subunit (RefSeq)	1.63044419399733	7.62281315612729	FALSE
stress	set4IT034	Rifampicin	8500175	DvMF_0933		molybdopterin-containing oxidoreductase membrane anchor subunit (RefSeq)	1.71754158401451	12.3330634638255	FALSE
stress	set4IT036	Rifampicin	8500358	DvMF_1109		sodium/calcium exchanger membrane region (RefSeq)	-1.63860043322364	-5.35703303563819	FALSE
stress	set4IT035	Rifampicin	8501090	DvMF_1826		oligopeptide/dipeptide ABC transporter, ATPase subunit (RefSeq)	1.26108125357134	5.84476928985628	FALSE
stress	set4IT035	Rifampicin	8501093	DvMF_1829		extracellular solute-binding protein family 5 (RefSeq)	1.39206420373748	5.45002300269487	FALSE
stress	set4IT035	Rifampicin	8501869	DvMF_2584		phosphoenolpyruvate-protein phosphotransferase (RefSeq)	-1.64177246681516	-6.99317987608637	FALSE
stress	set4IT035	Rifampicin	8501951	DvMF_2665		hypothetical protein (RefSeq)	1.418649434896	6.10115938381028	FALSE
stress	set4IT036	Rifampicin	8502329	DvMF_3036		cytochrome c biogenesis protein transmembrane region (RefSeq)	-1.63718674825054	-14.1055494632821	FALSE
stress	set4IT035	Rifampicin	8502329	DvMF_3036		cytochrome c biogenesis protein transmembrane region (RefSeq)	-1.19511549839985	-7.41363581402282	FALSE
