expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
nitrogen source	set8IT068	L-Leucine	GFF2671	PGA1_c27130		putative HTH-type transcriptional regulator	-1.74362683860064	-7.25087633940186	FALSE
nitrogen source	set8IT053	L-Leucine	GFF2671	PGA1_c27130		putative HTH-type transcriptional regulator	-1.664282017687	-6.92751921561596	FALSE
nitrogen source	set8IT068	L-Leucine	GFF2762	PGA1_c28050		putative sugar transport system, permease protein	-1.37119450521243	-7.23453152741196	FALSE
nitrogen source	set8IT053	L-Leucine	GFF2762	PGA1_c28050		putative sugar transport system, permease protein	-1.34024718587049	-9.31400836400045	FALSE
nitrogen source	set8IT053	L-Leucine	GFF3158	PGA1_c32090		glutathione transport system permease protein GsiD	-1.31617436303801	-6.29275620876517	FALSE
nitrogen source	set8IT054	L-Methionine	GFF2126	PGA1_c21580		hypothetical protein	-3.10288013729282	-7.06304533545148	FALSE
nitrogen source	set8IT069	L-Methionine	GFF2126	PGA1_c21580		hypothetical protein	-2.89579782386708	-6.06878204242435	FALSE
nitrogen source	set8IT054	L-Methionine	GFF2131	PGA1_c21630		putative transcriptional regulator	-3.4973453146709	-9.70075451446953	FALSE
nitrogen source	set8IT069	L-Methionine	GFF2131	PGA1_c21630		putative transcriptional regulator	-2.95307388169735	-8.94653525491115	FALSE
nitrogen source	set8IT069	L-Methionine	GFF2551	PGA1_c25920		ferric enterobactin transport ATP-binding protein FepC	-1.7366040646409	-5.44137505392923	FALSE
nitrogen source	set8IT054	L-Methionine	GFF697	PGA1_c07120		putative universal stress protein	1.49909376954086	6.25167460591673	FALSE
nitrogen source	set8IT070	L-Phenylalanine	GFF2642	PGA1_c26820		probable enoyl-CoA hydratase PaaG	-2.53204262316352	-6.18615588172291	TRUE
nitrogen source	set8IT055	L-Phenylalanine	GFF2642	PGA1_c26820		probable enoyl-CoA hydratase PaaG	-1.96660649683134	-6.20177959679877	TRUE
nitrogen source	set8IT055	L-Phenylalanine	GFF2643	PGA1_c26830		phenylacetic acid degradation protein PaaZ	-2.80518452571313	-8.98834888944593	FALSE
nitrogen source	set8IT070	L-Phenylalanine	GFF2643	PGA1_c26830		phenylacetic acid degradation protein PaaZ	-2.16706717891326	-6.46758010781879	FALSE
nitrogen source	set8IT055	L-Phenylalanine	GFF3676	PGA1_262p00800		phenylacetic acid degradation protein PaaZ	1.46958924931941	12.1333645946089	FALSE
nitrogen source	set8IT070	L-Phenylalanine	GFF3676	PGA1_262p00800		phenylacetic acid degradation protein PaaZ	1.63654845622286	12.5530001545784	FALSE
nitrogen source	set8IT055	L-Phenylalanine	GFF400	PGA1_c04110		putative fatty acid oxidation complex subunit alpha	-2.61446305591216	-9.58097950384088	FALSE
nitrogen source	set8IT070	L-Phenylalanine	GFF400	PGA1_c04110		putative fatty acid oxidation complex subunit alpha	-2.19238543190595	-8.31617513326434	FALSE
nitrogen source	set8IT055	L-Phenylalanine	GFF438	PGA1_c04490		indolepyruvate oxidoreductase	-1.26658884607479	-11.4028654254851	TRUE
nitrogen source	set8IT055	L-Phenylalanine	GFF439	PGA1_c04500		transcriptional regulator, AsnC family	-1.38280755495649	-7.99887927038182	TRUE
nitrogen source	set8IT070	L-Phenylalanine	GFF439	PGA1_c04500		transcriptional regulator, AsnC family	-1.31254477017626	-7.1988299804336	TRUE
nitrogen source	set8IT071	L-Tryptophan	GFF2157	PGA1_c21890		transcriptional regulator, LysR family	2.50492755877009	18.7545247113392	FALSE
nitrogen source	set8IT056	L-Tryptophan	GFF2157	PGA1_c21890		transcriptional regulator, LysR family	2.54316704741004	18.6272399808276	FALSE
nitrogen source	set8IT071	L-Tryptophan	GFF2316	PGA1_c23480		putative D-beta-hydroxybutyrate dehydrogenase	3.27802463416077	5.41624238789776	TRUE
nitrogen source	set8IT056	L-Tryptophan	GFF2316	PGA1_c23480		putative D-beta-hydroxybutyrate dehydrogenase	3.67671481744009	6.67660166143516	TRUE
nitrogen source	set8IT071	L-Tryptophan	GFF2917	PGA1_c29640		Esterase/lipase	-1.49776335608327	-6.66387719058663	FALSE
nitrogen source	set8IT056	L-Tryptophan	GFF2917	PGA1_c29640		Esterase/lipase	-1.05007412223242	-5.85703984865261	FALSE
nitrogen source	set8IT071	L-Tryptophan	GFF3336	PGA1_c33890		thioesterase-like protein	3.27556177714975	23.2588645694611	FALSE
nitrogen source	set8IT056	L-Tryptophan	GFF3336	PGA1_c33890		thioesterase-like protein	3.65262001117447	20.4831304868285	FALSE
nitrogen source	set8IT051	L-Valine	GFF1013	PGA1_c10300		acetyl-coenzyme A synthetase AcsA	1.14937251566294	7.17758083872879	FALSE
nitrogen source	set8IT051	L-Valine	GFF1014	PGA1_c10310		hypothetical protein	1.11223917636748	6.62036740551841	FALSE
nitrogen source	set8IT051	L-Valine	GFF1711	PGA1_c17350		putative 3-hydroxyisobutyryl-CoA hydrolase	-3.46107618616308	-7.92461838239488	TRUE
nitrogen source	set8IT066	L-Valine	GFF1711	PGA1_c17350		putative 3-hydroxyisobutyryl-CoA hydrolase	-2.94536477524399	-7.87923637182488	TRUE
nitrogen source	set8IT066	L-Valine	GFF1988	PGA1_c20220		acetolactate synthase isozyme 3 small subunit	1.81058550611094	6.64155810020271	FALSE
nitrogen source	set8IT051	L-Valine	GFF1988	PGA1_c20220		acetolactate synthase isozyme 3 small subunit	2.46730876355289	12.971413422746	FALSE
nitrogen source	set8IT051	L-Valine	GFF2015	PGA1_c20490		transcriptional regulator, AsnC family	1.70849637539454	10.0889528080656	FALSE
nitrogen source	set8IT051	L-Valine	GFF2016	PGA1_c20500		leucine dehydrogenase Ldh	2.09526002749345	12.6314971655281	FALSE
nitrogen source	set8IT051	L-Valine	GFF3155	PGA1_c32060		glutathione-binding protein GsiB	1.34460083526223	10.8375965136913	FALSE
nitrogen source	set8IT066	L-Valine	GFF3350	PGA1_c34030		thiamine import ATP-binding protein ThiQ	-2.01410267862918	-8.28270859225142	FALSE
nitrogen source	set8IT051	L-Valine	GFF3350	PGA1_c34030		thiamine import ATP-binding protein ThiQ	-1.36107928085837	-6.50211381908193	FALSE
nitrogen source	set8IT051	L-Valine	GFF3351	PGA1_c34040		thiamine transport system permease protein ThiP	-1.65711740937746	-10.3284155895733	FALSE
nitrogen source	set8IT066	L-Valine	GFF3351	PGA1_c34040		thiamine transport system permease protein ThiP	-1.56237234443037	-9.69125725708998	FALSE
nitrogen source	set8IT051	L-Valine	GFF3352	PGA1_c34050		thiamine-binding periplasmic protein ThiB	-1.71388080584973	-8.65146368811773	FALSE
nitrogen source	set8IT066	L-Valine	GFF3352	PGA1_c34050		thiamine-binding periplasmic protein ThiB	-1.60677618640273	-8.273059356995	FALSE
nitrogen source	set8IT066	L-Valine	GFF697	PGA1_c07120		putative universal stress protein	2.54669391057936	10.8603081876142	FALSE
nitrogen source	set8IT051	L-Valine	GFF697	PGA1_c07120		putative universal stress protein	3.82669496762272	18.8862711345032	FALSE
nitrogen source	set8IT051	L-Valine	GFF698	PGA1_c07130		putative leucine-responsive regulatory protein	1.93403014222617	7.94237640284399	TRUE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF1137	PGA1_c11520		gamma-glutamylputrescine synthetase PuuA	-2.01595909235492	-6.72636201881167	TRUE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF1137	PGA1_c11520		gamma-glutamylputrescine synthetase PuuA	-1.87824658125784	-7.74258979534611	TRUE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF1138	PGA1_c11530		putative glutamine amidotransferase class I	-4.71802135979064	-7.84956307289825	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF1138	PGA1_c11530		putative glutamine amidotransferase class I	-3.99627832401526	-8.0632450192248	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF1574	PGA1_c15960		Predicted ATPase	1.81993682967699	12.6036288452946	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF1574	PGA1_c15960		Predicted ATPase	1.8213963773373	13.3419085494951	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF1595	PGA1_c16170		TRAP transporter, 4TM/12TM fusion protein	1.72812258481433	11.5743532244834	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF1886	PGA1_c19150		sarcosine oxidase subunit alpha	-4.10830811893242	-11.4736284238637	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF1886	PGA1_c19150		sarcosine oxidase subunit alpha	-3.00355822267241	-10.9201578571041	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF2618	PGA1_c26590		peptidyl-dipeptidase Dcp	1.33308338966098	9.96709512665798	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF2671	PGA1_c27130		putative HTH-type transcriptional regulator	1.83802312649679	12.1243327313656	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF2671	PGA1_c27130		putative HTH-type transcriptional regulator	2.11233272373282	13.8956192297831	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF2894	PGA1_c29410		ammonium transporter	-1.07629042762341	-5.83115049636405	TRUE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF2999	PGA1_c30480		Uncharacterized conserved protein	-3.18283062002647	-11.4813494366188	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF2999	PGA1_c30480		Uncharacterized conserved protein	-2.65984719288861	-10.5270565062507	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF3251	PGA1_c33040		aldehyde dehydrogenase	-3.15789038922239	-8.57755134367369	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF3251	PGA1_c33040		aldehyde dehydrogenase	-2.54543778964204	-8.6080466776786	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF3383	PGA1_c34360		spermidine/putrescine transport system permease protein PotC	2.262742666208	16.7670049487007	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF3383	PGA1_c34360		spermidine/putrescine transport system permease protein PotC	2.64010934841136	20.8203551098195	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF3384	PGA1_c34370		spermidine/putrescine transport system permease protein PotB	2.27315148636839	19.3197331227198	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF3384	PGA1_c34370		spermidine/putrescine transport system permease protein PotB	2.71821264408815	23.3612838407917	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF3385	PGA1_c34380		putative spermidine/putrescine transport system extracellular solute-binding protein	2.62960399535447	20.0803838727167	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF3385	PGA1_c34380		putative spermidine/putrescine transport system extracellular solute-binding protein	2.88531903990711	22.081548122033	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF3386	PGA1_c34390		spermidine/putrescine import ATP-binding protein PotA	2.4925069836879	16.405731754801	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF3386	PGA1_c34390		spermidine/putrescine import ATP-binding protein PotA	2.70903680787496	20.7074343927026	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF3388	PGA1_c34410		HTH-type transcriptional regulator, GntR family	4.26201777617595	25.5181706909002	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF3388	PGA1_c34410		HTH-type transcriptional regulator, GntR family	4.57500433680934	28.3899338901187	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF3445	PGA1_c34980		putative pfkB family carbohydrate kinase	-1.2745630697309	-5.39930668408421	FALSE
nitrogen source	set8IT074	Putrescine Dihydrochloride	GFF537	PGA1_c05490		ureidoglycolate hydrolase AllA	1.52990267764844	7.39807033429004	FALSE
nitrogen source	set8IT059	Putrescine Dihydrochloride	GFF537	PGA1_c05490		ureidoglycolate hydrolase AllA	1.78302129112623	9.36704765720793	FALSE
nitrogen source	set8IT061	Uridine	GFF1265	PGA1_c12810		pyridine nucleotide-disulphide oxidoreductase-like protein	-3.23827368509279	-11.4438463470782	TRUE
nitrogen source	set8IT076	Uridine	GFF1265	PGA1_c12810		pyridine nucleotide-disulphide oxidoreductase-like protein	-2.72504755828933	-10.9012446597996	TRUE
nitrogen source	set8IT076	Uridine	GFF1266	PGA1_c12820		dihydroorotate dehydrogenase-like protein	-3.05011652709531	-11.8758325103172	TRUE
nitrogen source	set8IT061	Uridine	GFF1266	PGA1_c12820		dihydroorotate dehydrogenase-like protein	-2.70464710348183	-9.67259318106637	TRUE
nitrogen source	set8IT061	Uridine	GFF1268	PGA1_c12840		N-carbamoyl-L-amino acid hydrolase AmaB	-3.18309639423122	-11.4001819176815	TRUE
nitrogen source	set8IT076	Uridine	GFF1268	PGA1_c12840		N-carbamoyl-L-amino acid hydrolase AmaB	-3.07890498447585	-11.1659762644302	TRUE
nitrogen source	set8IT061	Uridine	GFF1269	PGA1_c12850		D-hydantoinase/dihydropyrimidinase Dht	-2.94018636942484	-15.2127216702054	TRUE
nitrogen source	set8IT076	Uridine	GFF1269	PGA1_c12850		D-hydantoinase/dihydropyrimidinase Dht	-2.85189194578587	-14.8660740821824	TRUE
nitrogen source	set8IT061	Uridine	GFF2831	PGA1_c28770		taurine--pyruvate aminotransferase Tpa	-2.25147523561716	-11.981720670844	FALSE
nitrogen source	set8IT076	Uridine	GFF2831	PGA1_c28770		taurine--pyruvate aminotransferase Tpa	-2.07499679487661	-11.8655769640344	FALSE
nitrogen source	set8IT076	Uridine	GFF537	PGA1_c05490		ureidoglycolate hydrolase AllA	1.45391829779534	7.93693191550941	FALSE
nutrient	set10IT057		GFF1187	PGA1_c12020		fatty acid oxidation complex FadJ subunit alpha	-1.29242940508642	-6.69559898063827	FALSE
nutrient	set10IT058		GFF1187	PGA1_c12020		fatty acid oxidation complex FadJ subunit alpha	-1.26992193678784	-6.17870470492793	FALSE
nutrient	set10IT057		GFF1188	PGA1_c12030		3-ketoacyl-CoA thiolase FadA	-2.2006139571097	-6.1394346495297	FALSE
nutrient	set10IT057		GFF1192	PGA1_c12080		putative acyl-CoA dehydrogenase	-2.40624595815916	-11.1873495878136	FALSE
nutrient	set10IT058		GFF1192	PGA1_c12080		putative acyl-CoA dehydrogenase	-2.2771643275459	-10.0429261324027	FALSE
nutrient	set10IT058		GFF1247	PGA1_c12630		putative high-affinity branched-chain amino acid transport ATP-binding protein	1.36161489011502	6.53688647074895	FALSE
nutrient	set10IT057		GFF154	PGA1_c01580		hypothetical protein	1.6205434421048	15.6296813717741	FALSE
nutrient	set10IT058		GFF154	PGA1_c01580		hypothetical protein	1.73043443253159	16.6840616572174	FALSE
nutrient	set10IT057		GFF2228	PGA1_c22600		putative carbon monoxide dehydrogenase subunit G	-1.83848169708087	-5.95897743673073	FALSE
nutrient	set10IT058		GFF2906	PGA1_c29530		Protein of unknown function (DUF1523).	-2.85506099400025	-7.68392925489729	FALSE
nutrient	set10IT057		GFF2906	PGA1_c29530		Protein of unknown function (DUF1523).	-2.62082747568001	-7.05352808739834	FALSE
nutrient	set10IT057		GFF2908	PGA1_c29550		hypothetical protein	-3.23648104232115	-9.89134014902237	FALSE
nutrient	set10IT058		GFF2908	PGA1_c29550		hypothetical protein	-2.64436658958848	-9.97552849189827	FALSE
nutrient	set10IT057		GFF2910	PGA1_c29570		ATPase-like protein	-3.53900654268634	-7.51459616230561	FALSE
nutrient	set10IT058		GFF2910	PGA1_c29570		ATPase-like protein	-2.71135285219504	-8.24025687611688	FALSE
nutrient	set10IT057		GFF2911	PGA1_c29580		hypothetical protein	-3.2709756048909	-8.87722036586129	FALSE
nutrient	set10IT058		GFF2911	PGA1_c29580		hypothetical protein	-2.38539312706672	-8.84066007697495	FALSE
nutrient	set10IT058		GFF2913	PGA1_c29600		hypothetical protein	-3.47342747778757	-5.25952131983004	FALSE
nutrient	set10IT057		GFF2913	PGA1_c29600		hypothetical protein	-2.91834569408774	-5.82357367644867	FALSE
nutrient	set10IT058		GFF3155	PGA1_c32060		glutathione-binding protein GsiB	-1.5936528822241	-6.48932390327652	FALSE
nutrient	set10IT058		GFF3157	PGA1_c32080		glutathione transport system permease protein GsiC	-1.42073346877533	-6.39285114244333	FALSE
nutrient	set10IT058		GFF3159	PGA1_c32100		glutathione import ATP-binding protein GsiA	-1.29455959313309	-5.51101554439917	FALSE
nutrient	set10IT058		GFF369	PGA1_c03800		putative lysine/ornithine decarboxylase	-1.61107974772708	-7.60715015010186	FALSE
nutrient	set10IT057		GFF369	PGA1_c03800		putative lysine/ornithine decarboxylase	-1.28722765571481	-6.95146984309827	FALSE
nutrient	set10IT058		GFF370	PGA1_c03810		Uncharacterized conserved protein	-1.46293147686767	-6.72598324854532	FALSE
nutrient	set10IT057		GFF370	PGA1_c03810		Uncharacterized conserved protein	-1.27802771684287	-6.42770274381835	FALSE
nutrient	set10IT057		GFF371	PGA1_c03820		purine nucleoside phosphorylase deoD-type	-2.27550787379087	-11.8111992949249	FALSE
nutrient	set10IT058		GFF371	PGA1_c03820		purine nucleoside phosphorylase deoD-type	-1.80854532895942	-10.2929901157322	FALSE
nutrient	set10IT057		GFF372	PGA1_c03830		putative regulatory protein, H-NS histone family	-2.81208197422432	-11.5025491095207	FALSE
nutrient	set10IT058		GFF372	PGA1_c03830		putative regulatory protein, H-NS histone family	-2.05827326574709	-10.9140544362971	FALSE
nutrient	set10IT058		GFF373	PGA1_c03840		methylmalonyl-CoA mutase large subunit	-2.24757884355102	-11.2775643065759	FALSE
nutrient	set10IT057		GFF373	PGA1_c03840		methylmalonyl-CoA mutase large subunit	-1.83775126599249	-10.4606270462605	FALSE
nutrient	set10IT057		GFF374	PGA1_c03850		putative acyltransferase	-1.26044022360627	-6.85523106378584	FALSE
nutrient	set10IT058		GFF374	PGA1_c03850		putative acyltransferase	-1.17823217650298	-6.17269014909056	FALSE
nutrient	set10IT057		GFF379	PGA1_c03900		hypothetical protein	-1.29959531705874	-5.57144176430021	FALSE
nutrient	set10IT057		GFF568	PGA1_c05820		ribosomal protein L11 methyltransferase PrmA	-1.45094371495122	-5.32154705300535	FALSE
nutrient	set10IT058		GFF734	PGA1_c07480		Lysophospholipase	-1.24661663832328	-5.45402443487353	FALSE
nutrient	set10IT057		GFF96	PGA1_c00980		Uncharacterized conserved protein	-2.36880021585852	-6.50182511982368	FALSE
nutrient	set10IT058		GFF96	PGA1_c00980		Uncharacterized conserved protein	-1.83595424662549	-5.39285859411163	FALSE
nutrient	set10IT051	L-Arginine	GFF1771	PGA1_c17950		Cytochrome B561	-1.29507477001349	-6.05579289436969	FALSE
nutrient	set10IT051	L-Arginine	GFF2548	PGA1_c25890		putative iron ABC transport system, periplasmic binding protein	-1.50147646491397	-7.13426071232702	FALSE
nutrient	set10IT050	L-Arginine	GFF2550	PGA1_c25910		ferric enterobactin transport system permease protein FepG	-1.131434667466	-5.79254312689058	FALSE
nutrient	set10IT051	L-Arginine	GFF3158	PGA1_c32090		glutathione transport system permease protein GsiD	-1.3223753585587	-5.03290257616432	FALSE
nutrient	set10IT050	L-Arginine	GFF3295	PGA1_c33470		Uncharacterized protein conserved in bacteria (DUF2125).	1.5190235784257	10.1567707455298	FALSE
nutrient	set10IT051	L-Arginine	GFF3295	PGA1_c33470		Uncharacterized protein conserved in bacteria (DUF2125).	1.71024708145919	12.5592849951849	FALSE
nutrient	set10IT055	L-Threonine	GFF1217	PGA1_c12330		hypothetical protein	1.34723996594206	8.53688530533457	FALSE
nutrient	set10IT055	L-Threonine	GFF1530	PGA1_c15490		putative N-acetyltransferase	-1.46463268479756	-5.42206575240561	FALSE
nutrient	set10IT055	L-Threonine	GFF1579	PGA1_c16010		putative L,D-transpeptidase	-1.41516332640333	-5.66182531652762	FALSE
nutrient	set10IT056	L-Threonine	GFF2157	PGA1_c21890		transcriptional regulator, LysR family	-2.16364338016184	-6.27989417324719	FALSE
nutrient	set10IT055	L-Threonine	GFF2157	PGA1_c21890		transcriptional regulator, LysR family	-1.90322984541793	-5.83705004599006	FALSE
nutrient	set10IT056	L-Threonine	GFF2488	PGA1_c25200		putative cation transport protein ChaC	-2.25183388290503	-5.62727214399747	FALSE
nutrient	set10IT055	L-Threonine	GFF2488	PGA1_c25200		putative cation transport protein ChaC	-2.13287699982045	-5.62439341859102	FALSE
nutrient	set10IT055	L-Threonine	GFF2605	PGA1_c26460		Uncharacterized protein conserved in bacteria	-1.67595770893689	-8.15373560245387	FALSE
nutrient	set10IT055	L-Threonine	GFF2906	PGA1_c29530		Protein of unknown function (DUF1523).	-1.34787598544169	-5.92364178817937	FALSE
nutrient	set10IT056	L-Threonine	GFF2993	PGA1_c30420		alanine dehydrogenase Ald	-2.57524710523052	-8.3642867347581	FALSE
nutrient	set10IT055	L-Threonine	GFF2993	PGA1_c30420		alanine dehydrogenase Ald	-1.88192713067211	-7.92655384004452	FALSE
nutrient	set10IT056	L-Threonine	GFF2999	PGA1_c30480		Uncharacterized conserved protein	-2.05386877116106	-9.20185031456551	FALSE
nutrient	set10IT056	L-Threonine	GFF3379	PGA1_c34320		L-threonine 3-dehydrogenase Tdh	-3.80536358232555	-6.81110804629872	FALSE
nutrient	set10IT055	L-Threonine	GFF3379	PGA1_c34320		L-threonine 3-dehydrogenase Tdh	-2.74526371791724	-8.45994407389139	FALSE
nutrient	set10IT055	L-Threonine	GFF3380	PGA1_c34330		2-amino-3-ketobutyrate coenzyme A ligase Kbl	-3.50809450269205	-5.80767825617965	FALSE
nutrient	set10IT055	L-Threonine	GFF369	PGA1_c03800		putative lysine/ornithine decarboxylase	-1.20076827026384	-6.46196099715683	FALSE
nutrient	set10IT055	L-Threonine	GFF371	PGA1_c03820		purine nucleoside phosphorylase deoD-type	-1.58921288763363	-10.5687419216743	FALSE
nutrient	set10IT055	L-Threonine	GFF372	PGA1_c03830		putative regulatory protein, H-NS histone family	-1.97285507802922	-12.0294829122321	FALSE
nutrient	set10IT056	L-Threonine	GFF372	PGA1_c03830		putative regulatory protein, H-NS histone family	-1.47348768749055	-9.81146417727959	FALSE
nutrient	set10IT055	L-Threonine	GFF632	PGA1_c06460		Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain	-1.32820537502729	-7.39946630589453	FALSE
nutrient	set10IT055	L-Threonine	GFF658	PGA1_c06720		Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	-1.78758084365189	-5.82856643421593	FALSE
nutrient	set10IT055	L-Threonine	GFF734	PGA1_c07480		Lysophospholipase	-1.48204835213792	-7.0149268495295	FALSE
nutrient	set10IT056	L-Threonine	GFF734	PGA1_c07480		Lysophospholipase	-1.16745030554313	-5.06021057236805	FALSE
nutrient	set10IT055	L-Threonine	GFF90	PGA1_c00920		Predicted membrane protein	-2.51428378942852	-7.23585078701492	FALSE
nutrient	set10IT056	L-Threonine	GFF90	PGA1_c00920		Predicted membrane protein	-2.38421679615356	-6.86153132490393	FALSE
pH	set4H25		GFF1511	PGA1_c15300		GTP-binding protein TypA	-3.33366447478559	-7.52579515513756	FALSE
pH	set9IT031		GFF1595	PGA1_c16170		TRAP transporter, 4TM/12TM fusion protein	-1.43547769819022	-6.02698799986737	FALSE
pH	set4H25		GFF1742	PGA1_c17660		hypothetical protein	1.88365840473263	5.38439709497014	FALSE
pH	set9IT031		GFF3343	PGA1_c33960		MiaB-like tRNA modifying enzyme	-1.45305617655097	-5.07603630297196	FALSE
pH	set4H25		GFF3583	PGA1_c36380		hypothetical protein	-2.4235789112909	-7.18199202095165	FALSE
pH	set4H25		GFF625	PGA1_c06390		putative sulfate transporter	-1.98395394767441	-6.22950079860852	FALSE
stress	set8IT093	1-ethyl-3-methylimidazolium acetate	GFF1512	PGA1_c15310		multidrug transporter EmrE	-4.08347112919477	-5.52749961026495	TRUE
stress	set8IT093	1-ethyl-3-methylimidazolium acetate	GFF1513	PGA1_c15320		Predicted hydrolases of HD superfamily	-4.09898903289734	-8.68183080378084	FALSE
stress	set8IT092	1-ethyl-3-methylimidazolium acetate	GFF1513	PGA1_c15320		Predicted hydrolases of HD superfamily	-2.47006153720563	-8.47855340851672	FALSE
stress	set8IT093	1-ethyl-3-methylimidazolium acetate	GFF1717	PGA1_c17410		MFS type transporter	1.91663507334474	12.2592834852368	FALSE
stress	set8IT092	1-ethyl-3-methylimidazolium acetate	GFF2137	PGA1_c21690		transporter, BCCT family	1.15683264116135	6.48831940136182	FALSE
stress	set8IT093	1-ethyl-3-methylimidazolium acetate	GFF2137	PGA1_c21690		transporter, BCCT family	1.64025102174004	10.4485719741542	FALSE
stress	set8IT093	1-ethyl-3-methylimidazolium acetate	GFF2138	PGA1_c21700		HTH-type transcriptional regulator	-1.73261251787743	-7.55560088686671	FALSE
stress	set8IT094	1-ethyl-3-methylimidazolium chloride	GFF1513	PGA1_c15320		Predicted hydrolases of HD superfamily	-2.08801792139141	-7.70056009510089	FALSE
stress	set8IT094	1-ethyl-3-methylimidazolium chloride	GFF1717	PGA1_c17410		MFS type transporter	2.22624874659801	13.5050809032681	FALSE
stress	set8IT094	1-ethyl-3-methylimidazolium chloride	GFF2799	PGA1_c28420		putative D,D-dipeptide transport system permease protein	-1.07549248885601	-5.1444174857144	FALSE
stress	set8IT094	1-ethyl-3-methylimidazolium chloride	GFF383	PGA1_c03940		putative permease protein	-1.69961032513336	-5.58256733268209	FALSE
stress	set8IT094	1-ethyl-3-methylimidazolium chloride	GFF384	PGA1_c03950		putative permease protein	-1.45357618693075	-6.68445509833263	FALSE
stress	set8IT094	1-ethyl-3-methylimidazolium chloride	GFF385	PGA1_c03960		ribose import ATP-binding protein RbsA	-1.59024929271126	-7.40153054022149	FALSE
stress	set8IT094	1-ethyl-3-methylimidazolium chloride	GFF386	PGA1_c03970		putative lipoprotein	-1.31984017666424	-6.70370426979755	FALSE
stress	set8IT091	1-ethyl-3-methylimidazolium lysine	GFF1513	PGA1_c15320		Predicted hydrolases of HD superfamily	-1.52742476797271	-5.81600153548603	FALSE
stress	set8IT091	1-ethyl-3-methylimidazolium lysine	GFF1595	PGA1_c16170		TRAP transporter, 4TM/12TM fusion protein	-1.40443733273936	-6.25515947722936	FALSE
stress	set8IT091	1-ethyl-3-methylimidazolium lysine	GFF1717	PGA1_c17410		MFS type transporter	1.89760097025276	11.8586166393798	FALSE
stress	set8IT091	1-ethyl-3-methylimidazolium lysine	GFF2137	PGA1_c21690		transporter, BCCT family	1.03710150838315	6.26679338934553	FALSE
stress	set8IT091	1-ethyl-3-methylimidazolium lysine	GFF385	PGA1_c03960		ribose import ATP-binding protein RbsA	-1.2550082506397	-6.78282960644409	FALSE
stress	set8IT091	1-ethyl-3-methylimidazolium lysine	GFF386	PGA1_c03970		putative lipoprotein	-1.57580105140157	-8.08766440407531	FALSE
stress	set2H13	Benzalkonium Chloride	GFF1287	PGA1_c13030		putative tetracycline resistance protein, class C	-1.14076073496152	-5.36084796508863	FALSE
stress	set6IT013	Benzalkonium Chloride	GFF1379	PGA1_c13960		putative mechanosensitive ion channel protein	-4.2821327528234	-12.8056476411422	FALSE
stress	set2H13	Benzalkonium Chloride	GFF1379	PGA1_c13960		putative mechanosensitive ion channel protein	-3.719932575763	-12.2146517595596	FALSE
stress	set6IT027	Benzalkonium Chloride	GFF1379	PGA1_c13960		putative mechanosensitive ion channel protein	-3.61179677761769	-14.1949615699968	FALSE
stress	set6IT040	Benzalkonium Chloride	GFF1379	PGA1_c13960		putative mechanosensitive ion channel protein	-1.6695074941438	-8.66490424389962	FALSE
stress	set2H13	Benzalkonium Chloride	GFF1771	PGA1_c17950		Cytochrome B561	1.31155118370065	8.10554471022509	FALSE
stress	set6IT027	Benzalkonium Chloride	GFF1874	PGA1_c19030		putative efflux transporter, RND family, MFP subunit	-2.14934302878801	-9.98666653698207	FALSE
