expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set5IT012	Putrescine Dihydrochloride	AO353_29320	AO353_29320		spermidine/putrescine ABC transporter permease	-3.8212272714336	-7.69495840124552	FALSE
carbon source	set1IT079	Sodium D,L-Lactate	AO353_05700	AO353_05700		L-lactate permease	-3.47154992333608	-13.3604004828318	TRUE
carbon source	set1IT064	Sodium D,L-Lactate	AO353_05700	AO353_05700		L-lactate permease	-3.32162076707329	-12.7833920526034	TRUE
carbon source	set1IT079	Sodium D,L-Lactate	AO353_05710	AO353_05710		(Fe-S)-binding protein	-3.58493043770594	-16.6021723167985	TRUE
carbon source	set1IT064	Sodium D,L-Lactate	AO353_05710	AO353_05710		(Fe-S)-binding protein	-3.29393457627275	-15.355021663684	TRUE
carbon source	set1IT079	Sodium D,L-Lactate	AO353_05715	AO353_05715		lactate utilization protein B/C	-4.41098115178584	-12.3876384508913	TRUE
carbon source	set1IT064	Sodium D,L-Lactate	AO353_05715	AO353_05715		lactate utilization protein B/C	-4.13411529593093	-12.4493515565728	TRUE
carbon source	set1IT077	Sodium D-Lactate	AO353_02140	AO353_02140		BolA family transcriptional regulator	-2.6138007846285	-11.6096799521022	TRUE
carbon source	set1IT062	Sodium D-Lactate	AO353_02140	AO353_02140		BolA family transcriptional regulator	-1.98542692519762	-11.1343141489805	TRUE
carbon source	set1IT062	Sodium D-Lactate	AO353_05700	AO353_05700		L-lactate permease	-4.31804005587483	-13.270854326112	TRUE
carbon source	set1IT077	Sodium D-Lactate	AO353_05700	AO353_05700		L-lactate permease	-4.04031041272173	-12.4172935465372	TRUE
carbon source	set1IT062	Sodium D-Lactate	AO353_05710	AO353_05710		(Fe-S)-binding protein	-3.84563859559379	-16.8048693643673	TRUE
carbon source	set1IT077	Sodium D-Lactate	AO353_05710	AO353_05710		(Fe-S)-binding protein	-3.80045986092309	-15.1685143925885	TRUE
carbon source	set1IT062	Sodium D-Lactate	AO353_05715	AO353_05715		lactate utilization protein B/C	-4.64329152049482	-11.9921749741629	TRUE
carbon source	set1IT077	Sodium D-Lactate	AO353_05715	AO353_05715		lactate utilization protein B/C	-4.35004953925265	-11.5745874811859	TRUE
carbon source	set1IT062	Sodium D-Lactate	AO353_05720	AO353_05720		4Fe-4S ferredoxin	-4.07389072655004	-15.1642149872268	TRUE
carbon source	set1IT077	Sodium D-Lactate	AO353_05720	AO353_05720		4Fe-4S ferredoxin	-3.69651154278486	-14.5747416057512	TRUE
carbon source	set1IT062	Sodium D-Lactate	AO353_06520	AO353_06520		murein hydrolase transporter LrgA	-3.21738528943445	-8.76035476905684	TRUE
carbon source	set1IT077	Sodium D-Lactate	AO353_06520	AO353_06520		murein hydrolase transporter LrgA	-3.06773683465581	-8.38324994105367	TRUE
carbon source	set1IT077	Sodium D-Lactate	AO353_10905	AO353_10905		zinc ABC transporter ATP-binding protein	-1.43739243270806	-7.43216929728861	TRUE
carbon source	set1IT062	Sodium D-Lactate	AO353_13690	AO353_13690		thiol:disulfide interchange protein	-1.35192572557446	-10.266915253399	FALSE
carbon source	set1IT075	Sodium Fumarate dibasic	AO353_02800	AO353_02800		C4-dicarboxylate transporter	-3.55041764145704	-13.3340445428048	TRUE
carbon source	set1IT060	Sodium Fumarate dibasic	AO353_02800	AO353_02800		C4-dicarboxylate transporter	-3.52949412547117	-13.4286375303088	TRUE
carbon source	set1IT060	Sodium Fumarate dibasic	AO353_11860	AO353_11860		Fis family transcriptional regulator	-3.45944547299685	-9.16272872663863	TRUE
carbon source	set1IT075	Sodium Fumarate dibasic	AO353_11860	AO353_11860		Fis family transcriptional regulator	-2.96578118210068	-8.49069732290292	TRUE
carbon source	set1IT075	Sodium Fumarate dibasic	AO353_11865	AO353_11865		ATPase	-1.71583739934614	-7.47770643331269	TRUE
carbon source	set1IT060	Sodium Fumarate dibasic	AO353_11865	AO353_11865		ATPase	-1.48540706893053	-6.74631109586777	TRUE
carbon source	set1IT063	Sodium L-Lactate	AO353_02140	AO353_02140		BolA family transcriptional regulator	-1.46566135051165	-8.75893038100723	TRUE
carbon source	set1IT078	Sodium L-Lactate	AO353_02140	AO353_02140		BolA family transcriptional regulator	-1.42401283389734	-8.46509623692451	TRUE
carbon source	set1IT078	Sodium L-Lactate	AO353_05700	AO353_05700		L-lactate permease	-3.35523134752177	-13.0566762433614	TRUE
carbon source	set1IT063	Sodium L-Lactate	AO353_05700	AO353_05700		L-lactate permease	-2.41348226196899	-10.5463728763163	TRUE
carbon source	set1IT078	Sodium L-Lactate	AO353_05710	AO353_05710		(Fe-S)-binding protein	-3.52605668410728	-15.8830462517291	TRUE
carbon source	set1IT063	Sodium L-Lactate	AO353_05710	AO353_05710		(Fe-S)-binding protein	-3.35160583239588	-16.1138450838035	TRUE
carbon source	set1IT063	Sodium L-Lactate	AO353_05715	AO353_05715		lactate utilization protein B/C	-4.34040148081379	-12.1894250793309	TRUE
carbon source	set1IT078	Sodium L-Lactate	AO353_05715	AO353_05715		lactate utilization protein B/C	-4.30833289171446	-12.4006315722374	TRUE
carbon source	set5IT018	Sodium butyrate	AO353_01300	AO353_01300		proteophosphoglycan precursor	-2.26376032582822	-10.0210061926494	TRUE
carbon source	set5IT018	Sodium butyrate	AO353_01315	AO353_01315		TetR family transcriptional regulator	3.25614490928984	21.072849213273	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_01495	AO353_01495		cysteine protease	1.13119538769109	5.79342050047326	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_07485	AO353_07485		acyl-CoA dehydrogenase	-3.72674827290402	-20.7613880446026	TRUE
carbon source	set5IT018	Sodium butyrate	AO353_07490	AO353_07490		diguanylate cyclase	1.61235447197604	10.9861066569229	TRUE
carbon source	set5IT018	Sodium butyrate	AO353_09840	AO353_09840		chorismate--pyruvate lyase	-1.75827122169274	-6.19264411326377	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_10215	AO353_10215		methyltransferase	-1.07435474147921	-6.66583096997982	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_13005	AO353_13005		channel protein TolC	2.74127940318078	23.4484951853184	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_15010	AO353_15010		long-chain fatty acid--CoA ligase	1.12176034706717	8.97989537567668	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_15015	AO353_15015		adhesin	-1.19971619728904	-8.52935364186355	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_15020	AO353_15020		hypothetical protein	-1.02145831983745	-7.70426928706864	TRUE
carbon source	set5IT018	Sodium butyrate	AO353_16310	AO353_16310		phosphoenolpyruvate carboxylase	-2.45058945250519	-9.46345244827693	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_16360	AO353_16360		RND transporter	1.88229250708047	13.1465060435532	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_16365	AO353_16365		multidrug transporter AcrB	1.74757705553222	16.1111088525324	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_18010	AO353_18010		hypothetical protein	-1.02762208150275	-5.62000854534888	TRUE
carbon source	set5IT018	Sodium butyrate	AO353_21050	AO353_21050		hypothetical protein	1.38392940313088	7.61514418930545	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_21060	AO353_21060		RND transporter	1.29995395353952	7.93915446886298	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_25685	AO353_25685		acetyl-CoA acetyltransferase	-2.69141995627328	-9.2003520510184	FALSE
carbon source	set5IT018	Sodium butyrate	AO353_25695	AO353_25695		AMP-binding protein	-2.54116251578458	-10.6703081950767	FALSE
carbon source	set1IT067	Sodium propionate	AO353_00440	AO353_00440		hypothetical protein	1.38664674922035	7.63079266990668	FALSE
carbon source	set1IT067	Sodium propionate	AO353_00765	AO353_00765		D-alanyl-D-alanine carboxypeptidase	1.21228353687631	8.377094428175	FALSE
carbon source	set1IT082	Sodium propionate	AO353_00765	AO353_00765		D-alanyl-D-alanine carboxypeptidase	1.80309841729185	12.9194636302093	FALSE
carbon source	set1IT082	Sodium propionate	AO353_00820	AO353_00820		uroporphyrin-III methyltransferase	-1.63154320574971	-5.50733490491507	FALSE
carbon source	set1IT067	Sodium propionate	AO353_00845	AO353_00845		CmaX protein	-1.70313964179223	-6.98979142251732	FALSE
carbon source	set1IT082	Sodium propionate	AO353_00845	AO353_00845		CmaX protein	-1.27825580319797	-5.01505397140516	FALSE
carbon source	set1IT082	Sodium propionate	AO353_01225	AO353_01225		ABC transporter substrate-binding protein	1.03905148309508	5.39560456471483	FALSE
carbon source	set1IT067	Sodium propionate	AO353_01345	AO353_01345		aminodeoxychorismate lyase	1.22312046756796	9.96494064596301	FALSE
carbon source	set1IT082	Sodium propionate	AO353_01345	AO353_01345		aminodeoxychorismate lyase	1.8170241946245	14.5844577154246	FALSE
carbon source	set1IT082	Sodium propionate	AO353_02135	AO353_02135		hypothetical protein	1.38071053374746	8.39644841241541	TRUE
carbon source	set1IT067	Sodium propionate	AO353_03065	AO353_03065		hypothetical protein	-1.41596193984616	-6.2223430170461	FALSE
carbon source	set1IT082	Sodium propionate	AO353_03065	AO353_03065		hypothetical protein	-1.35074920871649	-5.78207361618409	FALSE
carbon source	set1IT082	Sodium propionate	AO353_04830	AO353_04830		Na+-dependent transporter	1.45976496714161	5.82039404269546	FALSE
carbon source	set1IT082	Sodium propionate	AO353_04835	AO353_04835		fusaric acid resistance protein	1.38022707364814	9.44668631760086	FALSE
carbon source	set1IT082	Sodium propionate	AO353_04840	AO353_04840		RND transporter	1.41228036706757	9.71040635032944	FALSE
carbon source	set1IT082	Sodium propionate	AO353_04845	AO353_04845		LysR family transcriptional regulator	4.42816718012117	33.9001228009277	TRUE
carbon source	set1IT067	Sodium propionate	AO353_04845	AO353_04845		LysR family transcriptional regulator	4.64207714241903	36.6704303114168	TRUE
carbon source	set1IT082	Sodium propionate	AO353_06430	AO353_06430		murein transglycosylase	1.34838413209265	10.2918512103201	FALSE
carbon source	set1IT082	Sodium propionate	AO353_06530	AO353_06530		peptidase C13	-1.21918879625696	-7.37967200471059	FALSE
carbon source	set1IT067	Sodium propionate	AO353_06530	AO353_06530		peptidase C13	-1.20724252311623	-8.26134520288889	FALSE
carbon source	set1IT067	Sodium propionate	AO353_06550	AO353_06550		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	-2.89549163466782	-9.72319370866858	FALSE
carbon source	set1IT082	Sodium propionate	AO353_06550	AO353_06550		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	-2.53767149215825	-8.2399211903858	FALSE
carbon source	set1IT067	Sodium propionate	AO353_07255	AO353_07255		polyamine ABC transporter substrate-binding protein	1.38189973854038	11.8593401585638	FALSE
carbon source	set1IT082	Sodium propionate	AO353_07255	AO353_07255		polyamine ABC transporter substrate-binding protein	1.62003161489525	13.5807238197914	FALSE
carbon source	set1IT082	Sodium propionate	AO353_08705	AO353_08705		hypothetical protein	1.04393485982946	6.87569816737564	FALSE
carbon source	set1IT082	Sodium propionate	AO353_08760	AO353_08760		Xaa-Pro aminopeptidase	1.37251912835965	11.6109529312686	FALSE
carbon source	set1IT067	Sodium propionate	AO353_08770	AO353_08770		hypothetical protein	-2.45768641151173	-10.9714629022599	FALSE
carbon source	set1IT082	Sodium propionate	AO353_08770	AO353_08770		hypothetical protein	-2.10248835165968	-9.38580806917466	FALSE
carbon source	set1IT082	Sodium propionate	AO353_08955	AO353_08955		transcriptional regulator	2.07654853267917	11.692623548943	FALSE
carbon source	set1IT067	Sodium propionate	AO353_10215	AO353_10215		methyltransferase	-2.28150732458087	-11.2141564886219	FALSE
carbon source	set1IT082	Sodium propionate	AO353_10215	AO353_10215		methyltransferase	-2.25086559366502	-11.0113971053296	FALSE
carbon source	set1IT067	Sodium propionate	AO353_10255	AO353_10255		ABC transporter	1.11921768736128	7.57220513292375	FALSE
carbon source	set1IT082	Sodium propionate	AO353_10255	AO353_10255		ABC transporter	1.35078502136362	9.77969017688926	FALSE
carbon source	set1IT082	Sodium propionate	AO353_10260	AO353_10260		sugar ABC transporter ATP-binding protein	1.39622182023835	10.5029079235739	FALSE
carbon source	set1IT082	Sodium propionate	AO353_10270	AO353_10270		glycosyl transferase	1.87282650131305	9.80350113276715	FALSE
carbon source	set1IT067	Sodium propionate	AO353_10270	AO353_10270		glycosyl transferase	1.88581781282365	10.7945780353043	FALSE
carbon source	set1IT082	Sodium propionate	AO353_10450	AO353_10450		hypothetical protein	1.4562142744148	5.45598125674415	FALSE
carbon source	set1IT082	Sodium propionate	AO353_10965	AO353_10965		N-acetylmuramoyl-L-alanine amidase	1.4281469283896	10.5249158943602	TRUE
carbon source	set1IT082	Sodium propionate	AO353_10995	AO353_10995		hypothetical protein	-1.54056780475502	-7.80350478526279	TRUE
carbon source	set1IT067	Sodium propionate	AO353_10995	AO353_10995		hypothetical protein	-1.53152490904282	-8.62158521607308	TRUE
carbon source	set1IT067	Sodium propionate	AO353_11075	AO353_11075		acetyl-CoA hydrolase	-1.39273865522663	-10.268872622516	TRUE
carbon source	set1IT082	Sodium propionate	AO353_12055	AO353_12055		cell envelope biogenesis protein AsmA	-1.94816097364015	-5.55753243211138	FALSE
carbon source	set1IT067	Sodium propionate	AO353_12305	AO353_12305		D-tyrosyl-tRNA(Tyr) deacylase	1.01845381302453	5.37454626743594	FALSE
carbon source	set1IT082	Sodium propionate	AO353_12305	AO353_12305		D-tyrosyl-tRNA(Tyr) deacylase	1.76409138470379	8.10502378988072	FALSE
carbon source	set1IT082	Sodium propionate	AO353_13020	AO353_13020		hypothetical protein	-1.48173322514493	-8.15803315974254	FALSE
carbon source	set1IT067	Sodium propionate	AO353_13020	AO353_13020		hypothetical protein	-1.25351361100593	-7.28073374284894	FALSE
carbon source	set1IT067	Sodium propionate	AO353_14840	AO353_14840		NAD-dependent dehydratase	1.00366056536708	5.90380398272688	FALSE
carbon source	set1IT067	Sodium propionate	AO353_16110	AO353_16110		glycosyl transferase family 51	-2.10683795669351	-14.016059137959	FALSE
carbon source	set1IT082	Sodium propionate	AO353_16110	AO353_16110		glycosyl transferase family 51	-2.0260108038624	-12.6138564648086	FALSE
carbon source	set1IT067	Sodium propionate	AO353_16310	AO353_16310		phosphoenolpyruvate carboxylase	-2.08484428776012	-9.50744654981861	TRUE
carbon source	set1IT067	Sodium propionate	AO353_17065	AO353_17065		hypothetical protein	-1.04929505125896	-7.04682958931366	FALSE
carbon source	set1IT067	Sodium propionate	AO353_17375	AO353_17375		beta-D-glucoside glucohydrolase	-1.44702690974362	-10.321233885499	FALSE
carbon source	set1IT082	Sodium propionate	AO353_17375	AO353_17375		beta-D-glucoside glucohydrolase	-1.19920738163889	-8.33747263726242	FALSE
carbon source	set1IT082	Sodium propionate	AO353_17810	AO353_17810		LysR family transcriptional regulator	-1.61358292278724	-5.86799185658569	FALSE
carbon source	set1IT082	Sodium propionate	AO353_18990	AO353_18990		transcription elongation factor GreB	-1.44971794909947	-5.7493389484949	FALSE
carbon source	set1IT082	Sodium propionate	AO353_20850	AO353_20850		hypothetical protein	-2.28828268232696	-6.36717434225334	FALSE
carbon source	set1IT067	Sodium propionate	AO353_20850	AO353_20850		hypothetical protein	-1.59599695582371	-5.58187537524158	FALSE
carbon source	set1IT067	Sodium propionate	AO353_21270	AO353_21270		anti-sigma factor	1.05685051915636	7.36671149312533	FALSE
carbon source	set1IT082	Sodium propionate	AO353_21270	AO353_21270		anti-sigma factor	1.92001873640033	11.3733527673288	FALSE
carbon source	set1IT067	Sodium propionate	AO353_22585	AO353_22585		HxlR family transcriptional regulator	-2.59368546712563	-8.76666465694591	FALSE
carbon source	set1IT082	Sodium propionate	AO353_22585	AO353_22585		HxlR family transcriptional regulator	-2.57969557638989	-7.18723727353144	FALSE
carbon source	set1IT067	Sodium propionate	AO353_22785	AO353_22785		peptidase	-1.4378349723085	-5.34971878638859	FALSE
carbon source	set1IT082	Sodium propionate	AO353_23765	AO353_23765		4-alpha-glucanotransferase	-1.04103533452591	-5.10502746979613	FALSE
carbon source	set1IT067	Sodium propionate	AO353_25500	AO353_25500		phosphoglycerate mutase	1.55432493633603	5.37011253240645	FALSE
carbon source	set1IT082	Sodium propionate	AO353_25505	AO353_25505		4-amino-4-deoxy-L-arabinose transferase	-1.47817479538136	-7.09714697756068	FALSE
carbon source	set1IT067	Sodium propionate	AO353_25505	AO353_25505		4-amino-4-deoxy-L-arabinose transferase	-1.43255331242546	-7.2051959271461	FALSE
carbon source	set1IT082	Sodium propionate	AO353_25835	AO353_25835		6-phosphogluconate dehydrogenase	1.59808103912504	8.569477390485	FALSE
carbon source	set1IT067	Sodium propionate	AO353_25960	AO353_25960		threonine dehydratase	-1.42479955040213	-7.03940318278401	FALSE
carbon source	set1IT082	Sodium propionate	AO353_25960	AO353_25960		threonine dehydratase	-1.17458746405583	-5.06050280348793	FALSE
carbon source	set1IT067	Sodium propionate	AO353_27080	AO353_27080		hypothetical protein	1.51537418849011	9.95901344256748	FALSE
carbon source	set1IT082	Sodium propionate	AO353_27080	AO353_27080		hypothetical protein	1.6325357432085	10.0579699300335	FALSE
carbon source	set1IT080	Sodium pyruvate	AO353_06550	AO353_06550		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	1.53053748057455	10.9429984372599	FALSE
carbon source	set1IT065	Sodium pyruvate	AO353_06550	AO353_06550		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	1.58722574868355	11.5519219507084	FALSE
carbon source	set1IT080	Sodium pyruvate	AO353_16110	AO353_16110		glycosyl transferase family 51	1.19489036199314	10.8065710386707	FALSE
carbon source	set1IT065	Sodium pyruvate	AO353_25245	AO353_25245		regulator	-2.38821834677108	-8.03209611684708	TRUE
carbon source	set1IT080	Sodium pyruvate	AO353_25245	AO353_25245		regulator	-1.60301489853492	-6.4132367151814	TRUE
carbon source	set1IT065	Sodium pyruvate	AO353_25250	AO353_25250		histidine kinase	-1.25297744555684	-5.64470743440785	TRUE
carbon source	set1IT080	Sodium pyruvate	AO353_25255	AO353_25255		carbon starvation protein A	-2.74897488123353	-7.98766063313455	TRUE
