expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
nitrogen source	set5IT085	L-Leucine	AO356_11820	AO356_11820		sugar ABC transporter ATP-binding protein	-1.49853185146609	-9.1456493957814	FALSE
nitrogen source	set5IT085	L-Leucine	AO356_14910	AO356_14910		thioredoxin	1.0225564248614	7.3846878529048	FALSE
nitrogen source	set5IT085	L-Leucine	AO356_16750	AO356_16750		antibiotic biosynthesis monooxygenase	-3.17201594800758	-9.06017102035245	FALSE
nitrogen source	set5IT085	L-Leucine	AO356_16890	AO356_16890		hypothetical protein	1.60140514883234	8.24644456528973	FALSE
nitrogen source	set5IT085	L-Leucine	AO356_19230	AO356_19230		TetR family transcriptional regulator	3.04756320749837	17.6976425659679	FALSE
nitrogen source	set5IT085	L-Leucine	AO356_22970	AO356_22970		branched-chain amino acid aminotransferase	-4.22423219962914	-8.31393508168835	TRUE
nitrogen source	set5IT085	L-Leucine	AO356_22985	AO356_22985		2-oxoisovalerate dehydrogenase	-1.49407795034332	-7.26749125469117	TRUE
nitrogen source	set5IT085	L-Leucine	AO356_22990	AO356_22990		2-oxoisovalerate dehydrogenase	-1.42812168074562	-6.43864576948918	TRUE
nitrogen source	set5IT085	L-Leucine	AO356_23850	AO356_23850		histidine kinase	1.3242882344234	6.03961574837463	FALSE
nitrogen source	set5IT085	L-Leucine	AO356_26135	AO356_26135		AraC family transcriptional regulator	5.91502313445662	40.0043000792079	TRUE
nitrogen source	set5IT085	L-Leucine	AO356_26140	AO356_26140		lysine transporter LysE	5.78243923805632	27.2676544357912	FALSE
nitrogen source	set5IT085	L-Leucine	AO356_30005	AO356_30005		diguanylate cyclase	1.08861400038399	6.03482066411916	FALSE
nitrogen source	set5IT086	L-Phenylalanine	AO356_03970	AO356_03970		AAA family ATPase	-2.4944907721407	-11.2299845489163	TRUE
nitrogen source	set5IT086	L-Phenylalanine	AO356_03975	AO356_03975		phenylalanine 4-monooxygenase	-2.48602419057617	-9.82710097296907	TRUE
nitrogen source	set5IT086	L-Phenylalanine	AO356_03985	AO356_03985		aromatic amino acid aminotransferase	-2.10644361412017	-9.63887338792587	TRUE
nitrogen source	set5IT086	L-Phenylalanine	AO356_05320	AO356_05320		leucine ABC transporter substrate-binding protein	-1.28161827354681	-6.62890325806818	TRUE
nitrogen source	set5IT086	L-Phenylalanine	AO356_05325	AO356_05325		branched-chain amino acid transporter permease subunit LivH	-1.47069921511974	-7.77242605585169	TRUE
nitrogen source	set5IT086	L-Phenylalanine	AO356_05330	AO356_05330		leucine/isoleucine/valine transporter permease subunit	-1.56223431532637	-7.47195778074572	TRUE
nitrogen source	set5IT086	L-Phenylalanine	AO356_05340	AO356_05340		ABC transporter ATP-binding protein	-1.62535387330299	-6.38438286990111	TRUE
nitrogen source	set5IT086	L-Phenylalanine	AO356_08525	AO356_08525		NAD synthetase	-2.33316275625098	-8.55658904956634	FALSE
nitrogen source	set5IT086	L-Phenylalanine	AO356_16835	AO356_16835		maleylacetoacetate isomerase	-2.66584952241544	-5.83457119707238	TRUE
nitrogen source	set5IT086	L-Phenylalanine	AO356_19230	AO356_19230		TetR family transcriptional regulator	5.03954207289246	30.8091132287838	TRUE
nitrogen source	set5IT086	L-Phenylalanine	AO356_22845	AO356_22845		4-hydroxyphenylpyruvate dioxygenase	-2.39006527273205	-9.94558946247589	TRUE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_03970	AO356_03970		AAA family ATPase	-3.05968058871556	-11.8408883968009	TRUE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_03985	AO356_03985		aromatic amino acid aminotransferase	-2.83394836705939	-9.4322636527706	TRUE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_05320	AO356_05320		leucine ABC transporter substrate-binding protein	-1.58140783058837	-8.60911861779569	FALSE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_05325	AO356_05325		branched-chain amino acid transporter permease subunit LivH	-2.06765623681058	-9.69579180110387	FALSE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_05330	AO356_05330		leucine/isoleucine/valine transporter permease subunit	-1.94284106408591	-7.57529256772822	FALSE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_05335	AO356_05335		ABC transporter ATP-binding protein	-1.59658125063271	-5.45303497444144	FALSE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_05340	AO356_05340		ABC transporter ATP-binding protein	-1.78112439555813	-6.2049569196829	FALSE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_18530	AO356_18530		aromatic amino acid transporter	-3.54430995918542	-17.2251081065556	FALSE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_22845	AO356_22845		4-hydroxyphenylpyruvate dioxygenase	-4.35275400124996	-10.0199597581976	TRUE
nitrogen source	set5IT087	L-tyrosine disodium salt	AO356_24150	AO356_24150		hypothetical protein	3.01279646209163	5.08353220970923	FALSE
nitrogen source	set5IT093	Putrescine Dihydrochloride	AO356_13135	AO356_13135		gamma-glutamylputrescine synthetase	-5.47572932837555	-11.6965731971513	TRUE
nitrogen source	set5IT093	Putrescine Dihydrochloride	AO356_13150	AO356_13150		aminotransferase	-3.22234483344826	-17.1398459995466	TRUE
nitrogen source	set6IT058	Sodium nitrite	AO356_02755	AO356_02755		histidine kinase	-2.08105519145525	-6.94437928852527	TRUE
nitrogen source	set6IT058	Sodium nitrite	AO356_16270	AO356_16270		carbonate dehydratase	-4.75595166589763	-11.9016779818546	FALSE
nitrogen source	set6IT058	Sodium nitrite	AO356_16915	AO356_16915		AraC family transcriptional regulator	-1.1990634642252	-6.4241569419803	FALSE
nitrogen source	set6IT058	Sodium nitrite	AO356_16920	AO356_16920		hypothetical protein	-3.2539541659574	-7.57770462533347	FALSE
nitrogen source	set6IT054	Thymine	AO356_07955	AO356_07955		omega amino acid--pyruvate aminotransferase	-2.08514390244909	-9.56646309126234	TRUE
nitrogen source	set6IT054	Thymine	AO356_07960	AO356_07960		LysR family transcriptional regulator	-1.13794554807522	-5.91575653411737	TRUE
nitrogen source	set6IT054	Thymine	AO356_12705	AO356_12705		ammonia channel protein	-1.19338808225354	-9.09811509696491	TRUE
nitrogen source	set6IT054	Thymine	AO356_23095	AO356_23095		phenylhydantoinase	-4.74471255462815	-9.59212527101741	TRUE
nitrogen source	set6IT054	Thymine	AO356_23100	AO356_23100		nitrate reductase	-2.1352278828903	-5.47722363210547	TRUE
nitrogen source	set6IT054	Thymine	AO356_23105	AO356_23105		allantoate amidohydrolase	-4.27591486458922	-7.07699148092589	TRUE
nitrogen source	set6IT059	Urea	AO356_02215	AO356_02215		transcriptional regulator	1.84193154841431	7.84999460881469	FALSE
nitrogen source	set6IT059	Urea	AO356_07845	AO356_07845		MFS transporter	-2.07481993856984	-9.68109060677307	FALSE
nitrogen source	set6IT059	Urea	AO356_07850	AO356_07850		hypothetical protein	-1.14036062152771	-6.2502362710577	FALSE
nitrogen source	set6IT059	Urea	AO356_07855	AO356_07855		hypothetical protein	1.08967906794757	7.67177474558452	FALSE
nitrogen source	set6IT059	Urea	AO356_08340	AO356_08340		branched-chain amino acid ABC transporter substrate-binding protein	2.46453754216429	17.5393569891766	FALSE
nitrogen source	set6IT059	Urea	AO356_08345	AO356_08345		urea ABC transporter permease	1.9756586211423	10.5896632026221	FALSE
nitrogen source	set6IT059	Urea	AO356_08350	AO356_08350		urea ABC transporter permease subunit UrtC	1.52514984226286	7.17003584566938	FALSE
nitrogen source	set6IT059	Urea	AO356_08355	AO356_08355		ABC transporter ATP-binding protein	1.62008458308639	5.41595264278209	FALSE
nitrogen source	set6IT059	Urea	AO356_08390	AO356_08390		urease subunit alpha	-2.85382595654283	-9.82859680459144	TRUE
nitrogen source	set6IT059	Urea	AO356_08450	AO356_08450		urease accessory protein UreE	-2.11732292766101	-5.7441087109956	TRUE
nitrogen source	set6IT059	Urea	AO356_08460	AO356_08460		urease accessory protein UreG	-2.47812348300165	-8.4128281584906	TRUE
nitrogen source	set6IT059	Urea	AO356_11145	AO356_11145		carbonate dehydratase	-1.23578357141582	-6.3172929673753	TRUE
nitrogen source	set6IT059	Urea	AO356_16890	AO356_16890		hypothetical protein	2.2079481840927	12.1944475185255	FALSE
nitrogen source	set6IT059	Urea	AO356_18125	AO356_18125		copper resistance protein CopD	2.01971176867372	12.9156640156059	FALSE
nitrogen source	set6IT059	Urea	AO356_18130	AO356_18130		copper resistance protein CopC	2.13578803761219	13.0217589109981	FALSE
nitrogen source	set6IT059	Urea	AO356_18135	AO356_18135		copper resistance protein CopB	1.75051549942952	8.46398266628121	FALSE
nitrogen source	set6IT059	Urea	AO356_18140	AO356_18140		copper oxidase	2.05637631330349	18.0022128947911	FALSE
nitrogen source	set6IT059	Urea	AO356_30090	AO356_30090		XRE family transcriptional regulator	1.06424695767678	6.8552547378304	FALSE
nitrogen source	set6IT052	Uridine	AO356_03535	AO356_03535		BolA family transcriptional regulator	-1.64105102965133	-7.20878175711919	FALSE
nitrogen source	set6IT052	Uridine	AO356_04535	AO356_04535		glycine cleavage system protein R	-1.25842756577497	-5.60545007824545	TRUE
nitrogen source	set6IT052	Uridine	AO356_07950	AO356_07950		methylmalonate-semialdehyde dehydrogenase	-1.03027272947431	-7.59296705282627	TRUE
nitrogen source	set6IT052	Uridine	AO356_07955	AO356_07955		omega amino acid--pyruvate aminotransferase	-3.81099869317845	-10.1020922690362	TRUE
nitrogen source	set6IT052	Uridine	AO356_07960	AO356_07960		LysR family transcriptional regulator	-2.59719933132892	-10.3567130900374	TRUE
nitrogen source	set6IT052	Uridine	AO356_12705	AO356_12705		ammonia channel protein	-1.28325700718693	-8.2798141167847	TRUE
nitrogen source	set6IT052	Uridine	AO356_23085	AO356_23085		dihydropyrimidine dehydrogenase	-4.76509285205393	-9.61759291771779	TRUE
nitrogen source	set6IT052	Uridine	AO356_23095	AO356_23095		phenylhydantoinase	-4.60424128988932	-9.30814221559737	TRUE
nitrogen source	set6IT052	Uridine	AO356_23100	AO356_23100		nitrate reductase	-2.43747817301717	-5.57237872945131	TRUE
nitrogen source	set6IT052	Uridine	AO356_23105	AO356_23105		allantoate amidohydrolase	-4.79255708808896	-6.53089401332061	TRUE
pH	set6IT085		AO356_01830	AO356_01830		shikimate dehydrogenase	-2.67849434252675	-7.34172279231968	FALSE
pH	set6IT085		AO356_04525	AO356_04525		hypothetical protein	-3.06443027881117	-7.35141231775891	FALSE
pH	set6IT078		AO356_05595	AO356_05595		potassium transporter Kup	-1.01949850643583	-7.80023092335291	TRUE
pH	set6IT085		AO356_06910	AO356_06910		long-chain fatty acid--CoA ligase	-1.21802135200491	-7.94407759561343	FALSE
pH	set6IT085		AO356_07325	AO356_07325		PTS fructose transporter subunit IIBC	-1.33279667190386	-7.36878621973819	TRUE
pH	set6IT085		AO356_07335	AO356_07335		PTS fructose transporter subunit IIA	-1.64206917727266	-7.39149813379345	FALSE
pH	set6IT085		AO356_08065	AO356_08065		copper-transporting ATPase	-2.41045781558954	-7.47202540586204	TRUE
pH	set6IT085		AO356_08800	AO356_08800		hypothetical protein	-1.23974492985168	-6.05165242832417	FALSE
pH	set6IT085		AO356_08810	AO356_08810		thiamine biosynthesis protein ThiC	-1.53421404535402	-8.29590752111043	TRUE
pH	set6IT079		AO356_10580	AO356_10580		hypothetical protein	-1.58278649294074	-8.51341611942553	FALSE
pH	set6IT082		AO356_13595	AO356_13595		amino acid ABC transporter substrate-binding protein	1.49147426585638	9.31665357271607	TRUE
pH	set6IT085		AO356_16270	AO356_16270		carbonate dehydratase	-2.39862217918716	-10.3815661859823	FALSE
pH	set6IT078		AO356_16345	AO356_16345		alkylhalidase	-1.13308952845506	-7.47174106988321	FALSE
pH	set6IT079		AO356_16370	AO356_16370		hypothetical protein	-1.56188887282824	-8.08016618498476	FALSE
pH	set6IT078		AO356_16370	AO356_16370		hypothetical protein	-1.20944582365419	-5.85414015866033	FALSE
pH	set6IT085		AO356_18170	AO356_18170		glycine dehydrogenase	-1.3239111649598	-9.06972589783937	TRUE
pH	set6IT078		AO356_18415	AO356_18415		XRE family transcriptional regulator	-1.31818707761815	-8.15452495288045	FALSE
pH	set6IT083		AO356_24250	AO356_24250		ABC transporter ATP-binding protein	-1.90131815846035	-7.21670242702535	FALSE
stress	set5IT060	1-ethyl-3-methylimidazolium acetate	AO356_10875	AO356_10875		acetyl-CoA hydrolase	-1.53088915733643	-12.1771723440947	TRUE
stress	set5IT059	1-ethyl-3-methylimidazolium acetate	AO356_10875	AO356_10875		acetyl-CoA hydrolase	-1.33048427617134	-10.8612868581518	TRUE
stress	set5IT059	1-ethyl-3-methylimidazolium acetate	AO356_14940	AO356_14940		3,4-dihydroxy-2-butanone 4-phosphate synthase	-1.19494519203066	-6.19433780633155	FALSE
stress	set5IT060	1-ethyl-3-methylimidazolium acetate	AO356_14940	AO356_14940		3,4-dihydroxy-2-butanone 4-phosphate synthase	-1.18058420227315	-5.63830506580875	FALSE
stress	set5IT060	1-ethyl-3-methylimidazolium acetate	AO356_19225	AO356_19225		histidine kinase	-1.4631329678029	-7.49182239628475	FALSE
stress	set5IT059	1-ethyl-3-methylimidazolium acetate	AO356_19225	AO356_19225		histidine kinase	-1.34175978076271	-8.823293371372	FALSE
stress	set5IT060	1-ethyl-3-methylimidazolium acetate	AO356_19550	AO356_19550		acireductone dioxygenase	-1.60312862803049	-7.10413446077452	FALSE
stress	set5IT059	1-ethyl-3-methylimidazolium acetate	AO356_19550	AO356_19550		acireductone dioxygenase	-1.50064641634374	-6.5193645530424	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_02455	AO356_02455		(Fe-S)-binding protein	-1.61776596900042	-8.29195829341468	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_02845	AO356_02845		antibiotic synthesis protein MbtH	4.24816555640056	31.9174925651511	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_02850	AO356_02850		2,4-diaminobutyrate 4-aminotransferase	1.34914025462439	6.70684170864816	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_02890	AO356_02890		non-ribosomal peptide synthetase	4.24669157744469	40.602421718867	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_02895	AO356_02895		RNA polymerase subunit sigma-70	4.37890857873743	33.6053035076394	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_02900	AO356_02900		acetyltransferase	4.26848781780383	33.8171884203236	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_04280	AO356_04280		ATP-dependent RNA helicase HrpA	1.81395749767385	12.1767870993138	TRUE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_07200	AO356_07200		ABC transporter ATP-binding protein	-2.04513808721891	-12.3918462268999	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_07290	AO356_07290		glycine/betaine ABC transporter permease	-1.40152931646539	-7.44598600470915	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_07295	AO356_07295		glycine/betaine ABC transporter substrate-binding protein	-1.15313678826609	-5.44093032916638	TRUE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_07305	AO356_07305		glycine/betaine ABC transporter ATP-binding protein	-1.93313192468526	-5.63988765551828	TRUE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_08155	AO356_08155		arginine decarboxylase	1.94138895539355	16.1733092742574	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_08830	AO356_08830		multidrug DMT transporter	-4.84825545283728	-7.3888916451388	TRUE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_10030	AO356_10030		agmatine deiminase	2.53928531126299	17.4414672246943	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_12710	AO356_12710		hypothetical protein	2.4574844006555	6.81925879855429	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_13210	AO356_13210		hypothetical protein	-1.58312258268796	-5.76144195686321	TRUE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_14780	AO356_14780		bacterioferritin	-1.35482268695616	-7.57044181920503	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_14870	AO356_14870		dTDP-4-dehydrorhamnose reductase	1.8014306908854	9.57558906137793	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_15965	AO356_15965		NADH dehydrogenase	-1.1631264587156	-6.0288438562638	TRUE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_17990	AO356_17990		ferritin	1.01134092432069	7.75825732771178	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_18300	AO356_18300		(2Fe-2S)-binding protein	-3.21948712420193	-6.09020844866859	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_19300	AO356_19300		peptidylprolyl isomerase	-1.50911595629004	-7.58421539718769	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_20900	AO356_20900		ABC transporter substrate-binding protein	-1.73933045191176	-7.39221907621811	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21095	AO356_21095		thioesterase	3.42284477401562	6.47825208196811	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21100	AO356_21100		non-ribosomal peptide synthetase	4.28009534643222	40.4514632446707	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21105	AO356_21105		non-ribosomal peptide synthetase	4.2452469795195	38.4951646608581	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21110	AO356_21110		non-ribosomal peptide synthetase	4.24104725544234	38.3715267730786	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21115	AO356_21115		alpha/beta hydrolase	4.09033191753151	21.7652526539968	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21120	AO356_21120		TonB-dependent receptor	4.45728964855609	37.6019865448829	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21140	AO356_21140		peptidase M19	1.23551554754986	5.84664475840198	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21150	AO356_21150		PvdJ/PvdD/PvdP-like protein	2.97332583710441	14.6476608846502	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21165	AO356_21165		macrolide ABC transporter ATP-binding protein	-1.35164706487033	-5.58228608422579	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21175	AO356_21175		RNA polymerase subunit sigma	2.59936683330525	6.77348986423074	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_21180	AO356_21180		ornithine monooxygenase	4.31227723183924	29.2349008603706	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_23815	AO356_23815		amidase	1.58052620756887	7.6669298825969	FALSE
stress	set5IT061	1-ethyl-3-methylimidazolium chloride	AO356_24240	AO356_24240		ABC transporter ATP-binding protein	-3.16266581976718	-8.50294355232989	FALSE
